Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
15:25:33,8733,184,42439.02439,23.56321839,74,Lab,4
15:25:34,8734,185,42629.96942,23.45767575,73,Lab,4
15:25:35,8735,186,42822.08589,23.35243553,73,Lab,4
15:25:36,8736,185,42629.96942,23.45767575,73,Lab,4
15:25:37,8737,185,42629.96942,23.45767575,73,Lab,4
15:25:38,8738,184,42439.02439,23.56321839,72,Lab,4
15:25:39,8739,184,42439.02439,23.56321839,74,Lab,4
15:25:40,8740,185,42629.96942,23.45767575,74,Lab,4
15:25:41,8741,186,42822.08589,23.35243553,74,Lab,4
15:25:42,8742,184,42439.02439,23.56321839,79,Lab,4
15:25:43,8743,184,42439.02439,23.56321839,79,Lab,4
15:25:44,8744,183,42249.24012,23.66906475,79,Lab,4
15:25:45,8745,181,41873.11178,23.88167388,84,Lab,4
15:25:46,8746,177,41134.32836,24.31059507,80,Lab,4
15:25:47,8747,174,40591.71598,24.63556851,84,Lab,4
15:25:48,8748,173,40412.97935,24.74452555,84,Lab,4
15:25:49,8749,172,40235.29412,24.85380117,81,Lab,4
15:25:50,8750,173,40412.97935,24.74452555,80,Lab,4
15:25:51,8751,174,40591.71598,24.63556851,73,Lab,4
15:25:52,8752,175,40771.51335,24.52692868,70,Lab,4
15:25:53,8753,175,40771.51335,24.52692868,70,Lab,4
15:25:54,8754,174,40591.71598,24.63556851,71,Lab,4
15:25:55,8755,173,40412.97935,24.74452555,68,Lab,4
15:25:56,8756,173,40412.97935,24.74452555,69,Lab,4
15:25:57,8757,173,40412.97935,24.74452555,69,Lab,4
15:25:58,8758,174,40591.71598,24.63556851,72,Lab,4
15:25:59,8759,175,40771.51335,24.52692868,70,Lab,4
15:26:00,8760,176,40952.38095,24.41860465,70,Lab,4
15:26:01,8761,181,41873.11178,23.88167388,70,Lab,4
15:26:02,8762,180,41686.74699,23.98843931,70,Lab,4
15:26:03,8763,180,41686.74699,23.98843931,70,Lab,4
15:26:04,8764,180,41686.74699,23.98843931,82,Lab,4
15:26:05,8765,179,41501.5015,24.09551375,82,Lab,4
15:26:06,8766,180,41686.74699,23.98843931,82,Lab,4
15:26:07,8767,180,41686.74699,23.98843931,84,Lab,4
15:26:08,8768,180,41686.74699,23.98843931,89,Lab,4
15:26:09,8769,180,41686.74699,23.98843931,91,Lab,4
15:26:10,8770,181,41873.11178,23.88167388,88,Lab,4
15:26:11,8771,181,41873.11178,23.88167388,88,Lab,4
15:26:12,8772,180,41686.74699,23.98843931,75,Lab,4
15:26:13,8773,181,41873.11178,23.88167388,76,Lab,4
15:26:14,8774,181,41873.11178,23.88167388,72,Lab,4
15:26:15,8775,182,42060.60606,23.77521614,70,Lab,4
15:26:16,8776,181,41873.11178,23.88167388,71,Lab,4
15:26:17,8777,181,41873.11178,23.88167388,66,Lab,4
15:26:18,8778,182,42060.60606,23.77521614,70,Lab,4
15:26:19,8779,179,41501.5015,24.09551375,70,Lab,4
15:26:20,8780,175,40771.51335,24.52692868,70,Lab,4
15:26:21,8781,177,41134.32836,24.31059507,70,Lab,4
15:26:22,8782,173,40412.97935,24.74452555,70,Lab,4
15:26:23,8783,176,40952.38095,24.41860465,72,Lab,4
15:26:24,8784,179,41501.5015,24.09551375,69,Lab,4
15:26:25,8785,175,40771.51335,24.52692868,69,Lab,4
15:26:26,8786,175,40771.51335,24.52692868,69,Lab,4
15:26:27,8787,174,40591.71598,24.63556851,70,Lab,4
15:26:28,8788,174,40591.71598,24.63556851,71,Lab,4
15:26:29,8789,172,40235.29412,24.85380117,71,Lab,4
15:26:30,8790,171,40058.65103,24.96339678,71,Lab,4
15:26:31,8791,171,40058.65103,24.96339678,71,Lab,4
15:26:32,8792,170,39883.04094,25.07331378,71,Lab,4
15:26:33,8793,171,40058.65103,24.96339678,71,Lab,4
15:26:34,8794,171,40058.65103,24.96339678,80,Lab,4
15:26:35,8795,172,40235.29412,24.85380117,81,Lab,4
15:26:36,8796,173,40412.97935,24.74452555,89,Lab,4
15:26:37,8797,174,40591.71598,24.63556851,89,Lab,4
15:26:38,8798,175,40771.51335,24.52692868,89,Lab,4
15:26:39,8799,175,40771.51335,24.52692868,85,Lab,4
15:26:40,8800,174,40591.71598,24.63556851,80,Lab,4
15:26:41,8801,174,40591.71598,24.63556851,75,Lab,4
15:26:42,8802,173,40412.97935,24.74452555,75,Lab,4
15:26:43,8803,173,40412.97935,24.74452555,79,Lab,4
15:26:44,8804,172,40235.29412,24.85380117,93,Lab,4
15:26:45,8805,173,40412.97935,24.74452555,93,Lab,4
15:26:46,8806,173,40412.97935,24.74452555,95,Lab,4
15:26:47,8807,172,40235.29412,24.85380117,97,Lab,4
15:26:48,8808,172,40235.29412,24.85380117,97,Lab,4
15:26:49,8809,174,40591.71598,24.63556851,97,Lab,4
15:26:50,8810,175,40771.51335,24.52692868,98,Lab,4
15:26:51,8811,176,40952.38095,24.41860465,97,Lab,4
15:26:52,8812,176,40952.38095,24.41860465,94,Lab,4
15:26:53,8813,175,40771.51335,24.52692868,95,Lab,4
15:26:54,8814,175,40771.51335,24.52692868,89,Lab,4
15:26:55,8815,176,40952.38095,24.41860465,96,Lab,4
15:26:56,8816,175,40771.51335,24.52692868,103,Lab,4
15:26:57,8817,176,40952.38095,24.41860465,103,Lab,4
15:26:58,8818,177,41134.32836,24.31059507,91,Lab,4
15:26:59,8819,176,40952.38095,24.41860465,89,Lab,4
15:27:00,8820,177,41134.32836,24.31059507,86,Lab,4
15:27:01,8821,177,41134.32836,24.31059507,86,Lab,4
15:27:02,8822,177,41134.32836,24.31059507,86,Lab,4
15:27:03,8823,177,41134.32836,24.31059507,92,Lab,4
15:27:04,8824,176,40952.38095,24.41860465,91,Lab,4
15:27:05,8825,176,40952.38095,24.41860465,93,Lab,4
15:27:06,8826,176,40952.38095,24.41860465,93,Lab,4
15:27:07,8827,176,40952.38095,24.41860465,90,Lab,4
15:27:08,8828,174,40591.71598,24.63556851,83,Lab,4
15:27:09,8829,171,40058.65103,24.96339678,87,Lab,4
15:27:10,8830,170,39883.04094,25.07331378,81,Lab,4
15:27:11,8831,169,39708.45481,25.1835536,82,Lab,4
15:27:12,8832,169,39708.45481,25.1835536,81,Lab,4
15:27:13,8833,171,40058.65103,24.96339678,91,Lab,4
15:27:14,8834,172,40235.29412,24.85380117,87,Lab,4
15:27:15,8835,172,40235.29412,24.85380117,86,Lab,4
15:27:16,8836,172,40235.29412,24.85380117,82,Lab,4
15:27:17,8837,173,40412.97935,24.74452555,84,Lab,4
15:27:18,8838,173,40412.97935,24.74452555,81,Lab,4
15:27:19,8839,174,40591.71598,24.63556851,80,Lab,4
15:27:20,8840,174,40591.71598,24.63556851,79,Lab,4
15:27:21,8841,174,40591.71598,24.63556851,78,Lab,4
15:27:22,8842,174,40591.71598,24.63556851,78,Lab,4
15:27:23,8843,175,40771.51335,24.52692868,78,Lab,4
15:27:24,8844,175,40771.51335,24.52692868,78,Lab,4
15:27:25,8845,175,40771.51335,24.52692868,77,Lab,4
15:27:26,8846,175,40771.51335,24.52692868,76,Lab,4
15:27:27,8847,175,40771.51335,24.52692868,75,Lab,4
15:27:28,8848,175,40771.51335,24.52692868,77,Lab,4
15:27:29,8849,175,40771.51335,24.52692868,76,Lab,4
15:27:30,8850,176,40952.38095,24.41860465,75,Lab,4
15:27:31,8851,175,40771.51335,24.52692868,74,Lab,4
15:27:32,8852,176,40952.38095,24.41860465,72,Lab,4
15:27:33,8853,177,41134.32836,24.31059507,73,Lab,4
15:27:34,8854,176,40952.38095,24.41860465,74,Lab,4
15:27:35,8855,176,40952.38095,24.41860465,71,Lab,4
15:27:36,8856,176,40952.38095,24.41860465,72,Lab,4
15:27:37,8857,177,41134.32836,24.31059507,73,Lab,4
15:27:38,8858,176,40952.38095,24.41860465,72,Lab,4
15:27:39,8859,177,41134.32836,24.31059507,72,Lab,4
15:27:40,8860,177,41134.32836,24.31059507,76,Lab,4
15:27:41,8861,177,41134.32836,24.31059507,77,Lab,4
15:27:42,8862,177,41134.32836,24.31059507,73,Lab,4
15:27:43,8863,177,41134.32836,24.31059507,73,Lab,4
15:27:44,8864,177,41134.32836,24.31059507,73,Lab,4
15:27:45,8865,178,41317.36527,24.20289855,78,Lab,4
15:27:46,8866,177,41134.32836,24.31059507,78,Lab,4
15:27:47,8867,177,41134.32836,24.31059507,77,Lab,4
15:27:48,8868,177,41134.32836,24.31059507,76,Lab,4
15:27:49,8869,177,41134.32836,24.31059507,74,Lab,4
15:27:50,8870,177,41134.32836,24.31059507,75,Lab,4
15:27:51,8871,177,41134.32836,24.31059507,74,Lab,4
15:27:52,8872,177,41134.32836,24.31059507,76,Lab,4
15:27:53,8873,177,41134.32836,24.31059507,69,Lab,4
15:27:54,8874,178,41317.36527,24.20289855,69,Lab,4
15:27:55,8875,178,41317.36527,24.20289855,72,Lab,4
15:27:56,8876,177,41134.32836,24.31059507,73,Lab,4
15:27:57,8877,176,40952.38095,24.41860465,67,Lab,4
15:27:58,8878,175,40771.51335,24.52692868,70,Lab,4
15:27:59,8879,174,40591.71598,24.63556851,70,Lab,4
15:28:00,8880,176,40952.38095,24.41860465,70,Lab,4
15:28:01,8881,176,40952.38095,24.41860465,70,Lab,4
15:28:02,8882,175,40771.51335,24.52692868,74,Lab,4
15:28:03,8883,177,41134.32836,24.31059507,74,Lab,4
15:28:04,8884,176,40952.38095,24.41860465,74,Lab,4
15:28:05,8885,177,41134.32836,24.31059507,74,Lab,4
15:28:06,8886,177,41134.32836,24.31059507,78,Lab,4
15:28:07,8887,176,40952.38095,24.41860465,78,Lab,4
15:28:08,8888,178,41317.36527,24.20289855,76,Lab,4
15:28:09,8889,177,41134.32836,24.31059507,86,Lab,4
15:28:10,8890,177,41134.32836,24.31059507,86,Lab,4
15:28:11,8891,177,41134.32836,24.31059507,86,Lab,4
15:28:12,8892,175,40771.51335,24.52692868,88,Lab,4
15:28:13,8893,174,40591.71598,24.63556851,84,Lab,4
15:28:14,8894,173,40412.97935,24.74452555,84,Lab,4
15:28:15,8895,174,40591.71598,24.63556851,89,Lab,4
15:28:16,8896,173,40412.97935,24.74452555,89,Lab,4
15:28:17,8897,173,40412.97935,24.74452555,89,Lab,4
15:28:18,8898,174,40591.71598,24.63556851,89,Lab,4
15:28:19,8899,174,40591.71598,24.63556851,92,Lab,4
15:28:20,8900,174,40591.71598,24.63556851,93,Lab,4
15:28:21,8901,175,40771.51335,24.52692868,80,Lab,4
15:28:22,8902,175,40771.51335,24.52692868,80,Lab,4
15:28:23,8903,175,40771.51335,24.52692868,80,Lab,4
15:28:24,8904,176,40952.38095,24.41860465,72,Lab,4
15:28:25,8905,175,40771.51335,24.52692868,70,Lab,4
15:28:26,8906,176,40952.38095,24.41860465,67,Lab,4
15:28:27,8907,176,40952.38095,24.41860465,66,Lab,4
15:28:28,8908,177,41134.32836,24.31059507,68,Lab,4
15:28:29,8909,176,40952.38095,24.41860465,65,Lab,4
15:28:30,8910,176,40952.38095,24.41860465,69,Lab,4
15:28:31,8911,176,40952.38095,24.41860465,68,Lab,4
15:28:32,8912,176,40952.38095,24.41860465,68,Lab,4
15:28:33,8913,176,40952.38095,24.41860465,69,Lab,4
15:28:34,8914,176,40952.38095,24.41860465,71,Lab,4
15:28:35,8915,175,40771.51335,24.52692868,69,Lab,4
15:28:36,8916,175,40771.51335,24.52692868,69,Lab,4
15:28:37,8917,175,40771.51335,24.52692868,66,Lab,4
15:28:38,8918,174,40591.71598,24.63556851,66,Lab,4
15:28:39,8919,175,40771.51335,24.52692868,67,Lab,4
15:28:40,8920,175,40771.51335,24.52692868,65,Lab,4
15:28:41,8921,175,40771.51335,24.52692868,66,Lab,4
15:28:42,8922,175,40771.51335,24.52692868,65,Lab,4
15:28:43,8923,175,40771.51335,24.52692868,66,Lab,4
15:28:44,8924,175,40771.51335,24.52692868,67,Lab,4
15:28:45,8925,175,40771.51335,24.52692868,67,Lab,4
15:28:46,8926,175,40771.51335,24.52692868,68,Lab,4
15:28:47,8927,175,40771.51335,24.52692868,68,Lab,4
15:28:48,8928,175,40771.51335,24.52692868,66,Lab,4
15:28:49,8929,176,40952.38095,24.41860465,66,Lab,4
15:28:50,8930,176,40952.38095,24.41860465,66,Lab,4
15:28:51,8931,176,40952.38095,24.41860465,65,Lab,4
15:28:52,8932,176,40952.38095,24.41860465,64,Lab,4
15:28:53,8933,176,40952.38095,24.41860465,64,Lab,4
15:28:54,8934,184,42439.02439,23.56321839,62,Lab,4
15:28:55,8935,178,41317.36527,24.20289855,62,Lab,4
15:28:56,8936,181,41873.11178,23.88167388,62,Lab,4
15:28:57,8937,179,41501.5015,24.09551375,64,Lab,4
15:28:58,8938,186,42822.08589,23.35243553,67,Lab,4
15:28:59,8939,183,42249.24012,23.66906475,71,Lab,4
15:29:00,8940,180,41686.74699,23.98843931,71,Lab,6
15:29:01,8941,180,41686.74699,23.98843931,76,Lab,6
15:29:02,8942,180,41686.74699,23.98843931,80,Lab,6
15:29:03,8943,180,41686.74699,23.98843931,82,Lab,6
15:29:04,8944,181,41873.11178,23.88167388,79,Lab,6
15:29:05,8945,184,42439.02439,23.56321839,79,Lab,6
15:29:06,8946,182,42060.60606,23.77521614,76,Lab,6
15:29:07,8947,183,42249.24012,23.66906475,80,Lab,6
15:29:08,8948,183,42249.24012,23.66906475,75,Lab,6
15:29:09,8949,183,42249.24012,23.66906475,69,Lab,6
15:29:10,8950,184,42439.02439,23.56321839,68,Lab,6
15:29:11,8951,184,42439.02439,23.56321839,67,Lab,6
15:29:12,8952,184,42439.02439,23.56321839,72,Lab,6
15:29:13,8953,184,42439.02439,23.56321839,72,Lab,6
15:29:14,8954,184,42439.02439,23.56321839,72,Lab,6
15:29:15,8955,184,42439.02439,23.56321839,72,Lab,6
15:29:16,8956,185,42629.96942,23.45767575,72,Lab,6
15:29:17,8957,185,42629.96942,23.45767575,72,Lab,6
15:29:18,8958,187,43015.38462,23.24749642,76,Lab,6
15:29:19,8959,185,42629.96942,23.45767575,76,Lab,6
15:29:20,8960,185,42629.96942,23.45767575,77,Lab,6
15:29:21,8961,185,42629.96942,23.45767575,75,Lab,6
15:29:22,8962,185,42629.96942,23.45767575,81,Lab,6
15:29:23,8963,186,42822.08589,23.35243553,81,Lab,6
15:29:24,8964,186,42822.08589,23.35243553,81,Lab,6
15:29:25,8965,186,42822.08589,23.35243553,76,Lab,6
15:29:26,8966,186,42822.08589,23.35243553,76,Lab,6
15:29:27,8967,186,42822.08589,23.35243553,71,Lab,6
15:29:28,8968,187,43015.38462,23.24749642,71,Lab,6
15:29:29,8969,187,43015.38462,23.24749642,71,Lab,6
15:29:30,8970,186,42822.08589,23.35243553,69,Lab,6
15:29:31,8971,185,42629.96942,23.45767575,69,Lab,6
15:29:32,8972,185,42629.96942,23.45767575,64,Lab,6
15:29:33,8973,181,41873.11178,23.88167388,64,Lab,6
15:29:34,8974,181,41873.11178,23.88167388,64,Lab,6
15:29:35,8975,183,42249.24012,23.66906475,64,Lab,6
15:29:36,8976,184,42439.02439,23.56321839,69,Lab,6
15:29:37,8977,184,42439.02439,23.56321839,67,Lab,6
15:29:38,8978,184,42439.02439,23.56321839,67,Lab,6
15:29:39,8979,184,42439.02439,23.56321839,67,Lab,6
15:29:40,8980,184,42439.02439,23.56321839,66,Lab,6
15:29:41,8981,184,42439.02439,23.56321839,71,Lab,6
15:29:42,8982,184,42439.02439,23.56321839,73,Lab,6
15:29:43,8983,184,42439.02439,23.56321839,73,Lab,6
15:29:44,8984,185,42629.96942,23.45767575,78,Lab,6
15:29:45,8985,185,42629.96942,23.45767575,85,Lab,6
15:29:46,8986,185,42629.96942,23.45767575,80,Lab,6
15:29:47,8987,185,42629.96942,23.45767575,80,Lab,6
15:29:48,8988,185,42629.96942,23.45767575,82,Lab,6
15:29:49,8989,185,42629.96942,23.45767575,82,Lab,6
15:29:50,8990,185,42629.96942,23.45767575,77,Lab,6
15:29:51,8991,185,42629.96942,23.45767575,71,Lab,6
15:29:52,8992,185,42629.96942,23.45767575,69,Lab,6
15:29:53,8993,185,42629.96942,23.45767575,70,Lab,6
15:29:54,8994,185,42629.96942,23.45767575,71,Lab,6
15:29:55,8995,185,42629.96942,23.45767575,68,Lab,6
15:29:56,8996,185,42629.96942,23.45767575,71,Lab,6
15:29:57,8997,185,42629.96942,23.45767575,71,Lab,6
15:29:58,8998,185,42629.96942,23.45767575,73,Lab,6
15:29:59,8999,185,42629.96942,23.45767575,71,Lab,6
15:30:00,9000,185,42629.96942,23.45767575,72,Lab,6
15:30:01,9001,185,42629.96942,23.45767575,72,Lab,6
15:30:02,9002,185,42629.96942,23.45767575,75,Lab,6
15:30:03,9003,185,42629.96942,23.45767575,74,Lab,6
15:30:04,9004,185,42629.96942,23.45767575,70,Lab,6
15:30:05,9005,185,42629.96942,23.45767575,71,Lab,6
15:30:06,9006,186,42822.08589,23.35243553,73,Lab,6
15:30:07,9007,186,42822.08589,23.35243553,70,Lab,6
15:30:08,9008,186,42822.08589,23.35243553,72,Lab,6
15:30:09,9009,186,42822.08589,23.35243553,72,Lab,6
15:30:10,9010,186,42822.08589,23.35243553,72,Lab,6
15:30:11,9011,187,43015.38462,23.24749642,72,Lab,6
15:30:12,9012,186,42822.08589,23.35243553,72,Lab,6
15:30:13,9013,185,42629.96942,23.45767575,70,Lab,6
15:30:14,9014,184,42439.02439,23.56321839,69,Lab,6
15:30:15,9015,184,42439.02439,23.56321839,69,Lab,6
15:30:16,9016,184,42439.02439,23.56321839,69,Lab,6
15:30:17,9017,184,42439.02439,23.56321839,68,Lab,6
15:30:18,9018,185,42629.96942,23.45767575,68,Lab,6
15:30:19,9019,185,42629.96942,23.45767575,68,Lab,6
15:30:20,9020,185,42629.96942,23.45767575,68,Lab,6
15:30:21,9021,185,42629.96942,23.45767575,68,Lab,6
15:30:22,9022,185,42629.96942,23.45767575,66,Lab,6
15:30:23,9023,185,42629.96942,23.45767575,72,Lab,6
15:30:24,9024,185,42629.96942,23.45767575,70,Lab,6
15:30:25,9025,185,42629.96942,23.45767575,67,Lab,6
15:30:26,9026,185,42629.96942,23.45767575,67,Lab,6
15:30:27,9027,185,42629.96942,23.45767575,68,Lab,6
15:30:28,9028,187,43015.38462,23.24749642,68,Lab,6
15:30:29,9029,187,43015.38462,23.24749642,72,Lab,6
15:30:30,9030,185,42629.96942,23.45767575,72,Lab,6
15:30:31,9031,185,42629.96942,23.45767575,72,Lab,6
15:30:32,9032,186,42822.08589,23.35243553,70,Lab,6
15:30:33,9033,186,42822.08589,23.35243553,70,Lab,6
15:30:34,9034,187,43015.38462,23.24749642,71,Lab,6
15:30:35,9035,186,42822.08589,23.35243553,71,Lab,6
15:30:36,9036,187,43015.38462,23.24749642,75,Lab,6
15:30:37,9037,188,43209.87654,23.14285714,75,Lab,6
15:30:38,9038,188,43209.87654,23.14285714,75,Lab,6
15:30:39,9039,188,43209.87654,23.14285714,75,Lab,6
15:30:40,9040,188,43209.87654,23.14285714,77,Lab,6
15:30:41,9041,188,43209.87654,23.14285714,71,Lab,6
15:30:42,9042,188,43209.87654,23.14285714,71,Lab,6
15:30:43,9043,188,43209.87654,23.14285714,71,Lab,6
15:30:44,9044,189,43405.57276,23.03851641,71,Lab,6
15:30:45,9045,189,43405.57276,23.03851641,71,Lab,6
15:30:46,9046,189,43405.57276,23.03851641,70,Lab,6
15:30:47,9047,190,43602.48447,22.93447293,66,Lab,6
15:30:48,9048,190,43602.48447,22.93447293,75,Lab,6
15:30:49,9049,190,43602.48447,22.93447293,75,Lab,6
15:30:50,9050,191,43800.62305,22.83072546,75,Lab,6
15:30:51,9051,191,43800.62305,22.83072546,69,Lab,6
15:30:52,9052,191,43800.62305,22.83072546,68,Lab,6
15:30:53,9053,191,43800.62305,22.83072546,71,Lab,6
15:30:54,9054,192,44000,22.72727273,75,Lab,6
15:30:55,9055,192,44000,22.72727273,75,Lab,6
15:30:56,9056,193,44200.62696,22.62411348,77,Lab,6
15:30:57,9057,192,44000,22.72727273,71,Lab,6
15:30:58,9058,192,44000,22.72727273,71,Lab,6
15:30:59,9059,192,44000,22.72727273,76,Lab,6
15:31:00,9060,192,44000,22.72727273,75,Lab,6
15:31:01,9061,192,44000,22.72727273,75,Lab,6
15:31:02,9062,192,44000,22.72727273,75,Lab,6
15:31:03,9063,193,44200.62696,22.62411348,77,Lab,6
15:31:04,9064,193,44200.62696,22.62411348,80,Lab,6
15:31:05,9065,193,44200.62696,22.62411348,77,Lab,6
15:31:06,9066,193,44200.62696,22.62411348,76,Lab,6
15:31:07,9067,193,44200.62696,22.62411348,76,Lab,6
15:31:08,9068,192,44000,22.72727273,76,Lab,6
15:31:09,9069,192,44000,22.72727273,76,Lab,6
15:31:10,9070,193,44200.62696,22.62411348,73,Lab,6
15:31:11,9071,193,44200.62696,22.62411348,76,Lab,6
15:31:12,9072,194,44402.51572,22.52124646,72,Lab,6
15:31:13,9073,193,44200.62696,22.62411348,72,Lab,6
15:31:14,9074,193,44200.62696,22.62411348,72,Lab,6
15:31:15,9075,193,44200.62696,22.62411348,73,Lab,6
15:31:16,9076,194,44402.51572,22.52124646,77,Lab,6
15:31:17,9077,193,44200.62696,22.62411348,75,Lab,6
15:31:18,9078,194,44402.51572,22.52124646,74,Lab,6
15:31:19,9079,194,44402.51572,22.52124646,74,Lab,6
15:31:20,9080,194,44402.51572,22.52124646,73,Lab,6
15:31:21,9081,194,44402.51572,22.52124646,69,Lab,6
15:31:22,9082,194,44402.51572,22.52124646,69,Lab,6
15:31:23,9083,194,44402.51572,22.52124646,72,Lab,6
15:31:24,9084,194,44402.51572,22.52124646,72,Lab,6
15:31:25,9085,195,44605.67823,22.41867044,74,Lab,6
15:31:26,9086,194,44402.51572,22.52124646,72,Lab,6
15:31:27,9087,194,44402.51572,22.52124646,70,Lab,6
15:31:28,9088,195,44605.67823,22.41867044,71,Lab,6
15:31:29,9089,194,44402.51572,22.52124646,71,Lab,6
15:31:30,9090,194,44402.51572,22.52124646,68,Lab,6
15:31:31,9091,195,44605.67823,22.41867044,68,Lab,6
15:31:32,9092,196,44810.12658,22.31638418,67,Lab,6
15:31:33,9093,195,44605.67823,22.41867044,70,Lab,6
15:31:34,9094,195,44605.67823,22.41867044,74,Lab,6
15:31:35,9095,195,44605.67823,22.41867044,74,Lab,6
15:31:36,9096,195,44605.67823,22.41867044,74,Lab,6
15:31:37,9097,196,44810.12658,22.31638418,75,Lab,6
15:31:38,9098,196,44810.12658,22.31638418,77,Lab,6
15:31:39,9099,196,44810.12658,22.31638418,77,Lab,6
15:31:40,9100,196,44810.12658,22.31638418,77,Lab,6
15:31:41,9101,195,44605.67823,22.41867044,76,Lab,6
15:31:42,9102,196,44810.12658,22.31638418,76,Lab,6
15:31:43,9103,194,44402.51572,22.52124646,76,Lab,6
15:31:44,9104,201,45852.09003,21.80925666,80,Lab,6
15:31:45,9105,201,45852.09003,21.80925666,80,Lab,6
15:31:46,9106,194,44402.51572,22.52124646,80,Lab,6
15:31:47,9107,195,44605.67823,22.41867044,80,Lab,6
15:31:48,9108,198,45222.92994,22.11267606,75,Lab,6
15:31:49,9109,200,45641.02564,21.91011236,75,Lab,6
15:31:50,9110,202,46064.51613,21.70868347,75,Lab,6
15:31:51,9111,197,45015.87302,22.21438646,83,Lab,6
15:31:52,9112,197,45015.87302,22.21438646,83,Lab,6
15:31:53,9113,199,45431.3099,22.01125176,83,Lab,6
15:31:54,9114,191,43800.62305,22.83072546,79,Lab,6
15:31:55,9115,195,44605.67823,22.41867044,79,Lab,6
15:31:56,9116,196,44810.12658,22.31638418,79,Lab,6
15:31:57,9117,194,44402.51572,22.52124646,79,Lab,6
15:31:58,9118,189,43405.57276,23.03851641,79,Lab,6
15:31:59,9119,186,42822.08589,23.35243553,79,Lab,6
15:32:00,9120,188,43209.87654,23.14285714,79,Lab,6
15:32:01,9121,189,43405.57276,23.03851641,78,Lab,6
15:32:02,9122,192,44000,22.72727273,79,Lab,6
15:32:03,9123,192,44000,22.72727273,78,Lab,6
15:32:04,9124,190,43602.48447,22.93447293,81,Lab,6
15:32:05,9125,187,43015.38462,23.24749642,68,Lab,6
15:32:06,9126,190,43602.48447,22.93447293,75,Lab,6
15:32:07,9127,194,44402.51572,22.52124646,77,Lab,6
15:32:08,9128,193,44200.62696,22.62411348,77,Lab,6
15:32:09,9129,197,45015.87302,22.21438646,77,Lab,6
15:32:10,9130,196,44810.12658,22.31638418,80,Lab,6
15:32:11,9131,195,44605.67823,22.41867044,79,Lab,6
15:32:12,9132,195,44605.67823,22.41867044,79,Lab,6
15:32:13,9133,195,44605.67823,22.41867044,79,Lab,6
15:32:14,9134,196,44810.12658,22.31638418,79,Lab,6
15:32:15,9135,196,44810.12658,22.31638418,79,Lab,6
15:32:16,9136,196,44810.12658,22.31638418,79,Lab,6
15:32:17,9137,196,44810.12658,22.31638418,86,Lab,6
15:32:18,9138,196,44810.12658,22.31638418,86,Lab,6
15:32:19,9139,196,44810.12658,22.31638418,86,Lab,6
15:32:20,9140,196,44810.12658,22.31638418,86,Lab,6
15:32:21,9141,196,44810.12658,22.31638418,86,Lab,6
15:32:22,9142,196,44810.12658,22.31638418,86,Lab,6
15:32:23,9143,197,45015.87302,22.21438646,86,Lab,6
15:32:24,9144,197,45015.87302,22.21438646,85,Lab,6
15:32:25,9145,197,45015.87302,22.21438646,85,Lab,6
15:32:26,9146,197,45015.87302,22.21438646,84,Lab,6
15:32:27,9147,197,45015.87302,22.21438646,84,Lab,6
15:32:28,9148,197,45015.87302,22.21438646,87,Lab,6
15:32:29,9149,197,45015.87302,22.21438646,87,Lab,6
15:32:30,9150,201,45852.09003,21.80925666,74,Lab,6
15:32:31,9151,201,45852.09003,21.80925666,75,Lab,6
15:32:32,9152,201,45852.09003,21.80925666,81,Lab,6
15:32:33,9153,212,48266.66667,20.71823204,81,Lab,6
15:32:34,9154,205,46710.09772,21.40864714,81,Lab,6
15:32:35,9155,203,46278.31715,21.60839161,81,Lab,6
15:32:36,9156,204,46493.50649,21.50837989,80,Lab,6
15:32:37,9157,204,46493.50649,21.50837989,80,Lab,6
15:32:38,9158,207,47147.54098,21.21001391,80,Lab,6
15:32:39,9159,205,46710.09772,21.40864714,80,Lab,6
15:32:40,9160,202,46064.51613,21.70868347,80,Lab,6
15:32:41,9161,203,46278.31715,21.60839161,80,Lab,6
15:32:42,9162,204,46493.50649,21.50837989,75,Lab,6
15:32:43,9163,204,46493.50649,21.50837989,75,Lab,6
15:32:44,9164,212,48266.66667,20.71823204,75,Lab,6
15:32:45,9165,210,47814.56954,20.91412742,70,Lab,6
15:32:46,9166,206,46928.10458,21.3091922,74,Lab,6
15:32:47,9167,204,46493.50649,21.50837989,73,Lab,6
15:32:48,9168,204,46493.50649,21.50837989,73,Lab,6
15:32:49,9169,204,46493.50649,21.50837989,73,Lab,6
15:32:50,9170,204,46493.50649,21.50837989,73,Lab,6
15:32:51,9171,205,46710.09772,21.40864714,65,Lab,6
15:32:52,9172,204,46493.50649,21.50837989,65,Lab,6
15:32:53,9173,205,46710.09772,21.40864714,67,Lab,6
15:32:54,9174,205,46710.09772,21.40864714,69,Lab,6
15:32:55,9175,205,46710.09772,21.40864714,69,Lab,6
15:32:56,9176,204,46493.50649,21.50837989,69,Lab,6
15:32:57,9177,205,46710.09772,21.40864714,69,Lab,6
15:32:58,9178,204,46493.50649,21.50837989,70,Lab,6
15:32:59,9179,205,46710.09772,21.40864714,76,Lab,6
15:33:00,9180,205,46710.09772,21.40864714,75,Lab,6
15:33:01,9181,205,46710.09772,21.40864714,77,Lab,6
15:33:02,9182,206,46928.10458,21.3091922,78,Lab,6
15:33:03,9183,205,46710.09772,21.40864714,76,Lab,6
