Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
8:09:59,394,459,366415.0943,2.729145211,85,wed_lab_5_1,3
8:10:00,395,462,389600,2.566735113,85,wed_lab_5_1,3
8:10:01,396,462,389600,2.566735113,85,wed_lab_5_1,3
8:10:02,397,461,381568.6275,2.620760534,85,wed_lab_5_1,3
8:10:03,398,462,389600,2.566735113,85,wed_lab_5_1,3
8:10:04,399,462,389600,2.566735113,85,wed_lab_5_1,3
8:10:05,400,462,389600,2.566735113,98,wed_lab_5_1,3
8:10:06,401,462,389600,2.566735113,98,wed_lab_5_1,3
8:10:07,402,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:08,403,462,389600,2.566735113,92,wed_lab_5_1,3
8:10:09,404,462,389600,2.566735113,92,wed_lab_5_1,3
8:10:10,405,462,389600,2.566735113,83,wed_lab_5_1,3
8:10:11,406,462,389600,2.566735113,83,wed_lab_5_1,3
8:10:12,407,462,389600,2.566735113,83,wed_lab_5_1,3
8:10:13,408,462,389600,2.566735113,72,wed_lab_5_1,3
8:10:14,409,462,389600,2.566735113,72,wed_lab_5_1,3
8:10:15,410,462,389600,2.566735113,72,wed_lab_5_1,3
8:10:16,411,461,381568.6275,2.620760534,72,wed_lab_5_1,3
8:10:17,412,461,381568.6275,2.620760534,72,wed_lab_5_1,3
8:10:18,413,460,373846.1538,2.674897119,72,wed_lab_5_1,3
8:10:19,414,460,373846.1538,2.674897119,72,wed_lab_5_1,3
8:10:20,415,461,381568.6275,2.620760534,92,wed_lab_5_1,3
8:10:21,416,462,389600,2.566735113,92,wed_lab_5_1,3
8:10:22,417,462,389600,2.566735113,92,wed_lab_5_1,3
8:10:23,418,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:24,419,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:25,420,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:26,421,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:27,422,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:28,423,462,389600,2.566735113,93,wed_lab_5_1,3
8:10:29,424,458,359259.2593,2.783505155,93,wed_lab_5_1,3
8:10:30,425,462,389600,2.566735113,90,wed_lab_5_1,3
8:10:31,426,461,381568.6275,2.620760534,90,wed_lab_5_1,3
8:10:32,427,461,381568.6275,2.620760534,90,wed_lab_5_1,3
8:10:33,428,460,373846.1538,2.674897119,90,wed_lab_5_1,3
8:10:34,429,461,381568.6275,2.620760534,90,wed_lab_5_1,3
8:10:35,430,461,381568.6275,2.620760534,90,wed_lab_5_1,3
8:10:36,431,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:37,432,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:38,433,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:39,434,459,366415.0943,2.729145211,93,wed_lab_5_1,3
8:10:40,435,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:41,436,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:42,437,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:43,438,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:44,439,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:45,440,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:46,441,461,381568.6275,2.620760534,93,wed_lab_5_1,3
8:10:47,442,461,381568.6275,2.620760534,105,wed_lab_5_1,3
8:10:48,443,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:49,444,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:50,445,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:51,446,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:52,447,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:53,448,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:54,449,461,381568.6275,2.620760534,102,wed_lab_5_1,3
8:10:55,450,461,381568.6275,2.620760534,107,wed_lab_5_1,3
8:10:56,451,461,381568.6275,2.620760534,111,wed_lab_5_1,3
8:10:57,452,461,381568.6275,2.620760534,111,wed_lab_5_1,3
8:10:58,453,460,373846.1538,2.674897119,111,wed_lab_5_1,3
8:10:59,454,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:00,455,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:01,456,461,381568.6275,2.620760534,82,wed_lab_5_1,3
8:11:02,457,460,373846.1538,2.674897119,85,wed_lab_5_1,3
8:11:03,458,461,381568.6275,2.620760534,85,wed_lab_5_1,3
8:11:04,459,461,381568.6275,2.620760534,85,wed_lab_5_1,3
8:11:05,460,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:11:06,461,461,381568.6275,2.620760534,76,wed_lab_5_1,3
8:11:07,462,461,381568.6275,2.620760534,76,wed_lab_5_1,3
8:11:08,463,460,373846.1538,2.674897119,76,wed_lab_5_1,3
8:11:09,464,461,381568.6275,2.620760534,76,wed_lab_5_1,3
8:11:10,465,461,381568.6275,2.620760534,75,wed_lab_5_1,3
8:11:11,466,461,381568.6275,2.620760534,69,wed_lab_5_1,3
8:11:12,467,461,381568.6275,2.620760534,69,wed_lab_5_1,3
8:11:13,468,461,381568.6275,2.620760534,69,wed_lab_5_1,3
8:11:14,469,460,373846.1538,2.674897119,69,wed_lab_5_1,3
8:11:15,470,461,381568.6275,2.620760534,69,wed_lab_5_1,3
8:11:16,471,460,373846.1538,2.674897119,69,wed_lab_5_1,3
8:11:17,472,460,373846.1538,2.674897119,69,wed_lab_5_1,3
8:11:18,473,459,366415.0943,2.729145211,76,wed_lab_5_1,3
8:11:19,474,455,339298.2456,2.947259566,81,wed_lab_5_1,3
8:11:20,475,460,373846.1538,2.674897119,80,wed_lab_5_1,3
8:11:21,476,460,373846.1538,2.674897119,76,wed_lab_5_1,3
8:11:22,477,460,373846.1538,2.674897119,76,wed_lab_5_1,3
8:11:23,478,460,373846.1538,2.674897119,76,wed_lab_5_1,3
8:11:24,479,461,381568.6275,2.620760534,76,wed_lab_5_1,3
8:11:25,480,460,373846.1538,2.674897119,76,wed_lab_5_1,3
8:11:26,481,459,366415.0943,2.729145211,76,wed_lab_5_1,3
8:11:27,482,460,373846.1538,2.674897119,80,wed_lab_5_1,3
8:11:28,483,460,373846.1538,2.674897119,80,wed_lab_5_1,3
8:11:29,484,459,366415.0943,2.729145211,73,wed_lab_5_1,3
8:11:30,485,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:31,486,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:32,487,462,389600,2.566735113,73,wed_lab_5_1,3
8:11:33,488,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:34,489,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:35,490,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:36,491,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:37,492,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:38,493,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:40,494,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:11:41,495,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:42,496,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:43,497,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:44,498,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:45,499,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:46,500,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:47,501,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:48,502,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:49,503,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:50,504,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:51,505,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:52,506,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:11:53,507,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:54,508,459,366415.0943,2.729145211,87,wed_lab_5_1,3
8:11:55,509,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:56,510,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:57,511,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:58,512,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:11:59,513,457,352363.6364,2.837977296,87,wed_lab_5_1,3
8:12:00,514,460,373846.1538,2.674897119,87,wed_lab_5_1,3
8:12:01,515,461,381568.6275,2.620760534,87,wed_lab_5_1,3
8:12:02,516,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:03,517,459,366415.0943,2.729145211,83,wed_lab_5_1,3
8:12:04,518,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:05,519,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:06,520,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:07,521,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:08,522,461,381568.6275,2.620760534,83,wed_lab_5_1,3
8:12:09,523,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:10,524,460,373846.1538,2.674897119,83,wed_lab_5_1,3
8:12:11,525,460,373846.1538,2.674897119,82,wed_lab_5_1,3
8:12:12,526,460,373846.1538,2.674897119,82,wed_lab_5_1,3
8:12:13,527,460,373846.1538,2.674897119,82,wed_lab_5_1,3
8:12:14,528,461,381568.6275,2.620760534,82,wed_lab_5_1,3
8:12:15,529,461,381568.6275,2.620760534,82,wed_lab_5_1,3
8:12:16,530,462,389600,2.566735113,81,wed_lab_5_1,3
8:12:17,531,461,381568.6275,2.620760534,81,wed_lab_5_1,3
8:12:18,532,459,366415.0943,2.729145211,81,wed_lab_5_1,3
8:12:19,533,460,373846.1538,2.674897119,73,wed_lab_5_1,3
8:12:20,534,460,373846.1538,2.674897119,73,wed_lab_5_1,3
8:12:21,535,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:22,536,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:23,537,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:24,538,459,366415.0943,2.729145211,73,wed_lab_5_1,3
8:12:25,539,460,373846.1538,2.674897119,73,wed_lab_5_1,3
8:12:26,540,460,373846.1538,2.674897119,73,wed_lab_5_1,3
8:12:27,541,460,373846.1538,2.674897119,73,wed_lab_5_1,3
8:12:28,542,462,389600,2.566735113,73,wed_lab_5_1,3
8:12:29,543,459,366415.0943,2.729145211,73,wed_lab_5_1,3
8:12:30,544,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:31,545,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:32,546,461,381568.6275,2.620760534,75,wed_lab_5_1,3
8:12:33,547,461,381568.6275,2.620760534,75,wed_lab_5_1,3
8:12:34,548,461,381568.6275,2.620760534,73,wed_lab_5_1,3
8:12:35,549,461,381568.6275,2.620760534,65,wed_lab_5_1,3
8:12:36,550,461,381568.6275,2.620760534,65,wed_lab_5_1,3
8:12:37,551,460,373846.1538,2.674897119,65,wed_lab_5_1,3
8:12:38,552,460,373846.1538,2.674897119,65,wed_lab_5_1,3
8:12:39,553,460,373846.1538,2.674897119,65,wed_lab_5_1,3
8:12:40,554,460,373846.1538,2.674897119,65,wed_lab_5_1,3
8:12:41,555,460,373846.1538,2.674897119,65,wed_lab_5_1,3
8:12:42,556,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:43,557,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:44,558,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:45,559,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:46,560,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:47,561,460,373846.1538,2.674897119,61,wed_lab_5_1,3
8:12:48,562,461,381568.6275,2.620760534,61,wed_lab_5_1,3
8:12:49,563,461,381568.6275,2.620760534,61,wed_lab_5_1,3
8:12:50,564,460,373846.1538,2.674897119,60,wed_lab_5_1,3
8:12:51,565,461,381568.6275,2.620760534,81,wed_lab_5_1,3
8:12:52,566,461,381568.6275,2.620760534,84,wed_lab_5_1,3
8:12:53,567,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:12:54,568,461,381568.6275,2.620760534,87,wed_lab_5_1,5
8:12:55,569,459,366415.0943,2.729145211,87,wed_lab_5_1,5
8:12:56,570,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:12:57,571,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:12:58,572,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:12:59,573,458,359259.2593,2.783505155,87,wed_lab_5_1,5
8:13:00,574,458,359259.2593,2.783505155,87,wed_lab_5_1,5
8:13:01,575,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:13:02,576,461,381568.6275,2.620760534,86,wed_lab_5_1,5
8:13:03,577,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:04,578,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:05,579,459,366415.0943,2.729145211,86,wed_lab_5_1,5
8:13:06,580,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:07,581,461,381568.6275,2.620760534,81,wed_lab_5_1,5
8:13:08,582,460,373846.1538,2.674897119,81,wed_lab_5_1,5
8:13:09,583,460,373846.1538,2.674897119,81,wed_lab_5_1,5
8:13:10,584,459,366415.0943,2.729145211,81,wed_lab_5_1,5
8:13:11,585,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:12,586,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:14,587,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:15,588,461,381568.6275,2.620760534,86,wed_lab_5_1,5
8:13:16,589,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:17,590,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:18,591,461,381568.6275,2.620760534,86,wed_lab_5_1,5
8:13:19,592,461,381568.6275,2.620760534,86,wed_lab_5_1,5
8:13:20,593,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:21,594,458,359259.2593,2.783505155,86,wed_lab_5_1,5
8:13:22,595,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:23,596,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:24,597,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:25,598,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:26,599,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:27,600,459,366415.0943,2.729145211,86,wed_lab_5_1,5
8:13:28,601,461,381568.6275,2.620760534,86,wed_lab_5_1,5
8:13:29,602,460,373846.1538,2.674897119,86,wed_lab_5_1,5
8:13:30,603,458,359259.2593,2.783505155,86,wed_lab_5_1,5
8:13:31,604,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:32,605,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:33,606,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:34,607,461,381568.6275,2.620760534,91,wed_lab_5_1,5
8:13:35,608,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:36,609,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:37,610,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:38,611,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:39,612,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:40,613,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:41,614,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:42,615,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:43,616,459,366415.0943,2.729145211,91,wed_lab_5_1,5
8:13:44,617,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:45,618,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:46,619,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:47,620,460,373846.1538,2.674897119,91,wed_lab_5_1,5
8:13:48,621,458,359259.2593,2.783505155,91,wed_lab_5_1,5
8:13:49,622,459,366415.0943,2.729145211,91,wed_lab_5_1,5
8:13:50,623,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:13:51,624,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:13:52,625,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:13:53,626,460,373846.1538,2.674897119,87,wed_lab_5_1,5
8:13:54,627,460,373846.1538,2.674897119,82,wed_lab_5_1,5
8:13:55,628,460,373846.1538,2.674897119,78,wed_lab_5_1,5
8:13:56,629,459,366415.0943,2.729145211,78,wed_lab_5_1,5
8:13:57,630,460,373846.1538,2.674897119,78,wed_lab_5_1,5
8:13:58,631,460,373846.1538,2.674897119,84,wed_lab_5_1,5
8:13:59,632,458,359259.2593,2.783505155,82,wed_lab_5_1,5
8:14:00,633,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:01,634,458,359259.2593,2.783505155,75,wed_lab_5_1,5
8:14:02,635,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:03,636,460,373846.1538,2.674897119,75,wed_lab_5_1,5
8:14:04,637,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:05,638,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:06,639,460,373846.1538,2.674897119,75,wed_lab_5_1,5
8:14:07,640,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:08,641,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:09,642,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:10,643,459,366415.0943,2.729145211,75,wed_lab_5_1,5
8:14:11,644,459,366415.0943,2.729145211,70,wed_lab_5_1,5
8:14:12,645,459,366415.0943,2.729145211,59,wed_lab_5_1,5
8:14:13,646,460,373846.1538,2.674897119,59,wed_lab_5_1,5
8:14:14,647,459,366415.0943,2.729145211,59,wed_lab_5_1,5
8:14:15,648,459,366415.0943,2.729145211,59,wed_lab_5_1,5
8:14:16,649,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:17,650,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:18,651,458,359259.2593,2.783505155,64,wed_lab_5_1,5
8:14:19,652,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:20,653,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:21,654,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:22,655,460,373846.1538,2.674897119,64,wed_lab_5_1,5
8:14:23,656,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:24,657,458,359259.2593,2.783505155,64,wed_lab_5_1,5
8:14:25,658,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:26,659,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:27,660,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:28,661,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:29,662,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:30,663,459,366415.0943,2.729145211,61,wed_lab_5_1,5
8:14:31,664,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:32,665,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:33,666,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:34,667,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:35,668,460,373846.1538,2.674897119,64,wed_lab_5_1,5
8:14:36,669,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:37,670,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:38,671,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:14:39,672,459,366415.0943,2.729145211,72,wed_lab_5_1,5
8:14:40,673,458,359259.2593,2.783505155,74,wed_lab_5_1,5
8:14:41,674,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:14:43,675,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:14:44,676,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:14:45,677,457,352363.6364,2.837977296,73,wed_lab_5_1,5
8:14:46,678,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:47,679,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:48,680,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:49,681,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:50,682,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:51,683,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:14:52,684,458,359259.2593,2.783505155,76,wed_lab_5_1,5
8:14:53,685,459,366415.0943,2.729145211,76,wed_lab_5_1,5
8:14:54,686,459,366415.0943,2.729145211,78,wed_lab_5_1,5
8:14:55,687,459,366415.0943,2.729145211,78,wed_lab_5_1,5
8:14:56,688,457,352363.6364,2.837977296,88,wed_lab_5_1,5
8:14:57,689,459,366415.0943,2.729145211,88,wed_lab_5_1,5
8:14:58,690,459,366415.0943,2.729145211,83,wed_lab_5_1,5
8:14:59,691,457,352363.6364,2.837977296,83,wed_lab_5_1,5
8:15:00,692,455,339298.2456,2.947259566,82,wed_lab_5_1,5
8:15:01,693,459,366415.0943,2.729145211,86,wed_lab_5_1,5
8:15:02,694,458,359259.2593,2.783505155,86,wed_lab_5_1,5
8:15:03,695,459,366415.0943,2.729145211,73,wed_lab_5_1,5
8:15:04,696,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:05,697,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:06,698,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:07,699,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:08,700,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:09,701,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:10,702,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:11,703,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:12,704,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:13,705,457,352363.6364,2.837977296,71,wed_lab_5_1,5
8:15:14,706,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:15,707,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:16,708,457,352363.6364,2.837977296,71,wed_lab_5_1,5
8:15:17,709,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:18,710,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:15:19,711,457,352363.6364,2.837977296,71,wed_lab_5_1,5
8:15:20,712,459,366415.0943,2.729145211,67,wed_lab_5_1,5
8:15:21,713,459,366415.0943,2.729145211,67,wed_lab_5_1,5
8:15:22,714,458,359259.2593,2.783505155,67,wed_lab_5_1,5
8:15:23,715,457,352363.6364,2.837977296,67,wed_lab_5_1,5
8:15:24,716,459,366415.0943,2.729145211,67,wed_lab_5_1,5
8:15:25,717,459,366415.0943,2.729145211,69,wed_lab_5_1,5
8:15:26,718,458,359259.2593,2.783505155,76,wed_lab_5_1,5
8:15:27,719,459,366415.0943,2.729145211,79,wed_lab_5_1,5
8:15:28,720,459,366415.0943,2.729145211,82,wed_lab_5_1,5
8:15:29,721,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:30,722,456,345714.2857,2.892561983,74,wed_lab_5_1,5
8:15:31,723,457,352363.6364,2.837977296,74,wed_lab_5_1,5
8:15:32,724,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:33,725,457,352363.6364,2.837977296,74,wed_lab_5_1,5
8:15:34,726,457,352363.6364,2.837977296,74,wed_lab_5_1,5
8:15:35,727,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:36,728,458,359259.2593,2.783505155,74,wed_lab_5_1,5
8:15:37,729,456,345714.2857,2.892561983,74,wed_lab_5_1,5
8:15:38,730,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:39,731,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:40,732,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:41,733,459,366415.0943,2.729145211,74,wed_lab_5_1,5
8:15:42,734,459,366415.0943,2.729145211,77,wed_lab_5_1,5
8:15:43,735,459,366415.0943,2.729145211,72,wed_lab_5_1,5
8:15:44,736,457,352363.6364,2.837977296,72,wed_lab_5_1,5
8:15:45,737,458,359259.2593,2.783505155,72,wed_lab_5_1,5
8:15:46,738,459,366415.0943,2.729145211,62,wed_lab_5_1,5
8:15:47,739,457,352363.6364,2.837977296,62,wed_lab_5_1,5
8:15:48,740,459,366415.0943,2.729145211,62,wed_lab_5_1,5
8:15:49,741,457,352363.6364,2.837977296,62,wed_lab_5_1,5
8:15:50,742,458,359259.2593,2.783505155,62,wed_lab_5_1,5
8:15:51,743,458,359259.2593,2.783505155,65,wed_lab_5_1,5
8:15:52,744,458,359259.2593,2.783505155,65,wed_lab_5_1,5
8:15:53,745,459,366415.0943,2.729145211,65,wed_lab_5_1,5
8:15:54,746,459,366415.0943,2.729145211,62,wed_lab_5_1,5
8:15:55,747,457,352363.6364,2.837977296,61,wed_lab_5_1,5
8:15:56,748,459,366415.0943,2.729145211,64,wed_lab_5_1,5
8:15:57,749,459,366415.0943,2.729145211,60,wed_lab_5_1,5
8:15:58,750,458,359259.2593,2.783505155,62,wed_lab_5_1,5
8:15:59,751,459,366415.0943,2.729145211,62,wed_lab_5_1,5
8:16:00,752,458,359259.2593,2.783505155,62,wed_lab_5_1,5
8:16:01,753,458,359259.2593,2.783505155,65,wed_lab_5_1,5
8:16:02,754,458,359259.2593,2.783505155,74,wed_lab_5_1,5
8:16:03,755,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:04,756,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:05,757,457,352363.6364,2.837977296,70,wed_lab_5_1,5
8:16:06,758,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:07,759,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:08,760,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:09,761,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:10,762,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:11,763,456,345714.2857,2.892561983,71,wed_lab_5_1,5
8:16:12,764,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:13,765,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:14,766,459,366415.0943,2.729145211,71,wed_lab_5_1,5
8:16:15,767,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:16,768,457,352363.6364,2.837977296,71,wed_lab_5_1,5
8:16:17,769,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:18,770,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:19,771,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:20,772,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:21,773,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:22,774,458,359259.2593,2.783505155,71,wed_lab_5_1,5
8:16:23,775,458,359259.2593,2.783505155,73,wed_lab_5_1,5
8:16:24,776,458,359259.2593,2.783505155,73,wed_lab_5_1,5
8:16:25,777,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:26,778,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:27,779,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:28,780,458,359259.2593,2.783505155,70,wed_lab_5_1,5
8:16:29,781,455,339298.2456,2.947259566,70,wed_lab_5_1,5
8:16:30,782,458,359259.2593,2.783505155,70,wed_lab_5_1,5
