Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
14:16:43,399,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:16:44,400,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:16:45,401,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:16:47,402,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:16:48,403,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:16:49,404,273,65690.37657,15.22292994,67,tut_fri4_1,4
14:16:50,405,272,65333.33333,15.30612245,64,tut_fri4_1,4
14:16:51,406,272,65333.33333,15.30612245,64,tut_fri4_1,4
14:16:52,407,272,65333.33333,15.30612245,64,tut_fri4_1,4
14:16:53,408,271,64979.25311,15.38952746,64,tut_fri4_1,4
14:16:54,409,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:16:55,410,271,64979.25311,15.38952746,67,tut_fri4_1,4
14:16:56,411,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:16:57,412,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:16:58,413,272,65333.33333,15.30612245,69,tut_fri4_1,4
14:16:59,414,271,64979.25311,15.38952746,69,tut_fri4_1,4
14:17:00,415,272,65333.33333,15.30612245,68,tut_fri4_1,4
14:17:01,416,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:17:02,417,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:17:03,418,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:17:04,419,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:05,420,271,64979.25311,15.38952746,76,tut_fri4_1,4
14:17:06,421,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:07,422,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:08,423,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:10,424,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:11,425,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:17:12,426,273,65690.37657,15.22292994,71,tut_fri4_1,4
14:17:13,427,272,65333.33333,15.30612245,75,tut_fri4_1,4
14:17:14,428,272,65333.33333,15.30612245,75,tut_fri4_1,4
14:17:15,429,273,65690.37657,15.22292994,75,tut_fri4_1,4
14:17:16,430,273,65690.37657,15.22292994,79,tut_fri4_1,4
14:17:17,431,273,65690.37657,15.22292994,77,tut_fri4_1,4
14:17:18,432,272,65333.33333,15.30612245,77,tut_fri4_1,4
14:17:19,433,272,65333.33333,15.30612245,84,tut_fri4_1,4
14:17:20,434,273,65690.37657,15.22292994,83,tut_fri4_1,4
14:17:21,435,274,66050.42017,15.13994911,81,tut_fri4_1,4
14:17:22,436,272,65333.33333,15.30612245,84,tut_fri4_1,4
14:17:23,437,274,66050.42017,15.13994911,84,tut_fri4_1,4
14:17:24,438,272,65333.33333,15.30612245,81,tut_fri4_1,4
14:17:25,439,273,65690.37657,15.22292994,77,tut_fri4_1,4
14:17:26,440,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:27,441,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:28,442,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:29,443,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:30,444,273,65690.37657,15.22292994,78,tut_fri4_1,4
14:17:31,445,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:32,446,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:33,447,273,65690.37657,15.22292994,78,tut_fri4_1,4
14:17:34,448,273,65690.37657,15.22292994,78,tut_fri4_1,4
14:17:35,449,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:36,450,272,65333.33333,15.30612245,78,tut_fri4_1,4
14:17:37,451,273,65690.37657,15.22292994,78,tut_fri4_1,4
14:17:39,452,272,65333.33333,15.30612245,75,tut_fri4_1,4
14:17:40,453,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:17:41,454,273,65690.37657,15.22292994,70,tut_fri4_1,4
14:17:42,455,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:17:43,456,272,65333.33333,15.30612245,71,tut_fri4_1,4
14:17:44,457,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:17:45,458,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:17:46,459,273,65690.37657,15.22292994,68,tut_fri4_1,4
14:17:47,460,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:17:48,461,272,65333.33333,15.30612245,67,tut_fri4_1,4
14:17:49,462,273,65690.37657,15.22292994,67,tut_fri4_1,4
14:17:50,463,275,66413.50211,15.05717916,67,tut_fri4_1,4
14:17:51,464,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:17:52,465,277,67148.93617,14.89226869,67,tut_fri4_1,4
14:17:53,466,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:17:54,467,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:17:55,468,275,66413.50211,15.05717916,67,tut_fri4_1,4
14:17:57,469,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:17:58,470,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:17:59,471,277,67148.93617,14.89226869,67,tut_fri4_1,4
14:18:00,472,276,66779.66102,14.97461929,64,tut_fri4_1,4
14:18:01,473,276,66779.66102,14.97461929,66,tut_fri4_1,4
14:18:02,474,277,67148.93617,14.89226869,66,tut_fri4_1,4
14:18:03,475,277,67148.93617,14.89226869,66,tut_fri4_1,4
14:18:04,476,276,66779.66102,14.97461929,66,tut_fri4_1,4
14:18:05,477,276,66779.66102,14.97461929,66,tut_fri4_1,4
14:18:06,478,276,66779.66102,14.97461929,66,tut_fri4_1,4
14:18:07,479,276,66779.66102,14.97461929,70,tut_fri4_1,4
14:18:08,480,275,66413.50211,15.05717916,65,tut_fri4_1,4
14:18:09,481,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:18:10,482,276,66779.66102,14.97461929,69,tut_fri4_1,4
14:18:11,483,276,66779.66102,14.97461929,69,tut_fri4_1,4
14:18:12,484,275,66413.50211,15.05717916,69,tut_fri4_1,4
14:18:14,485,275,66413.50211,15.05717916,69,tut_fri4_1,4
14:18:15,486,273,65690.37657,15.22292994,70,tut_fri4_1,4
14:18:16,487,272,65333.33333,15.30612245,70,tut_fri4_1,4
14:18:17,488,271,64979.25311,15.38952746,70,tut_fri4_1,4
14:18:18,489,271,64979.25311,15.38952746,73,tut_fri4_1,4
14:18:19,490,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:20,491,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:21,492,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:22,493,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:23,494,273,65690.37657,15.22292994,73,tut_fri4_1,4
14:18:24,495,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:25,496,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:18:26,497,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:27,498,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:28,499,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:29,500,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:30,501,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:31,502,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:32,503,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:33,504,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:34,505,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:35,506,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:36,507,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:37,508,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:38,509,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:39,510,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:40,511,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:18:42,512,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:43,513,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:44,514,272,65333.33333,15.30612245,74,tut_fri4_1,4
14:18:45,515,271,64979.25311,15.38952746,88,tut_fri4_1,4
14:18:46,516,271,64979.25311,15.38952746,88,tut_fri4_1,4
14:18:47,517,270,64628.09917,15.47314578,88,tut_fri4_1,4
14:18:48,518,269,64279.83539,15.55697823,88,tut_fri4_1,4
14:18:49,519,268,63934.42623,15.64102564,88,tut_fri4_1,4
14:18:50,520,268,63934.42623,15.64102564,88,tut_fri4_1,4
14:18:51,521,268,63934.42623,15.64102564,88,tut_fri4_1,4
14:18:52,522,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:18:53,523,267,63591.83673,15.72528883,84,tut_fri4_1,4
14:18:54,524,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:18:55,525,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:18:56,526,267,63591.83673,15.72528883,84,tut_fri4_1,4
14:18:57,527,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:18:58,528,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:18:59,529,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:00,530,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:01,531,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:02,532,267,63591.83673,15.72528883,87,tut_fri4_1,4
14:19:03,533,267,63591.83673,15.72528883,87,tut_fri4_1,4
14:19:04,534,268,63934.42623,15.64102564,88,tut_fri4_1,4
14:19:05,535,268,63934.42623,15.64102564,85,tut_fri4_1,4
14:19:06,536,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:07,537,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:08,538,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:09,539,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:10,540,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:19:11,541,268,63934.42623,15.64102564,81,tut_fri4_1,4
14:19:12,542,268,63934.42623,15.64102564,68,tut_fri4_1,4
14:19:13,543,269,64279.83539,15.55697823,71,tut_fri4_1,4
14:19:15,544,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:16,545,278,67521.36752,14.81012658,71,tut_fri4_1,4
14:19:17,546,281,68658.00866,14.56494325,71,tut_fri4_1,4
14:19:18,547,277,67148.93617,14.89226869,71,tut_fri4_1,4
14:19:19,548,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:20,549,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:21,550,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:22,551,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:23,552,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:24,553,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:25,554,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:26,555,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:27,556,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:29,557,276,66779.66102,14.97461929,71,tut_fri4_1,4
14:19:30,558,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:31,559,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:32,560,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:33,561,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:34,562,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:35,563,275,66413.50211,15.05717916,71,tut_fri4_1,4
14:19:36,564,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:37,565,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:38,566,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:39,567,273,65690.37657,15.22292994,71,tut_fri4_1,4
14:19:40,568,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:19:42,569,273,65690.37657,15.22292994,82,tut_fri4_1,4
14:19:43,570,270,64628.09917,15.47314578,82,tut_fri4_1,4
14:19:44,571,268,63934.42623,15.64102564,82,tut_fri4_1,4
14:19:45,572,268,63934.42623,15.64102564,82,tut_fri4_1,4
14:19:46,573,269,64279.83539,15.55697823,82,tut_fri4_1,4
14:19:47,574,269,64279.83539,15.55697823,82,tut_fri4_1,4
14:19:48,575,270,64628.09917,15.47314578,82,tut_fri4_1,4
14:19:49,576,265,62914.97976,15.89446589,82,tut_fri4_1,4
14:19:50,577,264,62580.64516,15.97938144,82,tut_fri4_1,4
14:19:51,578,264,62580.64516,15.97938144,82,tut_fri4_1,4
14:19:52,579,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:19:53,580,260,61269.84127,16.32124352,82,tut_fri4_1,4
14:19:54,581,262,61920,16.1498708,82,tut_fri4_1,4
14:19:55,582,261,61593.6255,16.23544631,82,tut_fri4_1,4
14:19:56,583,261,61593.6255,16.23544631,82,tut_fri4_1,4
14:19:57,584,262,61920,16.1498708,82,tut_fri4_1,4
14:19:58,585,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:19:59,586,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:20:01,587,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:20:02,588,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:20:03,589,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:20:04,590,271,64979.25311,15.38952746,82,tut_fri4_1,4
14:20:05,591,270,64628.09917,15.47314578,81,tut_fri4_1,4
14:20:06,592,264,62580.64516,15.97938144,81,tut_fri4_1,4
14:20:07,593,264,62580.64516,15.97938144,81,tut_fri4_1,4
14:20:08,594,265,62914.97976,15.89446589,81,tut_fri4_1,4
14:20:09,595,265,62914.97976,15.89446589,81,tut_fri4_1,4
14:20:10,596,264,62580.64516,15.97938144,81,tut_fri4_1,4
14:20:11,597,264,62580.64516,15.97938144,81,tut_fri4_1,4
14:20:12,598,265,62914.97976,15.89446589,81,tut_fri4_1,4
14:20:13,599,265,62914.97976,15.89446589,81,tut_fri4_1,4
14:20:14,600,269,64279.83539,15.55697823,84,tut_fri4_1,4
14:20:15,601,270,64628.09917,15.47314578,84,tut_fri4_1,4
14:20:16,602,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:20:17,603,270,64628.09917,15.47314578,84,tut_fri4_1,4
14:20:18,604,268,63934.42623,15.64102564,84,tut_fri4_1,4
14:20:19,605,270,64628.09917,15.47314578,84,tut_fri4_1,4
14:20:20,606,265,62914.97976,15.89446589,84,tut_fri4_1,4
14:20:21,607,265,62914.97976,15.89446589,84,tut_fri4_1,4
14:20:22,608,264,62580.64516,15.97938144,85,tut_fri4_1,4
14:20:24,609,262,61920,16.1498708,85,tut_fri4_1,4
14:20:25,610,261,61593.6255,16.23544631,85,tut_fri4_1,4
14:20:26,611,259,60948.6166,16.40726329,85,tut_fri4_1,4
14:20:27,612,260,61269.84127,16.32124352,85,tut_fri4_1,4
14:20:28,613,261,61593.6255,16.23544631,85,tut_fri4_1,4
14:20:29,614,262,61920,16.1498708,85,tut_fri4_1,4
14:20:30,615,262,61920,16.1498708,85,tut_fri4_1,4
14:20:31,616,262,61920,16.1498708,85,tut_fri4_1,4
14:20:32,617,261,61593.6255,16.23544631,85,tut_fri4_1,4
14:20:33,618,262,61920,16.1498708,85,tut_fri4_1,4
14:20:34,619,261,61593.6255,16.23544631,85,tut_fri4_1,4
14:20:35,620,262,61920,16.1498708,85,tut_fri4_1,4
14:20:36,621,262,61920,16.1498708,85,tut_fri4_1,4
14:20:37,622,262,61920,16.1498708,85,tut_fri4_1,4
14:20:38,623,262,61920,16.1498708,83,tut_fri4_1,4
14:20:40,624,262,61920,16.1498708,83,tut_fri4_1,4
14:20:41,625,261,61593.6255,16.23544631,83,tut_fri4_1,4
14:20:42,626,262,61920,16.1498708,83,tut_fri4_1,4
14:20:43,627,263,62248.99598,16.06451613,83,tut_fri4_1,4
14:20:44,628,262,61920,16.1498708,71,tut_fri4_1,4
14:20:45,629,262,61920,16.1498708,71,tut_fri4_1,4
14:20:46,630,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:20:47,631,262,61920,16.1498708,71,tut_fri4_1,4
14:20:48,632,262,61920,16.1498708,71,tut_fri4_1,4
14:20:49,633,262,61920,16.1498708,71,tut_fri4_1,4
14:20:50,634,261,61593.6255,16.23544631,71,tut_fri4_1,4
14:20:51,635,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:20:52,636,262,61920,16.1498708,71,tut_fri4_1,4
14:20:53,637,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:20:54,638,261,61593.6255,16.23544631,68,tut_fri4_1,4
14:20:55,639,263,62248.99598,16.06451613,68,tut_fri4_1,4
14:20:57,640,261,61593.6255,16.23544631,63,tut_fri4_1,4
14:20:58,641,263,62248.99598,16.06451613,68,tut_fri4_1,4
14:20:59,642,263,62248.99598,16.06451613,68,tut_fri4_1,4
14:21:00,643,263,62248.99598,16.06451613,68,tut_fri4_1,4
14:21:01,644,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:02,645,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:03,646,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:21:04,647,260,61269.84127,16.32124352,71,tut_fri4_1,4
14:21:05,648,260,61269.84127,16.32124352,75,tut_fri4_1,4
14:21:06,649,260,61269.84127,16.32124352,75,tut_fri4_1,4
14:21:07,650,260,61269.84127,16.32124352,70,tut_fri4_1,4
14:21:08,651,261,61593.6255,16.23544631,70,tut_fri4_1,4
14:21:09,652,260,61269.84127,16.32124352,64,tut_fri4_1,4
14:21:10,653,261,61593.6255,16.23544631,61,tut_fri4_1,4
14:21:11,654,262,61920,16.1498708,61,tut_fri4_1,4
14:21:12,655,261,61593.6255,16.23544631,64,tut_fri4_1,4
14:21:13,656,261,61593.6255,16.23544631,63,tut_fri4_1,4
14:21:14,657,260,61269.84127,16.32124352,60,tut_fri4_1,4
14:21:15,658,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:16,659,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:18,660,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:19,661,261,61593.6255,16.23544631,69,tut_fri4_1,4
14:21:20,662,262,61920,16.1498708,69,tut_fri4_1,4
14:21:21,663,261,61593.6255,16.23544631,76,tut_fri4_1,4
14:21:22,664,261,61593.6255,16.23544631,77,tut_fri4_1,4
14:21:23,665,261,61593.6255,16.23544631,77,tut_fri4_1,4
14:21:24,666,261,61593.6255,16.23544631,77,tut_fri4_1,4
14:21:25,667,261,61593.6255,16.23544631,77,tut_fri4_1,4
14:21:26,668,261,61593.6255,16.23544631,81,tut_fri4_1,4
14:21:27,669,261,61593.6255,16.23544631,81,tut_fri4_1,4
14:21:28,670,261,61593.6255,16.23544631,81,tut_fri4_1,4
14:21:29,671,260,61269.84127,16.32124352,83,tut_fri4_1,4
14:21:30,672,262,61920,16.1498708,83,tut_fri4_1,4
14:21:31,673,262,61920,16.1498708,83,tut_fri4_1,4
14:21:32,674,263,62248.99598,16.06451613,83,tut_fri4_1,4
14:21:33,675,261,61593.6255,16.23544631,83,tut_fri4_1,4
14:21:35,676,261,61593.6255,16.23544631,83,tut_fri4_1,4
14:21:36,677,262,61920,16.1498708,79,tut_fri4_1,4
14:21:37,678,262,61920,16.1498708,79,tut_fri4_1,4
14:21:38,679,261,61593.6255,16.23544631,79,tut_fri4_1,4
14:21:39,680,261,61593.6255,16.23544631,79,tut_fri4_1,4
14:21:40,681,262,61920,16.1498708,82,tut_fri4_1,4
14:21:41,682,262,61920,16.1498708,82,tut_fri4_1,4
14:21:42,683,262,61920,16.1498708,82,tut_fri4_1,4
14:21:43,684,262,61920,16.1498708,83,tut_fri4_1,4
14:21:44,685,262,61920,16.1498708,84,tut_fri4_1,4
14:21:45,686,261,61593.6255,16.23544631,81,tut_fri4_1,4
14:21:46,687,262,61920,16.1498708,81,tut_fri4_1,4
14:21:47,688,261,61593.6255,16.23544631,81,tut_fri4_1,4
14:21:48,689,261,61593.6255,16.23544631,80,tut_fri4_1,4
14:21:49,690,261,61593.6255,16.23544631,80,tut_fri4_1,4
14:21:50,691,260,61269.84127,16.32124352,80,tut_fri4_1,4
14:21:51,692,260,61269.84127,16.32124352,80,tut_fri4_1,4
14:21:52,693,260,61269.84127,16.32124352,85,tut_fri4_1,4
14:21:53,694,259,60948.6166,16.40726329,82,tut_fri4_1,4
14:21:54,695,265,62914.97976,15.89446589,82,tut_fri4_1,4
14:21:55,696,273,65690.37657,15.22292994,82,tut_fri4_1,4
14:21:56,697,281,68658.00866,14.56494325,82,tut_fri4_1,4
14:21:57,698,266,63252.03252,15.80976864,82,tut_fri4_1,4
14:21:58,699,261,61593.6255,16.23544631,82,tut_fri4_1,4
14:21:59,700,260,61269.84127,16.32124352,82,tut_fri4_1,4
14:22:00,701,261,61593.6255,16.23544631,82,tut_fri4_1,4
14:22:02,702,262,61920,16.1498708,82,tut_fri4_1,4
14:22:03,703,277,67148.93617,14.89226869,82,tut_fri4_1,4
14:22:04,704,272,65333.33333,15.30612245,82,tut_fri4_1,4
14:22:05,705,263,62248.99598,16.06451613,82,tut_fri4_1,4
14:22:06,706,259,60948.6166,16.40726329,82,tut_fri4_1,4
14:22:07,707,258,60629.92126,16.49350649,75,tut_fri4_1,4
14:22:08,708,248,57575.75758,17.36842105,75,tut_fri4_1,4
14:22:09,709,246,56992.4812,17.54617414,75,tut_fri4_1,4
14:22:10,710,255,59688.71595,16.7535854,75,tut_fri4_1,4
14:22:11,711,247,57283.01887,17.4571805,75,tut_fri4_1,4
14:22:12,712,248,57575.75758,17.36842105,75,tut_fri4_1,4
14:22:13,713,243,56133.829,17.81456954,75,tut_fri4_1,4
14:22:14,714,251,58467.43295,17.10353866,69,tut_fri4_1,4
14:22:15,715,253,59073.35907,16.92810458,69,tut_fri4_1,4
14:22:16,716,246,56992.4812,17.54617414,69,tut_fri4_1,4
14:22:17,717,243,56133.829,17.81456954,69,tut_fri4_1,4
14:22:18,718,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:19,719,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:20,720,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:21,721,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:22,722,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:24,723,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:25,724,240,55294.11765,18.08510638,69,tut_fri4_1,4
14:22:26,725,239,55018.31502,18.17576565,69,tut_fri4_1,4
14:22:27,726,241,55571.95572,17.99468792,69,tut_fri4_1,4
14:22:28,727,237,54472.72727,18.35781041,69,tut_fri4_1,4
14:22:29,728,236,54202.89855,18.44919786,69,tut_fri4_1,4
14:22:30,729,249,57870.72243,17.27989488,69,tut_fri4_1,4
14:22:31,730,254,59379.84496,16.84073107,69,tut_fri4_1,4
14:22:32,731,245,56704.11985,17.63540291,69,tut_fri4_1,4
14:22:33,732,237,54472.72727,18.35781041,69,tut_fri4_1,4
14:22:34,733,236,54202.89855,18.44919786,70,tut_fri4_1,4
14:22:35,734,236,54202.89855,18.44919786,70,tut_fri4_1,4
14:22:36,735,236,54202.89855,18.44919786,70,tut_fri4_1,4
14:22:37,736,231,52882.56228,18.90982503,70,tut_fri4_1,4
14:22:38,737,231,52882.56228,18.90982503,70,tut_fri4_1,4
14:22:39,738,229,52367.49117,19.09581646,70,tut_fri4_1,4
14:22:40,739,228,52112.67606,19.18918919,70,tut_fri4_1,4
14:22:41,740,228,52112.67606,19.18918919,70,tut_fri4_1,4
14:22:42,741,228,52112.67606,19.18918919,70,tut_fri4_1,4
14:22:43,742,229,52367.49117,19.09581646,70,tut_fri4_1,4
14:22:44,743,229,52367.49117,19.09581646,70,tut_fri4_1,4
14:22:46,744,227,51859.64912,19.28281461,70,tut_fri4_1,4
14:22:47,745,229,52367.49117,19.09581646,70,tut_fri4_1,4
14:22:48,746,229,52367.49117,19.09581646,67,tut_fri4_1,4
14:22:49,747,229,52367.49117,19.09581646,66,tut_fri4_1,4
14:22:50,748,226,51608.39161,19.37669377,66,tut_fri4_1,4
14:22:51,749,222,50620.68966,19.75476839,66,tut_fri4_1,4
14:22:52,750,221,50378.00687,19.84993179,66,tut_fri4_1,4
14:22:53,751,221,50378.00687,19.84993179,66,tut_fri4_1,4
14:22:54,752,220,50136.9863,19.94535519,66,tut_fri4_1,4
14:22:55,753,221,50378.00687,19.84993179,67,tut_fri4_1,4
14:22:56,754,221,50378.00687,19.84993179,68,tut_fri4_1,4
14:22:57,755,222,50620.68966,19.75476839,68,tut_fri4_1,4
14:22:58,756,223,50865.0519,19.65986395,68,tut_fri4_1,4
14:22:59,757,222,50620.68966,19.75476839,66,tut_fri4_1,4
14:23:00,758,222,50620.68966,19.75476839,69,tut_fri4_1,4
14:23:01,759,222,50620.68966,19.75476839,69,tut_fri4_1,4
14:23:02,760,223,50865.0519,19.65986395,69,tut_fri4_1,4
14:23:03,761,223,50865.0519,19.65986395,67,tut_fri4_1,4
14:23:04,762,223,50865.0519,19.65986395,73,tut_fri4_1,4
14:23:05,763,222,50620.68966,19.75476839,71,tut_fri4_1,4
14:23:07,764,220,50136.9863,19.94535519,71,tut_fri4_1,4
14:23:08,765,218,49659.86395,20.1369863,75,tut_fri4_1,4
14:23:09,766,216,49189.18919,20.32967033,78,tut_fri4_1,4
14:23:10,767,216,49189.18919,20.32967033,75,tut_fri4_1,4
14:23:11,768,216,49189.18919,20.32967033,75,tut_fri4_1,4
14:23:12,769,215,48956.22896,20.4264099,74,tut_fri4_1,4
14:23:13,770,216,49189.18919,20.32967033,71,tut_fri4_1,4
14:23:14,771,216,49189.18919,20.32967033,74,tut_fri4_1,4
14:23:15,772,217,49423.72881,20.23319616,77,tut_fri4_1,4
14:23:16,773,218,49659.86395,20.1369863,75,tut_fri4_1,4
14:23:17,774,217,49423.72881,20.23319616,76,tut_fri4_1,4
14:23:18,775,218,49659.86395,20.1369863,76,tut_fri4_1,4
14:23:19,776,218,49659.86395,20.1369863,75,tut_fri4_1,4
14:23:20,777,219,49897.61092,20.04103967,76,tut_fri4_1,4
14:23:21,778,219,49897.61092,20.04103967,76,tut_fri4_1,4
14:23:22,779,220,50136.9863,19.94535519,79,tut_fri4_1,4
14:23:24,780,219,49897.61092,20.04103967,73,tut_fri4_1,4
14:23:25,781,220,50136.9863,19.94535519,73,tut_fri4_1,4
14:23:26,782,220,50136.9863,19.94535519,72,tut_fri4_1,4
14:23:27,783,221,50378.00687,19.84993179,70,tut_fri4_1,4
14:23:28,784,221,50378.00687,19.84993179,70,tut_fri4_1,4
14:23:29,785,221,50378.00687,19.84993179,70,tut_fri4_1,4
14:23:30,786,222,50620.68966,19.75476839,74,tut_fri4_1,4
14:23:31,787,221,50378.00687,19.84993179,73,tut_fri4_1,4
14:23:32,788,222,50620.68966,19.75476839,70,tut_fri4_1,4
14:23:33,789,222,50620.68966,19.75476839,70,tut_fri4_1,4
14:23:35,790,221,50378.00687,19.84993179,71,tut_fri4_1,4
14:23:36,791,222,50620.68966,19.75476839,74,tut_fri4_1,4
14:23:37,792,221,50378.00687,19.84993179,72,tut_fri4_1,4
14:23:38,793,221,50378.00687,19.84993179,76,tut_fri4_1,4
14:23:39,794,223,50865.0519,19.65986395,70,tut_fri4_1,4
14:23:40,795,221,50378.00687,19.84993179,70,tut_fri4_1,4
14:23:41,796,222,50620.68966,19.75476839,70,tut_fri4_1,4
