Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:06:27,388,212,48266.66667,20.71823204,76,tut_wed_4_0,2
13:06:28,389,213,48494.98328,20.62068966,75,tut_wed_4_0,2
13:06:29,390,213,48494.98328,20.62068966,77,tut_wed_4_0,2
13:06:30,391,213,48494.98328,20.62068966,73,tut_wed_4_0,2
13:06:31,392,213,48494.98328,20.62068966,74,tut_wed_4_0,2
13:06:32,393,213,48494.98328,20.62068966,74,tut_wed_4_0,2
13:06:33,394,214,48724.83221,20.52341598,72,tut_wed_4_0,2
13:06:34,395,213,48494.98328,20.62068966,71,tut_wed_4_0,2
13:06:35,396,214,48724.83221,20.52341598,71,tut_wed_4_0,2
13:06:36,397,213,48494.98328,20.62068966,69,tut_wed_4_0,2
13:06:37,398,213,48494.98328,20.62068966,71,tut_wed_4_0,2
13:06:38,399,212,48266.66667,20.71823204,71,tut_wed_4_0,2
13:06:39,400,211,48039.86711,20.81604426,71,tut_wed_4_0,2
13:06:40,401,212,48266.66667,20.71823204,72,tut_wed_4_0,2
13:06:41,402,213,48494.98328,20.62068966,75,tut_wed_4_0,2
13:06:42,403,212,48266.66667,20.71823204,75,tut_wed_4_0,2
13:06:43,404,208,47368.42105,21.11111111,75,tut_wed_4_0,2
13:06:44,405,204,46493.50649,21.50837989,75,tut_wed_4_0,2
13:06:45,406,202,46064.51613,21.70868347,74,tut_wed_4_0,2
13:06:46,407,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:06:47,408,204,46493.50649,21.50837989,74,tut_wed_4_0,2
13:06:48,409,201,45852.09003,21.80925666,74,tut_wed_4_0,2
13:06:49,410,199,45431.3099,22.01125176,75,tut_wed_4_0,2
13:06:50,411,201,45852.09003,21.80925666,72,tut_wed_4_0,2
13:06:51,412,203,46278.31715,21.60839161,73,tut_wed_4_0,2
13:06:52,413,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:06:53,414,204,46493.50649,21.50837989,74,tut_wed_4_0,2
13:06:54,415,205,46710.09772,21.40864714,74,tut_wed_4_0,2
13:06:55,416,206,46928.10458,21.3091922,76,tut_wed_4_0,2
13:06:56,417,206,46928.10458,21.3091922,77,tut_wed_4_0,2
13:06:57,418,206,46928.10458,21.3091922,77,tut_wed_4_0,2
13:06:58,419,206,46928.10458,21.3091922,78,tut_wed_4_0,2
13:06:59,420,206,46928.10458,21.3091922,78,tut_wed_4_0,2
13:07:00,421,207,47147.54098,21.21001391,78,tut_wed_4_0,2
13:07:01,422,207,47147.54098,21.21001391,76,tut_wed_4_0,2
13:07:02,423,208,47368.42105,21.11111111,74,tut_wed_4_0,2
13:07:03,424,208,47368.42105,21.11111111,74,tut_wed_4_0,2
13:07:04,425,208,47368.42105,21.11111111,74,tut_wed_4_0,2
13:07:05,426,209,47590.75908,21.01248266,72,tut_wed_4_0,2
13:07:06,427,210,47814.56954,20.91412742,72,tut_wed_4_0,2
13:07:07,428,210,47814.56954,20.91412742,72,tut_wed_4_0,2
13:07:08,429,204,46493.50649,21.50837989,68,tut_wed_4_0,2
13:07:09,430,201,45852.09003,21.80925666,68,tut_wed_4_0,2
13:07:10,431,200,45641.02564,21.91011236,65,tut_wed_4_0,2
13:07:11,432,202,46064.51613,21.70868347,72,tut_wed_4_0,2
13:07:12,433,202,46064.51613,21.70868347,70,tut_wed_4_0,2
13:07:13,434,203,46278.31715,21.60839161,70,tut_wed_4_0,2
13:07:14,435,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:07:15,436,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:07:16,437,203,46278.31715,21.60839161,73,tut_wed_4_0,2
13:07:17,438,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:07:18,439,202,46064.51613,21.70868347,78,tut_wed_4_0,2
13:07:19,440,203,46278.31715,21.60839161,79,tut_wed_4_0,2
13:07:20,441,203,46278.31715,21.60839161,81,tut_wed_4_0,2
13:07:21,442,200,45641.02564,21.91011236,78,tut_wed_4_0,2
13:07:22,443,200,45641.02564,21.91011236,78,tut_wed_4_0,2
13:07:23,444,201,45852.09003,21.80925666,78,tut_wed_4_0,2
13:07:24,445,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:07:25,446,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:07:26,447,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:07:27,448,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:07:28,449,205,46710.09772,21.40864714,72,tut_wed_4_0,2
13:07:29,450,204,46493.50649,21.50837989,72,tut_wed_4_0,2
13:07:30,451,204,46493.50649,21.50837989,72,tut_wed_4_0,2
13:07:31,452,205,46710.09772,21.40864714,72,tut_wed_4_0,2
13:07:32,453,204,46493.50649,21.50837989,72,tut_wed_4_0,2
13:07:33,454,205,46710.09772,21.40864714,72,tut_wed_4_0,2
13:07:34,455,202,46064.51613,21.70868347,71,tut_wed_4_0,2
13:07:35,456,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:07:36,457,197,45015.87302,22.21438646,71,tut_wed_4_0,2
13:07:37,458,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:07:38,459,199,45431.3099,22.01125176,71,tut_wed_4_0,2
13:07:39,460,200,45641.02564,21.91011236,69,tut_wed_4_0,2
13:07:40,461,201,45852.09003,21.80925666,71,tut_wed_4_0,2
13:07:41,462,201,45852.09003,21.80925666,70,tut_wed_4_0,2
13:07:42,463,200,45641.02564,21.91011236,70,tut_wed_4_0,2
13:07:43,464,201,45852.09003,21.80925666,70,tut_wed_4_0,2
13:07:44,465,201,45852.09003,21.80925666,73,tut_wed_4_0,2
13:07:45,466,202,46064.51613,21.70868347,72,tut_wed_4_0,2
13:07:46,467,203,46278.31715,21.60839161,72,tut_wed_4_0,2
13:07:47,468,203,46278.31715,21.60839161,70,tut_wed_4_0,2
13:07:48,469,203,46278.31715,21.60839161,71,tut_wed_4_0,2
13:07:49,470,202,46064.51613,21.70868347,70,tut_wed_4_0,2
13:07:50,471,203,46278.31715,21.60839161,71,tut_wed_4_0,2
13:07:51,472,202,46064.51613,21.70868347,69,tut_wed_4_0,2
13:07:52,473,201,45852.09003,21.80925666,70,tut_wed_4_0,2
13:07:53,474,202,46064.51613,21.70868347,72,tut_wed_4_0,2
13:07:54,475,203,46278.31715,21.60839161,72,tut_wed_4_0,2
13:07:55,476,203,46278.31715,21.60839161,72,tut_wed_4_0,2
13:07:56,477,203,46278.31715,21.60839161,71,tut_wed_4_0,2
13:07:57,478,203,46278.31715,21.60839161,73,tut_wed_4_0,2
13:07:58,479,203,46278.31715,21.60839161,72,tut_wed_4_0,2
13:07:59,480,204,46493.50649,21.50837989,71,tut_wed_4_0,2
13:08:00,481,204,46493.50649,21.50837989,71,tut_wed_4_0,2
13:08:01,482,204,46493.50649,21.50837989,74,tut_wed_4_0,2
13:08:02,483,204,46493.50649,21.50837989,72,tut_wed_4_0,2
13:08:03,484,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:08:04,485,205,46710.09772,21.40864714,71,tut_wed_4_0,2
13:08:05,486,205,46710.09772,21.40864714,71,tut_wed_4_0,2
13:08:06,487,205,46710.09772,21.40864714,72,tut_wed_4_0,2
13:08:07,488,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:08:08,489,204,46493.50649,21.50837989,69,tut_wed_4_0,2
13:08:09,490,205,46710.09772,21.40864714,72,tut_wed_4_0,2
13:08:10,491,205,46710.09772,21.40864714,71,tut_wed_4_0,2
13:08:11,492,205,46710.09772,21.40864714,71,tut_wed_4_0,2
13:08:12,493,202,46064.51613,21.70868347,72,tut_wed_4_0,2
13:08:13,494,201,45852.09003,21.80925666,72,tut_wed_4_0,2
13:08:14,495,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:08:15,496,195,44605.67823,22.41867044,71,tut_wed_4_0,2
13:08:16,497,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:08:17,498,195,44605.67823,22.41867044,72,tut_wed_4_0,2
13:08:18,499,193,44200.62696,22.62411348,72,tut_wed_4_0,2
13:08:19,500,194,44402.51572,22.52124646,71,tut_wed_4_0,2
13:08:20,501,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:08:21,502,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:08:22,503,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:08:23,504,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:08:24,505,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:08:25,506,199,45431.3099,22.01125176,71,tut_wed_4_0,2
13:08:26,507,199,45431.3099,22.01125176,71,tut_wed_4_0,2
13:08:27,508,199,45431.3099,22.01125176,70,tut_wed_4_0,2
13:08:28,509,197,45015.87302,22.21438646,70,tut_wed_4_0,2
13:08:29,510,193,44200.62696,22.62411348,70,tut_wed_4_0,2
13:08:30,511,193,44200.62696,22.62411348,71,tut_wed_4_0,2
13:08:31,512,194,44402.51572,22.52124646,71,tut_wed_4_0,2
13:08:32,513,195,44605.67823,22.41867044,71,tut_wed_4_0,2
13:08:33,514,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:08:34,515,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:08:35,516,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:08:36,517,197,45015.87302,22.21438646,73,tut_wed_4_0,2
13:08:37,518,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:08:38,519,199,45431.3099,22.01125176,72,tut_wed_4_0,2
13:08:39,520,199,45431.3099,22.01125176,73,tut_wed_4_0,2
13:08:40,521,196,44810.12658,22.31638418,74,tut_wed_4_0,2
13:08:41,522,195,44605.67823,22.41867044,74,tut_wed_4_0,2
13:08:42,523,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:08:43,524,197,45015.87302,22.21438646,74,tut_wed_4_0,2
13:08:44,525,199,45431.3099,22.01125176,75,tut_wed_4_0,2
13:08:45,526,199,45431.3099,22.01125176,72,tut_wed_4_0,2
13:08:46,527,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:08:47,528,190,43602.48447,22.93447293,72,tut_wed_4_0,2
13:08:48,529,189,43405.57276,23.03851641,73,tut_wed_4_0,2
13:08:49,530,191,43800.62305,22.83072546,73,tut_wed_4_0,2
13:08:50,531,191,43800.62305,22.83072546,75,tut_wed_4_0,2
13:08:51,532,192,44000,22.72727273,75,tut_wed_4_0,2
13:08:52,533,193,44200.62696,22.62411348,76,tut_wed_4_0,2
13:08:53,534,194,44402.51572,22.52124646,80,tut_wed_4_0,2
13:08:54,535,193,44200.62696,22.62411348,80,tut_wed_4_0,2
13:08:55,536,195,44605.67823,22.41867044,80,tut_wed_4_0,2
13:08:56,537,194,44402.51572,22.52124646,79,tut_wed_4_0,2
13:08:57,538,195,44605.67823,22.41867044,77,tut_wed_4_0,2
13:08:58,539,196,44810.12658,22.31638418,76,tut_wed_4_0,2
13:08:59,540,195,44605.67823,22.41867044,76,tut_wed_4_0,2
13:09:00,541,196,44810.12658,22.31638418,76,tut_wed_4_0,2
13:09:01,542,191,43800.62305,22.83072546,78,tut_wed_4_0,2
13:09:02,543,188,43209.87654,23.14285714,77,tut_wed_4_0,2
13:09:03,544,189,43405.57276,23.03851641,78,tut_wed_4_0,2
13:09:04,545,191,43800.62305,22.83072546,78,tut_wed_4_0,2
13:09:05,546,191,43800.62305,22.83072546,78,tut_wed_4_0,2
13:09:06,547,191,43800.62305,22.83072546,77,tut_wed_4_0,2
13:09:07,548,192,44000,22.72727273,73,tut_wed_4_0,2
13:09:08,549,193,44200.62696,22.62411348,74,tut_wed_4_0,2
13:09:09,550,194,44402.51572,22.52124646,73,tut_wed_4_0,2
13:09:10,551,194,44402.51572,22.52124646,73,tut_wed_4_0,2
13:09:11,552,195,44605.67823,22.41867044,72,tut_wed_4_0,2
13:09:12,553,195,44605.67823,22.41867044,72,tut_wed_4_0,2
13:09:13,554,195,44605.67823,22.41867044,72,tut_wed_4_0,2
13:09:14,555,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:09:15,556,196,44810.12658,22.31638418,72,tut_wed_4_0,2
13:09:16,557,195,44605.67823,22.41867044,73,tut_wed_4_0,2
13:09:17,558,196,44810.12658,22.31638418,75,tut_wed_4_0,2
13:09:18,559,196,44810.12658,22.31638418,72,tut_wed_4_0,2
13:09:19,560,198,45222.92994,22.11267606,73,tut_wed_4_0,2
13:09:20,561,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:09:21,562,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:09:22,563,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:09:23,564,198,45222.92994,22.11267606,71,tut_wed_4_0,2
13:09:24,565,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:09:25,566,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:09:26,567,200,45641.02564,21.91011236,72,tut_wed_4_0,2
13:09:27,568,199,45431.3099,22.01125176,73,tut_wed_4_0,2
13:09:28,569,197,45015.87302,22.21438646,73,tut_wed_4_0,2
13:09:29,570,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:09:30,571,198,45222.92994,22.11267606,75,tut_wed_4_0,2
13:09:31,572,199,45431.3099,22.01125176,75,tut_wed_4_0,2
13:09:32,573,199,45431.3099,22.01125176,75,tut_wed_4_0,2
13:09:33,574,199,45431.3099,22.01125176,76,tut_wed_4_0,2
13:09:34,575,200,45641.02564,21.91011236,75,tut_wed_4_0,2
13:09:35,576,201,45852.09003,21.80925666,76,tut_wed_4_0,2
13:09:36,577,200,45641.02564,21.91011236,78,tut_wed_4_0,2
13:09:37,578,201,45852.09003,21.80925666,75,tut_wed_4_0,2
13:09:38,579,201,45852.09003,21.80925666,76,tut_wed_4_0,2
13:09:39,580,201,45852.09003,21.80925666,74,tut_wed_4_0,2
13:09:40,581,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:09:41,582,202,46064.51613,21.70868347,74,tut_wed_4_0,2
13:09:42,583,201,45852.09003,21.80925666,75,tut_wed_4_0,2
13:09:43,584,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:09:44,585,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:09:45,586,203,46278.31715,21.60839161,75,tut_wed_4_0,2
13:09:46,587,203,46278.31715,21.60839161,76,tut_wed_4_0,2
13:09:47,588,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:09:48,589,197,45015.87302,22.21438646,78,tut_wed_4_0,2
13:09:49,590,191,43800.62305,22.83072546,77,tut_wed_4_0,2
13:09:50,591,190,43602.48447,22.93447293,81,tut_wed_4_0,2
13:09:51,592,184,42439.02439,23.56321839,81,tut_wed_4_0,2
13:09:52,593,180,41686.74699,23.98843931,82,tut_wed_4_0,2
13:09:53,594,182,42060.60606,23.77521614,82,tut_wed_4_0,2
13:09:54,595,185,42629.96942,23.45767575,78,tut_wed_4_0,2
13:09:55,596,187,43015.38462,23.24749642,79,tut_wed_4_0,2
13:09:56,597,188,43209.87654,23.14285714,75,tut_wed_4_0,2
13:09:57,598,190,43602.48447,22.93447293,75,tut_wed_4_0,2
13:09:58,599,190,43602.48447,22.93447293,72,tut_wed_4_0,2
13:09:59,600,191,43800.62305,22.83072546,75,tut_wed_4_0,2
13:10:00,601,187,43015.38462,23.24749642,74,tut_wed_4_0,2
13:10:01,602,185,42629.96942,23.45767575,73,tut_wed_4_0,2
13:10:02,603,186,42822.08589,23.35243553,73,tut_wed_4_0,2
13:10:03,604,183,42249.24012,23.66906475,75,tut_wed_4_0,2
13:10:04,605,181,41873.11178,23.88167388,75,tut_wed_4_0,2
13:10:05,606,183,42249.24012,23.66906475,78,tut_wed_4_0,2
13:10:06,607,187,43015.38462,23.24749642,78,tut_wed_4_0,2
13:10:07,608,188,43209.87654,23.14285714,77,tut_wed_4_0,2
13:10:08,609,188,43209.87654,23.14285714,76,tut_wed_4_0,2
13:10:09,610,189,43405.57276,23.03851641,74,tut_wed_4_0,2
13:10:10,611,190,43602.48447,22.93447293,73,tut_wed_4_0,2
13:10:11,612,191,43800.62305,22.83072546,72,tut_wed_4_0,2
13:10:12,613,191,43800.62305,22.83072546,69,tut_wed_4_0,2
13:10:13,614,190,43602.48447,22.93447293,70,tut_wed_4_0,2
13:10:14,615,188,43209.87654,23.14285714,70,tut_wed_4_0,2
13:10:15,616,188,43209.87654,23.14285714,71,tut_wed_4_0,2
13:10:16,617,188,43209.87654,23.14285714,70,tut_wed_4_0,2
13:10:17,618,190,43602.48447,22.93447293,70,tut_wed_4_0,2
13:10:18,619,189,43405.57276,23.03851641,71,tut_wed_4_0,2
13:10:19,620,188,43209.87654,23.14285714,71,tut_wed_4_0,2
13:10:20,621,187,43015.38462,23.24749642,70,tut_wed_4_0,2
13:10:21,622,187,43015.38462,23.24749642,69,tut_wed_4_0,2
13:10:22,623,189,43405.57276,23.03851641,69,tut_wed_4_0,2
13:10:23,624,189,43405.57276,23.03851641,68,tut_wed_4_0,2
13:10:24,625,190,43602.48447,22.93447293,68,tut_wed_4_0,2
13:10:25,626,190,43602.48447,22.93447293,70,tut_wed_4_0,2
13:10:26,627,186,42822.08589,23.35243553,69,tut_wed_4_0,2
13:10:27,628,187,43015.38462,23.24749642,69,tut_wed_4_0,2
13:10:28,629,187,43015.38462,23.24749642,70,tut_wed_4_0,2
13:10:29,630,187,43015.38462,23.24749642,69,tut_wed_4_0,2
13:10:30,631,187,43015.38462,23.24749642,70,tut_wed_4_0,2
13:10:31,632,185,42629.96942,23.45767575,70,tut_wed_4_0,2
13:10:32,633,183,42249.24012,23.66906475,70,tut_wed_4_0,2
13:10:33,634,186,42822.08589,23.35243553,70,tut_wed_4_0,2
13:10:34,635,187,43015.38462,23.24749642,70,tut_wed_4_0,2
13:10:35,636,183,42249.24012,23.66906475,70,tut_wed_4_0,2
13:10:36,637,181,41873.11178,23.88167388,70,tut_wed_4_0,2
13:10:37,638,183,42249.24012,23.66906475,77,tut_wed_4_0,2
13:10:38,639,182,42060.60606,23.77521614,79,tut_wed_4_0,2
13:10:39,640,179,41501.5015,24.09551375,77,tut_wed_4_0,2
13:10:40,641,179,41501.5015,24.09551375,77,tut_wed_4_0,2
13:10:41,642,182,42060.60606,23.77521614,79,tut_wed_4_0,2
13:10:42,643,184,42439.02439,23.56321839,78,tut_wed_4_0,2
13:10:43,644,185,42629.96942,23.45767575,81,tut_wed_4_0,2
13:10:44,645,186,42822.08589,23.35243553,74,tut_wed_4_0,2
13:10:45,646,186,42822.08589,23.35243553,72,tut_wed_4_0,2
13:10:46,647,186,42822.08589,23.35243553,74,tut_wed_4_0,2
13:10:47,648,187,43015.38462,23.24749642,74,tut_wed_4_0,2
13:10:48,649,187,43015.38462,23.24749642,74,tut_wed_4_0,2
13:10:49,650,188,43209.87654,23.14285714,73,tut_wed_4_0,2
13:10:50,651,188,43209.87654,23.14285714,74,tut_wed_4_0,2
13:10:51,652,189,43405.57276,23.03851641,73,tut_wed_4_0,2
13:10:52,653,189,43405.57276,23.03851641,74,tut_wed_4_0,2
13:10:53,654,190,43602.48447,22.93447293,72,tut_wed_4_0,2
13:10:54,655,190,43602.48447,22.93447293,73,tut_wed_4_0,2
13:10:55,656,190,43602.48447,22.93447293,74,tut_wed_4_0,2
13:10:56,657,190,43602.48447,22.93447293,74,tut_wed_4_0,2
13:10:57,658,191,43800.62305,22.83072546,74,tut_wed_4_0,2
13:10:58,659,191,43800.62305,22.83072546,76,tut_wed_4_0,2
13:10:59,660,191,43800.62305,22.83072546,75,tut_wed_4_0,2
13:11:00,661,191,43800.62305,22.83072546,77,tut_wed_4_0,2
13:11:01,662,192,44000,22.72727273,76,tut_wed_4_0,2
13:11:02,663,193,44200.62696,22.62411348,75,tut_wed_4_0,2
13:11:03,664,193,44200.62696,22.62411348,74,tut_wed_4_0,2
13:11:04,665,193,44200.62696,22.62411348,76,tut_wed_4_0,2
13:11:05,666,193,44200.62696,22.62411348,74,tut_wed_4_0,2
13:11:06,667,194,44402.51572,22.52124646,73,tut_wed_4_0,2
13:11:07,668,194,44402.51572,22.52124646,74,tut_wed_4_0,2
13:11:08,669,194,44402.51572,22.52124646,73,tut_wed_4_0,2
13:11:09,670,195,44605.67823,22.41867044,73,tut_wed_4_0,2
13:11:10,671,197,45015.87302,22.21438646,77,tut_wed_4_0,2
13:11:11,672,200,45641.02564,21.91011236,77,tut_wed_4_0,2
13:11:12,673,197,45015.87302,22.21438646,75,tut_wed_4_0,2
13:11:13,674,195,44605.67823,22.41867044,76,tut_wed_4_0,2
13:11:14,675,196,44810.12658,22.31638418,80,tut_wed_4_0,2
13:11:15,676,196,44810.12658,22.31638418,79,tut_wed_4_0,2
13:11:16,677,196,44810.12658,22.31638418,81,tut_wed_4_0,2
13:11:17,678,197,45015.87302,22.21438646,81,tut_wed_4_0,2
13:11:18,679,197,45015.87302,22.21438646,81,tut_wed_4_0,2
13:11:19,680,198,45222.92994,22.11267606,80,tut_wed_4_0,2
13:11:20,681,198,45222.92994,22.11267606,80,tut_wed_4_0,2
13:11:21,682,199,45431.3099,22.01125176,78,tut_wed_4_0,2
13:11:22,683,199,45431.3099,22.01125176,77,tut_wed_4_0,2
13:11:23,684,199,45431.3099,22.01125176,77,tut_wed_4_0,2
13:11:24,685,201,45852.09003,21.80925666,75,tut_wed_4_0,2
13:11:25,686,200,45641.02564,21.91011236,74,tut_wed_4_0,2
13:11:26,687,200,45641.02564,21.91011236,74,tut_wed_4_0,2
13:11:27,688,201,45852.09003,21.80925666,74,tut_wed_4_0,2
13:11:28,689,201,45852.09003,21.80925666,73,tut_wed_4_0,2
13:11:29,690,202,46064.51613,21.70868347,73,tut_wed_4_0,2
13:11:30,691,202,46064.51613,21.70868347,73,tut_wed_4_0,2
13:11:31,692,202,46064.51613,21.70868347,74,tut_wed_4_0,2
13:11:32,693,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:11:33,694,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:11:34,695,203,46278.31715,21.60839161,77,tut_wed_4_0,2
13:11:35,696,203,46278.31715,21.60839161,76,tut_wed_4_0,2
13:11:36,697,203,46278.31715,21.60839161,75,tut_wed_4_0,2
13:11:37,698,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:11:38,699,196,44810.12658,22.31638418,75,tut_wed_4_0,2
13:11:39,700,192,44000,22.72727273,73,tut_wed_4_0,2
13:11:40,701,192,44000,22.72727273,73,tut_wed_4_0,2
13:11:41,702,190,43602.48447,22.93447293,70,tut_wed_4_0,2
13:11:42,703,187,43015.38462,23.24749642,71,tut_wed_4_0,2
13:11:43,704,187,43015.38462,23.24749642,71,tut_wed_4_0,2
13:11:44,705,190,43602.48447,22.93447293,70,tut_wed_4_0,2
13:11:45,706,192,44000,22.72727273,70,tut_wed_4_0,2
13:11:46,707,188,43209.87654,23.14285714,70,tut_wed_4_0,2
13:11:47,708,187,43015.38462,23.24749642,71,tut_wed_4_0,2
13:11:48,709,189,43405.57276,23.03851641,72,tut_wed_4_0,2
13:11:49,710,191,43800.62305,22.83072546,71,tut_wed_4_0,2
13:11:50,711,192,44000,22.72727273,73,tut_wed_4_0,2
13:11:51,712,191,43800.62305,22.83072546,74,tut_wed_4_0,2
13:11:52,713,192,44000,22.72727273,74,tut_wed_4_0,2
13:11:53,714,193,44200.62696,22.62411348,74,tut_wed_4_0,2
13:11:54,715,194,44402.51572,22.52124646,74,tut_wed_4_0,2
13:11:55,716,195,44605.67823,22.41867044,73,tut_wed_4_0,2
13:11:56,717,195,44605.67823,22.41867044,72,tut_wed_4_0,2
13:11:57,718,194,44402.51572,22.52124646,71,tut_wed_4_0,2
13:11:58,719,195,44605.67823,22.41867044,68,tut_wed_4_0,2
13:11:59,720,196,44810.12658,22.31638418,68,tut_wed_4_0,2
13:12:00,721,196,44810.12658,22.31638418,69,tut_wed_4_0,2
13:12:01,722,196,44810.12658,22.31638418,69,tut_wed_4_0,2
13:12:02,723,196,44810.12658,22.31638418,69,tut_wed_4_0,2
13:12:03,724,197,45015.87302,22.21438646,69,tut_wed_4_0,2
13:12:04,725,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:12:05,726,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:12:06,727,199,45431.3099,22.01125176,73,tut_wed_4_0,2
13:12:07,728,198,45222.92994,22.11267606,73,tut_wed_4_0,2
13:12:08,729,199,45431.3099,22.01125176,73,tut_wed_4_0,2
13:12:09,730,200,45641.02564,21.91011236,74,tut_wed_4_0,2
13:12:10,731,199,45431.3099,22.01125176,71,tut_wed_4_0,2
13:12:11,732,202,46064.51613,21.70868347,71,tut_wed_4_0,2
13:12:12,733,202,46064.51613,21.70868347,71,tut_wed_4_0,2
13:12:13,734,201,45852.09003,21.80925666,76,tut_wed_4_0,2
13:12:14,735,200,45641.02564,21.91011236,75,tut_wed_4_0,2
13:12:15,736,200,45641.02564,21.91011236,74,tut_wed_4_0,2
13:12:16,737,202,46064.51613,21.70868347,74,tut_wed_4_0,2
13:12:17,738,202,46064.51613,21.70868347,74,tut_wed_4_0,2
13:12:18,739,203,46278.31715,21.60839161,74,tut_wed_4_0,2
13:12:19,740,203,46278.31715,21.60839161,75,tut_wed_4_0,2
13:12:20,741,201,45852.09003,21.80925666,75,tut_wed_4_0,2
13:12:21,742,198,45222.92994,22.11267606,75,tut_wed_4_0,2
13:12:22,743,196,44810.12658,22.31638418,76,tut_wed_4_0,2
13:12:23,744,196,44810.12658,22.31638418,76,tut_wed_4_0,2
13:12:24,745,198,45222.92994,22.11267606,76,tut_wed_4_0,2
13:12:25,746,199,45431.3099,22.01125176,75,tut_wed_4_0,2
13:12:26,747,200,45641.02564,21.91011236,74,tut_wed_4_0,2
13:12:27,748,201,45852.09003,21.80925666,72,tut_wed_4_0,2
13:12:28,749,201,45852.09003,21.80925666,70,tut_wed_4_0,2
13:12:29,750,202,46064.51613,21.70868347,69,tut_wed_4_0,2
13:12:30,751,202,46064.51613,21.70868347,69,tut_wed_4_0,2
13:12:31,752,200,45641.02564,21.91011236,69,tut_wed_4_0,2
13:12:32,753,203,46278.31715,21.60839161,68,tut_wed_4_0,2
13:12:33,754,202,46064.51613,21.70868347,69,tut_wed_4_0,2
13:12:34,755,203,46278.31715,21.60839161,69,tut_wed_4_0,2
13:12:35,756,203,46278.31715,21.60839161,69,tut_wed_4_0,2
13:12:36,757,203,46278.31715,21.60839161,69,tut_wed_4_0,2
13:12:37,758,203,46278.31715,21.60839161,70,tut_wed_4_0,2
13:12:38,759,204,46493.50649,21.50837989,69,tut_wed_4_0,2
13:12:39,760,204,46493.50649,21.50837989,70,tut_wed_4_0,2
13:12:40,761,204,46493.50649,21.50837989,69,tut_wed_4_0,2
13:12:41,762,204,46493.50649,21.50837989,71,tut_wed_4_0,2
13:12:42,763,203,46278.31715,21.60839161,70,tut_wed_4_0,2
13:12:43,764,206,46928.10458,21.3091922,70,tut_wed_4_0,2
13:12:44,765,205,46710.09772,21.40864714,70,tut_wed_4_0,2
13:12:45,766,202,46064.51613,21.70868347,69,tut_wed_4_0,2
13:12:46,767,200,45641.02564,21.91011236,70,tut_wed_4_0,2
13:12:47,768,201,45852.09003,21.80925666,73,tut_wed_4_0,2
13:12:48,769,203,46278.31715,21.60839161,73,tut_wed_4_0,2
13:12:49,770,199,45431.3099,22.01125176,74,tut_wed_4_0,2
13:12:50,771,195,44605.67823,22.41867044,73,tut_wed_4_0,2
13:12:51,772,195,44605.67823,22.41867044,73,tut_wed_4_0,2
13:12:52,773,197,45015.87302,22.21438646,75,tut_wed_4_0,2
13:12:53,774,199,45431.3099,22.01125176,73,tut_wed_4_0,2
13:12:54,775,200,45641.02564,21.91011236,71,tut_wed_4_0,2
