Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
12:06:52,412,240,55294.11765,18.08510638,73,RelaxM4_,2
12:06:53,413,238,54744.52555,18.26666667,73,RelaxM4_,2
12:06:54,414,238,54744.52555,18.26666667,73,RelaxM4_,2
12:06:55,415,238,54744.52555,18.26666667,74,RelaxM4_,2
12:06:56,416,238,54744.52555,18.26666667,72,RelaxM4_,2
12:06:57,417,237,54472.72727,18.35781041,74,RelaxM4_,2
12:06:58,418,238,54744.52555,18.26666667,75,RelaxM4_,2
12:06:59,419,238,54744.52555,18.26666667,75,RelaxM4_,2
12:07:00,420,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:01,421,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:02,422,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:03,423,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:04,424,239,55018.31502,18.17576565,79,RelaxM4_,2
12:07:05,425,238,54744.52555,18.26666667,80,RelaxM4_,2
12:07:06,426,238,54744.52555,18.26666667,82,RelaxM4_,2
12:07:07,427,237,54472.72727,18.35781041,80,RelaxM4_,2
12:07:08,428,238,54744.52555,18.26666667,80,RelaxM4_,2
12:07:09,429,238,54744.52555,18.26666667,80,RelaxM4_,2
12:07:10,430,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:11,431,238,54744.52555,18.26666667,78,RelaxM4_,2
12:07:12,432,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:13,433,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:14,434,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:15,435,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:16,436,238,54744.52555,18.26666667,78,RelaxM4_,2
12:07:17,437,237,54472.72727,18.35781041,77,RelaxM4_,2
12:07:18,438,239,55018.31502,18.17576565,77,RelaxM4_,2
12:07:19,439,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:20,440,238,54744.52555,18.26666667,75,RelaxM4_,2
12:07:21,441,238,54744.52555,18.26666667,74,RelaxM4_,2
12:07:22,442,238,54744.52555,18.26666667,74,RelaxM4_,2
12:07:23,443,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:24,444,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:25,445,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:26,446,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:27,447,237,54472.72727,18.35781041,80,RelaxM4_,2
12:07:28,448,238,54744.52555,18.26666667,81,RelaxM4_,2
12:07:29,449,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:30,450,237,54472.72727,18.35781041,78,RelaxM4_,2
12:07:31,451,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:32,452,238,54744.52555,18.26666667,78,RelaxM4_,2
12:07:33,453,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:34,454,237,54472.72727,18.35781041,75,RelaxM4_,2
12:07:35,455,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:36,456,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:37,457,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:38,458,238,54744.52555,18.26666667,79,RelaxM4_,2
12:07:39,459,238,54744.52555,18.26666667,77,RelaxM4_,2
12:07:40,460,238,54744.52555,18.26666667,81,RelaxM4_,2
12:07:41,461,238,54744.52555,18.26666667,81,RelaxM4_,2
12:07:42,462,237,54472.72727,18.35781041,81,RelaxM4_,2
12:07:43,463,238,54744.52555,18.26666667,81,RelaxM4_,2
12:07:44,464,239,55018.31502,18.17576565,81,RelaxM4_,2
12:07:45,465,239,55018.31502,18.17576565,81,RelaxM4_,2
12:07:46,466,239,55018.31502,18.17576565,77,RelaxM4_,2
12:07:47,467,238,54744.52555,18.26666667,76,RelaxM4_,2
12:07:48,468,239,55018.31502,18.17576565,75,RelaxM4_,2
12:07:49,469,239,55018.31502,18.17576565,73,RelaxM4_,2
12:07:50,470,239,55018.31502,18.17576565,74,RelaxM4_,2
12:07:51,471,238,54744.52555,18.26666667,74,RelaxM4_,2
12:07:52,472,239,55018.31502,18.17576565,76,RelaxM4_,2
12:07:53,473,239,55018.31502,18.17576565,73,RelaxM4_,2
12:07:54,474,238,54744.52555,18.26666667,72,RelaxM4_,2
12:07:55,475,239,55018.31502,18.17576565,72,RelaxM4_,2
12:07:56,476,239,55018.31502,18.17576565,72,RelaxM4_,2
12:07:57,477,239,55018.31502,18.17576565,72,RelaxM4_,2
12:07:58,478,239,55018.31502,18.17576565,72,RelaxM4_,2
12:07:59,479,238,54744.52555,18.26666667,72,RelaxM4_,2
12:08:00,480,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:01,481,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:02,482,239,55018.31502,18.17576565,68,RelaxM4_,2
12:08:03,483,239,55018.31502,18.17576565,68,RelaxM4_,2
12:08:04,484,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:05,485,238,54744.52555,18.26666667,70,RelaxM4_,2
12:08:06,486,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:07,487,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:08,488,239,55018.31502,18.17576565,76,RelaxM4_,2
12:08:09,489,240,55294.11765,18.08510638,75,RelaxM4_,2
12:08:10,490,240,55294.11765,18.08510638,75,RelaxM4_,2
12:08:11,491,239,55018.31502,18.17576565,73,RelaxM4_,2
12:08:12,492,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:13,493,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:14,494,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:15,495,239,55018.31502,18.17576565,67,RelaxM4_,2
12:08:16,496,238,54744.52555,18.26666667,67,RelaxM4_,2
12:08:17,497,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:18,498,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:19,499,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:20,500,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:21,501,240,55294.11765,18.08510638,73,RelaxM4_,2
12:08:22,502,239,55018.31502,18.17576565,73,RelaxM4_,2
12:08:23,503,239,55018.31502,18.17576565,74,RelaxM4_,2
12:08:24,504,239,55018.31502,18.17576565,70,RelaxM4_,2
12:08:25,505,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:26,506,238,54744.52555,18.26666667,71,RelaxM4_,2
12:08:27,507,240,55294.11765,18.08510638,71,RelaxM4_,2
12:08:28,508,239,55018.31502,18.17576565,71,RelaxM4_,2
12:08:29,509,239,55018.31502,18.17576565,74,RelaxM4_,2
12:08:30,510,239,55018.31502,18.17576565,73,RelaxM4_,2
12:08:31,511,239,55018.31502,18.17576565,75,RelaxM4_,2
12:08:32,512,239,55018.31502,18.17576565,74,RelaxM4_,2
12:08:33,513,240,55294.11765,18.08510638,76,RelaxM4_,2
12:08:34,514,239,55018.31502,18.17576565,76,RelaxM4_,2
12:08:35,515,239,55018.31502,18.17576565,76,RelaxM4_,2
12:08:36,516,239,55018.31502,18.17576565,74,RelaxM4_,2
12:08:37,517,238,54744.52555,18.26666667,72,RelaxM4_,2
12:08:38,518,240,55294.11765,18.08510638,73,RelaxM4_,2
12:08:39,519,239,55018.31502,18.17576565,73,RelaxM4_,2
12:08:40,520,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:41,521,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:42,522,239,55018.31502,18.17576565,74,RelaxM4_,2
12:08:43,523,239,55018.31502,18.17576565,73,RelaxM4_,2
12:08:44,524,239,55018.31502,18.17576565,79,RelaxM4_,2
12:08:45,525,240,55294.11765,18.08510638,79,RelaxM4_,2
12:08:46,526,240,55294.11765,18.08510638,80,RelaxM4_,2
12:08:47,527,239,55018.31502,18.17576565,79,RelaxM4_,2
12:08:48,528,240,55294.11765,18.08510638,78,RelaxM4_,2
12:08:49,529,239,55018.31502,18.17576565,77,RelaxM4_,2
12:08:50,530,239,55018.31502,18.17576565,75,RelaxM4_,2
12:08:51,531,240,55294.11765,18.08510638,70,RelaxM4_,2
12:08:52,532,240,55294.11765,18.08510638,68,RelaxM4_,2
12:08:53,533,239,55018.31502,18.17576565,68,RelaxM4_,2
12:08:54,534,240,55294.11765,18.08510638,69,RelaxM4_,2
12:08:55,535,240,55294.11765,18.08510638,70,RelaxM4_,2
12:08:56,536,240,55294.11765,18.08510638,69,RelaxM4_,2
12:08:57,537,240,55294.11765,18.08510638,71,RelaxM4_,2
12:08:58,538,239,55018.31502,18.17576565,72,RelaxM4_,2
12:08:59,539,240,55294.11765,18.08510638,73,RelaxM4_,2
12:09:00,540,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:01,541,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:02,542,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:03,543,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:04,544,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:05,545,240,55294.11765,18.08510638,70,RelaxM4_,2
12:09:06,546,240,55294.11765,18.08510638,70,RelaxM4_,2
12:09:07,547,241,55571.95572,17.99468791,70,RelaxM4_,2
12:09:08,548,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:09,549,241,55571.95572,17.99468791,71,RelaxM4_,2
12:09:10,550,242,55851.85185,17.90450928,71,RelaxM4_,2
12:09:11,551,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:12,552,240,55294.11765,18.08510638,73,RelaxM4_,2
12:09:13,553,240,55294.11765,18.08510638,74,RelaxM4_,2
12:09:14,554,241,55571.95572,17.99468791,73,RelaxM4_,2
12:09:15,555,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:16,556,241,55571.95572,17.99468791,73,RelaxM4_,2
12:09:17,557,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:18,558,240,55294.11765,18.08510638,73,RelaxM4_,2
12:09:19,559,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:20,560,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:21,561,240,55294.11765,18.08510638,71,RelaxM4_,2
12:09:22,562,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:23,563,240,55294.11765,18.08510638,72,RelaxM4_,2
12:09:24,564,240,55294.11765,18.08510638,70,RelaxM4_,2
12:09:25,565,241,55571.95572,17.99468791,70,RelaxM4_,2
12:09:26,566,240,55294.11765,18.08510638,69,RelaxM4_,2
12:09:27,567,241,55571.95572,17.99468791,68,RelaxM4_,2
12:09:28,568,241,55571.95572,17.99468791,67,RelaxM4_,2
12:09:29,569,240,55294.11765,18.08510638,66,RelaxM4_,2
12:09:30,570,241,55571.95572,17.99468791,65,RelaxM4_,2
12:09:31,571,240,55294.11765,18.08510638,65,RelaxM4_,2
12:09:32,572,240,55294.11765,18.08510638,63,RelaxM4_,2
12:09:33,573,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:34,574,240,55294.11765,18.08510638,63,RelaxM4_,2
12:09:35,575,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:36,576,241,55571.95572,17.99468791,62,RelaxM4_,2
12:09:37,577,241,55571.95572,17.99468791,62,RelaxM4_,2
12:09:38,578,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:39,579,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:40,580,240,55294.11765,18.08510638,62,RelaxM4_,2
12:09:41,581,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:42,582,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:43,583,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:44,584,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:45,585,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:46,586,241,55571.95572,17.99468791,59,RelaxM4_,2
12:09:47,587,241,55571.95572,17.99468791,59,RelaxM4_,2
12:09:48,588,241,55571.95572,17.99468791,60,RelaxM4_,2
12:09:49,589,241,55571.95572,17.99468791,61,RelaxM4_,2
12:09:50,590,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:51,591,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:52,592,241,55571.95572,17.99468791,64,RelaxM4_,2
12:09:53,593,241,55571.95572,17.99468791,64,RelaxM4_,2
12:09:54,594,241,55571.95572,17.99468791,64,RelaxM4_,2
12:09:55,595,239,55018.31502,18.17576565,64,RelaxM4_,2
12:09:56,596,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:57,597,241,55571.95572,17.99468791,63,RelaxM4_,2
12:09:58,598,241,55571.95572,17.99468791,62,RelaxM4_,2
12:09:59,599,241,55571.95572,17.99468791,62,RelaxM4_,2
12:10:00,600,242,55851.85185,17.90450928,62,RelaxM4_,2
12:10:01,601,241,55571.95572,17.99468791,63,RelaxM4_,2
12:10:02,602,242,55851.85185,17.90450928,62,RelaxM4_,2
12:10:03,603,241,55571.95572,17.99468791,63,RelaxM4_,2
12:10:04,604,241,55571.95572,17.99468791,64,RelaxM4_,2
12:10:05,605,242,55851.85185,17.90450928,65,RelaxM4_,2
12:10:06,606,241,55571.95572,17.99468791,66,RelaxM4_,2
12:10:07,607,241,55571.95572,17.99468791,68,RelaxM4_,2
12:10:08,608,241,55571.95572,17.99468791,69,RelaxM4_,2
12:10:09,609,241,55571.95572,17.99468791,69,RelaxM4_,2
12:10:10,610,240,55294.11765,18.08510638,69,RelaxM4_,2
12:10:11,611,242,55851.85185,17.90450928,70,RelaxM4_,2
12:10:12,612,241,55571.95572,17.99468791,70,RelaxM4_,2
12:10:13,613,242,55851.85185,17.90450928,68,RelaxM4_,2
12:10:14,614,241,55571.95572,17.99468791,68,RelaxM4_,2
12:10:15,615,242,55851.85185,17.90450928,70,RelaxM4_,2
12:10:16,616,241,55571.95572,17.99468791,72,RelaxM4_,2
12:10:17,617,241,55571.95572,17.99468791,71,RelaxM4_,2
12:10:18,618,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:19,619,242,55851.85185,17.90450928,70,RelaxM4_,2
12:10:20,620,243,56133.829,17.81456954,71,RelaxM4_,2
12:10:21,621,242,55851.85185,17.90450928,70,RelaxM4_,2
12:10:22,622,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:23,623,242,55851.85185,17.90450928,69,RelaxM4_,2
12:10:24,624,241,55571.95572,17.99468791,71,RelaxM4_,2
12:10:25,625,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:26,626,242,55851.85185,17.90450928,72,RelaxM4_,2
12:10:27,627,242,55851.85185,17.90450928,73,RelaxM4_,2
12:10:28,628,242,55851.85185,17.90450928,72,RelaxM4_,2
12:10:29,629,243,56133.829,17.81456954,73,RelaxM4_,2
12:10:30,630,242,55851.85185,17.90450928,73,RelaxM4_,2
12:10:31,631,242,55851.85185,17.90450928,72,RelaxM4_,2
12:10:32,632,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:33,633,242,55851.85185,17.90450928,72,RelaxM4_,2
12:10:34,634,242,55851.85185,17.90450928,72,RelaxM4_,2
12:10:35,635,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:36,636,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:37,637,242,55851.85185,17.90450928,71,RelaxM4_,2
12:10:38,638,241,55571.95572,17.99468791,72,RelaxM4_,2
12:10:39,639,242,55851.85185,17.90450928,70,RelaxM4_,2
12:10:40,640,242,55851.85185,17.90450928,69,RelaxM4_,2
12:10:41,641,242,55851.85185,17.90450928,69,RelaxM4_,2
12:10:42,642,242,55851.85185,17.90450928,69,RelaxM4_,2
12:10:43,643,243,56133.829,17.81456954,68,RelaxM4_,2
12:10:44,644,243,56133.829,17.81456954,68,RelaxM4_,2
12:10:45,645,243,56133.829,17.81456954,66,RelaxM4_,2
12:10:46,646,242,55851.85185,17.90450928,67,RelaxM4_,2
12:10:47,647,245,56704.11985,17.63540291,67,RelaxM4_,2
12:10:48,648,243,56133.829,17.81456954,68,RelaxM4_,2
12:10:49,649,242,55851.85185,17.90450928,68,RelaxM4_,2
12:10:50,650,242,55851.85185,17.90450928,67,RelaxM4_,2
12:10:51,651,243,56133.829,17.81456954,66,RelaxM4_,2
12:10:52,652,243,56133.829,17.81456954,69,RelaxM4_,2
12:10:53,653,243,56133.829,17.81456954,69,RelaxM4_,2
12:10:54,654,243,56133.829,17.81456954,68,RelaxM4_,2
12:10:55,655,243,56133.829,17.81456954,68,RelaxM4_,2
12:10:56,656,244,56417.91045,17.72486772,68,RelaxM4_,2
12:10:57,657,255,59688.71595,16.7535854,68,RelaxM4_,2
12:10:58,658,253,59073.35907,16.92810458,68,RelaxM4_,2
12:10:59,659,249,57870.72243,17.27989488,68,RelaxM4_,2
12:11:00,660,249,57870.72243,17.27989488,84,RelaxM4_,2
12:11:01,661,252,58769.23077,17.01570681,84,RelaxM4_,2
12:11:02,662,249,57870.72243,17.27989488,84,RelaxM4_,2
12:11:03,663,246,56992.4812,17.54617414,81,RelaxM4_,2
12:11:04,664,244,56417.91045,17.72486772,81,RelaxM4_,2
12:11:05,665,249,57870.72243,17.27989488,80,RelaxM4_,2
12:11:06,666,252,58769.23077,17.01570681,81,RelaxM4_,2
12:11:07,667,248,57575.75758,17.36842105,81,RelaxM4_,2
12:11:08,668,248,57575.75758,17.36842105,81,RelaxM4_,2
12:11:09,669,248,57575.75758,17.36842105,81,RelaxM4_,2
12:11:10,670,248,57575.75758,17.36842105,81,RelaxM4_,2
12:11:11,671,248,57575.75758,17.36842105,81,RelaxM4_,2
12:11:12,672,248,57575.75758,17.36842105,82,RelaxM4_,2
12:11:13,673,248,57575.75758,17.36842105,82,RelaxM4_,2
12:11:14,674,248,57575.75758,17.36842105,71,RelaxM4_,2
12:11:15,675,248,57575.75758,17.36842105,72,RelaxM4_,2
12:11:16,676,248,57575.75758,17.36842105,72,RelaxM4_,2
12:11:17,677,248,57575.75758,17.36842105,71,RelaxM4_,2
12:11:18,678,247,57283.01887,17.4571805,71,RelaxM4_,2
12:11:19,679,247,57283.01887,17.4571805,71,RelaxM4_,2
12:11:20,680,245,56704.11985,17.63540291,71,RelaxM4_,2
12:11:21,681,245,56704.11985,17.63540291,73,RelaxM4_,2
12:11:22,682,245,56704.11985,17.63540291,70,RelaxM4_,2
12:11:23,683,245,56704.11985,17.63540291,69,RelaxM4_,2
12:11:24,684,245,56704.11985,17.63540291,67,RelaxM4_,2
12:11:25,685,244,56417.91045,17.72486772,64,RelaxM4_,2
12:11:26,686,245,56704.11985,17.63540291,65,RelaxM4_,2
12:11:27,687,246,56992.4812,17.54617414,65,RelaxM4_,2
12:11:28,688,245,56704.11985,17.63540291,64,RelaxM4_,2
12:11:29,689,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:30,690,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:31,691,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:32,692,245,56704.11985,17.63540291,64,RelaxM4_,2
12:11:33,693,246,56992.4812,17.54617414,64,RelaxM4_,2
12:11:34,694,245,56704.11985,17.63540291,65,RelaxM4_,2
12:11:35,695,246,56992.4812,17.54617414,64,RelaxM4_,2
12:11:36,696,245,56704.11985,17.63540291,63,RelaxM4_,2
12:11:37,697,245,56704.11985,17.63540291,61,RelaxM4_,2
12:11:38,698,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:39,699,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:40,700,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:41,701,245,56704.11985,17.63540291,65,RelaxM4_,2
12:11:42,702,245,56704.11985,17.63540291,65,RelaxM4_,2
12:11:43,703,245,56704.11985,17.63540291,65,RelaxM4_,2
12:11:44,704,246,56992.4812,17.54617414,65,RelaxM4_,2
12:11:45,705,246,56992.4812,17.54617414,67,RelaxM4_,2
12:11:46,706,246,56992.4812,17.54617414,71,RelaxM4_,2
12:11:47,707,246,56992.4812,17.54617414,71,RelaxM4_,2
12:11:48,708,245,56704.11985,17.63540291,69,RelaxM4_,2
12:11:49,709,246,56992.4812,17.54617414,67,RelaxM4_,2
12:11:50,710,246,56992.4812,17.54617414,67,RelaxM4_,2
12:11:51,711,246,56992.4812,17.54617414,65,RelaxM4_,2
12:11:52,712,245,56704.11985,17.63540291,63,RelaxM4_,2
12:11:53,713,245,56704.11985,17.63540291,63,RelaxM4_,2
12:11:54,714,246,56992.4812,17.54617414,62,RelaxM4_,2
12:11:55,715,246,56992.4812,17.54617414,62,RelaxM4_,2
12:11:56,716,245,56704.11985,17.63540291,62,RelaxM4_,2
12:11:57,717,246,56992.4812,17.54617414,62,RelaxM4_,2
12:11:58,718,246,56992.4812,17.54617414,61,RelaxM4_,2
12:11:59,719,246,56992.4812,17.54617414,63,RelaxM4_,2
12:12:00,720,246,56992.4812,17.54617414,67,RelaxM4_,2
12:12:01,721,246,56992.4812,17.54617414,67,RelaxM4_,2
12:12:02,722,245,56704.11985,17.63540291,70,RelaxM4_,2
12:12:03,723,245,56704.11985,17.63540291,70,RelaxM4_,2
12:12:04,724,246,56992.4812,17.54617414,71,RelaxM4_,2
12:12:05,725,246,56992.4812,17.54617414,70,RelaxM4_,2
12:12:06,726,246,56992.4812,17.54617414,72,RelaxM4_,2
12:12:07,727,244,56417.91045,17.72486772,75,RelaxM4_,2
12:12:08,728,245,56704.11985,17.63540291,73,RelaxM4_,2
12:12:09,729,246,56992.4812,17.54617414,72,RelaxM4_,2
12:12:10,730,246,56992.4812,17.54617414,67,RelaxM4_,2
12:12:11,731,247,57283.01887,17.4571805,71,RelaxM4_,2
12:12:12,732,249,57870.72243,17.27989488,72,RelaxM4_,2
12:12:13,733,251,58467.43295,17.10353866,71,RelaxM4_,2
12:12:14,734,251,58467.43295,17.10353866,67,RelaxM4_,2
12:12:15,735,245,56704.11985,17.63540291,71,RelaxM4_,2
12:12:16,736,248,57575.75758,17.36842105,71,RelaxM4_,2
12:12:17,737,248,57575.75758,17.36842105,70,RelaxM4_,2
12:12:18,738,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:19,739,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:20,740,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:21,741,247,57283.01887,17.4571805,68,RelaxM4_,2
12:12:22,742,247,57283.01887,17.4571805,68,RelaxM4_,2
12:12:23,743,248,57575.75758,17.36842105,71,RelaxM4_,2
12:12:24,744,248,57575.75758,17.36842105,74,RelaxM4_,2
12:12:25,745,247,57283.01887,17.4571805,72,RelaxM4_,2
12:12:26,746,247,57283.01887,17.4571805,72,RelaxM4_,2
12:12:27,747,247,57283.01887,17.4571805,81,RelaxM4_,2
12:12:28,748,248,57575.75758,17.36842105,81,RelaxM4_,2
12:12:29,749,248,57575.75758,17.36842105,81,RelaxM4_,2
12:12:30,750,248,57575.75758,17.36842105,79,RelaxM4_,2
12:12:31,751,247,57283.01887,17.4571805,79,RelaxM4_,2
12:12:32,752,247,57283.01887,17.4571805,77,RelaxM4_,2
12:12:33,753,247,57283.01887,17.4571805,78,RelaxM4_,2
12:12:34,754,247,57283.01887,17.4571805,73,RelaxM4_,2
12:12:35,755,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:36,756,246,56992.4812,17.54617414,70,RelaxM4_,2
12:12:37,757,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:38,758,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:39,759,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:40,760,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:41,761,247,57283.01887,17.4571805,68,RelaxM4_,2
12:12:42,762,247,57283.01887,17.4571805,68,RelaxM4_,2
12:12:43,763,247,57283.01887,17.4571805,70,RelaxM4_,2
12:12:44,764,247,57283.01887,17.4571805,72,RelaxM4_,2
12:12:45,765,247,57283.01887,17.4571805,69,RelaxM4_,2
12:12:46,766,246,56992.4812,17.54617414,74,RelaxM4_,2
12:12:47,767,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:48,768,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:49,769,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:50,770,248,57575.75758,17.36842105,74,RelaxM4_,2
12:12:51,771,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:52,772,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:53,773,246,56992.4812,17.54617414,74,RelaxM4_,2
12:12:54,774,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:55,775,247,57283.01887,17.4571805,75,RelaxM4_,2
12:12:56,776,247,57283.01887,17.4571805,74,RelaxM4_,2
12:12:57,777,246,56992.4812,17.54617414,74,RelaxM4_,2
12:12:58,778,246,56992.4812,17.54617414,72,RelaxM4_,2
12:12:59,779,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:00,780,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:01,781,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:02,782,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:03,783,247,57283.01887,17.4571805,72,RelaxM4_,2
12:13:04,784,246,56992.4812,17.54617414,73,RelaxM4_,2
12:13:05,785,246,56992.4812,17.54617414,73,RelaxM4_,2
12:13:06,786,246,56992.4812,17.54617414,71,RelaxM4_,2
12:13:07,787,247,57283.01887,17.4571805,71,RelaxM4_,2
12:13:08,788,247,57283.01887,17.4571805,71,RelaxM4_,2
12:13:09,789,246,56992.4812,17.54617414,71,RelaxM4_,2
12:13:10,790,245,56704.11985,17.63540291,70,RelaxM4_,2
12:13:11,791,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:12,792,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:13,793,247,57283.01887,17.4571805,72,RelaxM4_,2
12:13:14,794,247,57283.01887,17.4571805,74,RelaxM4_,2
12:13:15,795,246,56992.4812,17.54617414,74,RelaxM4_,2
12:13:16,796,246,56992.4812,17.54617414,76,RelaxM4_,2
12:13:17,797,246,56992.4812,17.54617414,74,RelaxM4_,2
12:13:18,798,247,57283.01887,17.4571805,75,RelaxM4_,2
12:13:19,799,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:20,800,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:21,801,246,56992.4812,17.54617414,70,RelaxM4_,2
12:13:22,802,246,56992.4812,17.54617414,71,RelaxM4_,2
12:13:23,803,246,56992.4812,17.54617414,71,RelaxM4_,2
12:13:24,804,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:25,805,246,56992.4812,17.54617414,73,RelaxM4_,2
12:13:26,806,246,56992.4812,17.54617414,72,RelaxM4_,2
12:13:27,807,246,56992.4812,17.54617414,73,RelaxM4_,2
12:13:28,808,246,56992.4812,17.54617414,76,RelaxM4_,2
12:13:29,809,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:30,810,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:31,811,247,57283.01887,17.4571805,73,RelaxM4_,2
12:13:32,812,248,57575.75758,17.36842105,74,RelaxM4_,2
12:13:33,813,247,57283.01887,17.4571805,74,RelaxM4_,2
12:13:34,814,246,56992.4812,17.54617414,74,RelaxM4_,2
12:13:35,815,247,57283.01887,17.4571805,74,RelaxM4_,2
12:13:36,816,246,56992.4812,17.54617414,78,RelaxM4_,2
12:13:37,817,247,57283.01887,17.4571805,78,RelaxM4_,2
12:13:38,818,247,57283.01887,17.4571805,76,RelaxM4_,2
12:13:39,819,247,57283.01887,17.4571805,76,RelaxM4_,2
12:13:40,820,247,57283.01887,17.4571805,76,RelaxM4_,2
12:13:41,821,246,56992.4812,17.54617414,76,RelaxM4_,2
