Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
14:28:51,2713,441,268450.7042,3.725078699,57,sun_data,4
14:28:52,2714,442,272571.4286,3.668763103,57,sun_data,4
14:28:53,2715,441,268450.7042,3.725078699,57,sun_data,4
14:28:54,2716,442,272571.4286,3.668763103,57,sun_data,4
14:28:55,2717,442,272571.4286,3.668763103,57,sun_data,4
14:28:56,2718,441,268450.7042,3.725078699,74,sun_data,4
14:28:57,2719,442,272571.4286,3.668763103,74,sun_data,4
14:28:58,2720,440,264444.4444,3.781512605,74,sun_data,4
14:28:59,2721,441,268450.7042,3.725078699,89,sun_data,4
14:29:00,2722,441,268450.7042,3.725078699,89,sun_data,4
14:29:01,2723,440,264444.4444,3.781512605,91,sun_data,4
14:29:02,2724,440,264444.4444,3.781512605,100,sun_data,4
14:29:03,2725,441,268450.7042,3.725078699,100,sun_data,4
14:29:04,2726,441,268450.7042,3.725078699,83,sun_data,4
14:29:05,2727,441,268450.7042,3.725078699,75,sun_data,4
14:29:07,2728,441,268450.7042,3.725078699,74,sun_data,4
14:29:08,2729,442,272571.4286,3.668763103,74,sun_data,4
14:29:09,2730,441,268450.7042,3.725078699,74,sun_data,4
14:29:10,2731,441,268450.7042,3.725078699,74,sun_data,4
14:29:11,2732,441,268450.7042,3.725078699,70,sun_data,4
14:29:12,2733,441,268450.7042,3.725078699,69,sun_data,4
14:29:13,2734,441,268450.7042,3.725078699,69,sun_data,4
14:29:14,2735,441,268450.7042,3.725078699,74,sun_data,4
14:29:15,2736,442,272571.4286,3.668763103,74,sun_data,4
14:29:16,2737,442,272571.4286,3.668763103,74,sun_data,4
14:29:17,2738,442,272571.4286,3.668763103,74,sun_data,4
14:29:18,2739,442,272571.4286,3.668763103,74,sun_data,4
14:29:19,2740,442,272571.4286,3.668763103,74,sun_data,4
14:29:20,2741,442,272571.4286,3.668763103,74,sun_data,4
14:29:21,2742,442,272571.4286,3.668763103,74,sun_data,4
14:29:22,2743,442,272571.4286,3.668763103,74,sun_data,4
14:29:23,2744,443,276811.5942,3.612565445,74,sun_data,4
14:29:24,2745,441,268450.7042,3.725078699,74,sun_data,4
14:29:25,2746,442,272571.4286,3.668763103,74,sun_data,4
14:29:26,2747,442,272571.4286,3.668763103,74,sun_data,4
14:29:27,2748,443,276811.5942,3.612565445,74,sun_data,4
14:29:28,2749,442,272571.4286,3.668763103,74,sun_data,4
14:29:29,2750,442,272571.4286,3.668763103,74,sun_data,4
14:29:30,2751,443,276811.5942,3.612565445,74,sun_data,4
14:29:31,2752,443,276811.5942,3.612565445,74,sun_data,4
14:29:32,2753,443,276811.5942,3.612565445,75,sun_data,4
14:29:33,2754,443,276811.5942,3.612565445,75,sun_data,4
14:29:34,2755,443,276811.5942,3.612565445,75,sun_data,4
14:29:35,2756,443,276811.5942,3.612565445,75,sun_data,4
14:29:36,2757,443,276811.5942,3.612565445,75,sun_data,4
14:29:37,2758,443,276811.5942,3.612565445,75,sun_data,4
14:29:38,2759,443,276811.5942,3.612565445,72,sun_data,4
14:29:39,2760,442,272571.4286,3.668763103,72,sun_data,4
14:29:40,2761,443,276811.5942,3.612565445,72,sun_data,4
14:29:41,2762,443,276811.5942,3.612565445,72,sun_data,4
14:29:42,2763,443,276811.5942,3.612565445,72,sun_data,4
14:29:43,2764,442,272571.4286,3.668763103,69,sun_data,4
14:29:44,2765,443,276811.5942,3.612565445,70,sun_data,4
14:29:45,2766,442,272571.4286,3.668763103,70,sun_data,4
14:29:46,2767,442,272571.4286,3.668763103,70,sun_data,4
14:29:47,2768,442,272571.4286,3.668763103,70,sun_data,4
14:29:48,2769,442,272571.4286,3.668763103,70,sun_data,4
14:29:49,2770,442,272571.4286,3.668763103,70,sun_data,4
14:29:50,2771,442,272571.4286,3.668763103,72,sun_data,4
14:29:51,2772,442,272571.4286,3.668763103,72,sun_data,4
14:29:52,2773,441,268450.7042,3.725078699,72,sun_data,4
14:29:53,2774,442,272571.4286,3.668763103,72,sun_data,4
14:29:54,2775,442,272571.4286,3.668763103,72,sun_data,4
14:29:55,2776,442,272571.4286,3.668763103,72,sun_data,4
14:29:56,2777,442,272571.4286,3.668763103,72,sun_data,4
14:29:57,2778,442,272571.4286,3.668763103,72,sun_data,4
14:29:58,2779,442,272571.4286,3.668763103,72,sun_data,4
14:29:59,2780,443,276811.5942,3.612565445,72,sun_data,4
14:30:00,2781,442,272571.4286,3.668763103,61,sun_data,4
14:30:01,2782,442,272571.4286,3.668763103,61,sun_data,4
14:30:02,2783,442,272571.4286,3.668763103,61,sun_data,4
14:30:03,2784,442,272571.4286,3.668763103,61,sun_data,4
14:30:04,2785,442,272571.4286,3.668763103,56,sun_data,4
14:30:05,2786,442,272571.4286,3.668763103,56,sun_data,4
14:30:06,2787,442,272571.4286,3.668763103,56,sun_data,4
14:30:07,2788,442,272571.4286,3.668763103,56,sun_data,4
14:30:08,2789,442,272571.4286,3.668763103,56,sun_data,4
14:30:09,2790,442,272571.4286,3.668763103,56,sun_data,4
14:30:10,2791,442,272571.4286,3.668763103,54,sun_data,4
14:30:11,2792,443,276811.5942,3.612565445,54,sun_data,4
14:30:12,2793,442,272571.4286,3.668763103,57,sun_data,4
14:30:13,2794,442,272571.4286,3.668763103,57,sun_data,4
14:30:14,2795,442,272571.4286,3.668763103,57,sun_data,4
14:30:15,2796,442,272571.4286,3.668763103,57,sun_data,4
14:30:16,2797,442,272571.4286,3.668763103,57,sun_data,4
14:30:17,2798,442,272571.4286,3.668763103,58,sun_data,4
14:30:18,2799,443,276811.5942,3.612565445,61,sun_data,4
14:30:19,2800,442,272571.4286,3.668763103,58,sun_data,4
14:30:20,2801,443,276811.5942,3.612565445,58,sun_data,4
14:30:21,2802,442,272571.4286,3.668763103,58,sun_data,4
14:30:22,2803,442,272571.4286,3.668763103,58,sun_data,4
14:30:23,2804,443,276811.5942,3.612565445,58,sun_data,4
14:30:24,2805,442,272571.4286,3.668763103,58,sun_data,4
14:30:25,2806,442,272571.4286,3.668763103,58,sun_data,4
14:30:26,2807,442,272571.4286,3.668763103,58,sun_data,4
14:30:27,2808,442,272571.4286,3.668763103,58,sun_data,4
14:30:28,2809,442,272571.4286,3.668763103,58,sun_data,4
14:30:29,2810,442,272571.4286,3.668763103,60,sun_data,4
14:30:30,2811,442,272571.4286,3.668763103,63,sun_data,4
14:30:31,2812,442,272571.4286,3.668763103,68,sun_data,4
14:30:32,2813,442,272571.4286,3.668763103,68,sun_data,4
14:30:33,2814,443,276811.5942,3.612565445,68,sun_data,4
14:30:34,2815,443,276811.5942,3.612565445,74,sun_data,4
14:30:35,2816,444,281176.4706,3.556485356,86,sun_data,4
14:30:36,2817,442,272571.4286,3.668763103,91,sun_data,4
14:30:37,2818,442,272571.4286,3.668763103,88,sun_data,4
14:30:38,2819,442,272571.4286,3.668763103,91,sun_data,4
14:30:39,2820,443,276811.5942,3.612565445,91,sun_data,4
14:30:40,2821,442,272571.4286,3.668763103,91,sun_data,4
14:30:41,2822,443,276811.5942,3.612565445,91,sun_data,4
14:30:42,2823,443,276811.5942,3.612565445,91,sun_data,4
14:30:43,2824,442,272571.4286,3.668763103,91,sun_data,4
14:30:44,2825,442,272571.4286,3.668763103,83,sun_data,4
14:30:46,2826,442,272571.4286,3.668763103,83,sun_data,4
14:30:47,2827,442,272571.4286,3.668763103,79,sun_data,4
14:30:48,2828,443,276811.5942,3.612565445,74,sun_data,4
14:30:49,2829,443,276811.5942,3.612565445,74,sun_data,4
14:30:50,2830,443,276811.5942,3.612565445,74,sun_data,4
14:30:51,2831,443,276811.5942,3.612565445,74,sun_data,4
14:30:52,2832,443,276811.5942,3.612565445,74,sun_data,4
14:30:53,2833,443,276811.5942,3.612565445,72,sun_data,4
14:30:54,2834,443,276811.5942,3.612565445,72,sun_data,4
14:30:55,2835,443,276811.5942,3.612565445,72,sun_data,4
14:30:56,2836,444,281176.4706,3.556485356,72,sun_data,4
14:30:57,2837,443,276811.5942,3.612565445,72,sun_data,4
14:30:58,2838,443,276811.5942,3.612565445,72,sun_data,4
14:30:59,2839,444,281176.4706,3.556485356,72,sun_data,4
14:31:00,2840,444,281176.4706,3.556485356,72,sun_data,4
14:31:01,2841,444,281176.4706,3.556485356,72,sun_data,4
14:31:02,2842,444,281176.4706,3.556485356,72,sun_data,4
14:31:03,2843,444,281176.4706,3.556485356,72,sun_data,4
14:31:04,2844,444,281176.4706,3.556485356,72,sun_data,4
14:31:05,2845,444,281176.4706,3.556485356,72,sun_data,4
14:31:06,2846,443,276811.5942,3.612565445,72,sun_data,4
14:31:07,2847,444,281176.4706,3.556485356,72,sun_data,4
14:31:08,2848,443,276811.5942,3.612565445,72,sun_data,4
14:31:09,2849,444,281176.4706,3.556485356,71,sun_data,4
14:31:10,2850,444,281176.4706,3.556485356,71,sun_data,4
14:31:11,2851,444,281176.4706,3.556485356,71,sun_data,4
14:31:12,2852,443,276811.5942,3.612565445,73,sun_data,4
14:31:13,2853,444,281176.4706,3.556485356,71,sun_data,4
14:31:14,2854,443,276811.5942,3.612565445,71,sun_data,4
14:31:15,2855,459,366415.0943,2.729145211,71,sun_data,4
14:31:16,2856,443,276811.5942,3.612565445,71,sun_data,4
14:31:17,2857,443,276811.5942,3.612565445,71,sun_data,4
14:31:18,2858,443,276811.5942,3.612565445,71,sun_data,4
14:31:19,2859,443,276811.5942,3.612565445,71,sun_data,4
14:31:20,2860,443,276811.5942,3.612565445,71,sun_data,4
14:31:21,2861,443,276811.5942,3.612565445,71,sun_data,4
14:31:22,2862,443,276811.5942,3.612565445,71,sun_data,4
14:31:23,2863,443,276811.5942,3.612565445,71,sun_data,4
14:31:24,2864,443,276811.5942,3.612565445,71,sun_data,4
14:31:25,2865,443,276811.5942,3.612565445,70,sun_data,4
14:31:26,2866,443,276811.5942,3.612565445,70,sun_data,4
14:31:27,2867,443,276811.5942,3.612565445,77,sun_data,4
14:31:28,2868,443,276811.5942,3.612565445,76,sun_data,4
14:31:29,2869,443,276811.5942,3.612565445,76,sun_data,4
14:31:30,2870,443,276811.5942,3.612565445,76,sun_data,4
14:31:31,2871,444,281176.4706,3.556485356,76,sun_data,4
14:31:32,2872,444,281176.4706,3.556485356,76,sun_data,4
14:31:33,2873,443,276811.5942,3.612565445,68,sun_data,4
14:31:34,2874,443,276811.5942,3.612565445,68,sun_data,4
14:31:35,2875,443,276811.5942,3.612565445,65,sun_data,4
14:31:36,2876,443,276811.5942,3.612565445,65,sun_data,4
14:31:37,2877,443,276811.5942,3.612565445,65,sun_data,4
14:31:38,2878,444,281176.4706,3.556485356,65,sun_data,4
14:31:39,2879,444,281176.4706,3.556485356,68,sun_data,4
14:31:40,2880,443,276811.5942,3.612565445,68,sun_data,4
14:31:41,2881,444,281176.4706,3.556485356,68,sun_data,4
14:31:42,2882,443,276811.5942,3.612565445,77,sun_data,4
14:31:43,2883,443,276811.5942,3.612565445,77,sun_data,4
14:31:44,2884,443,276811.5942,3.612565445,77,sun_data,4
14:31:45,2885,443,276811.5942,3.612565445,73,sun_data,4
14:31:46,2886,443,276811.5942,3.612565445,76,sun_data,4
14:31:47,2887,443,276811.5942,3.612565445,76,sun_data,4
14:31:48,2888,443,276811.5942,3.612565445,78,sun_data,4
14:31:49,2889,444,281176.4706,3.556485356,78,sun_data,4
14:31:50,2890,443,276811.5942,3.612565445,78,sun_data,4
14:31:51,2891,443,276811.5942,3.612565445,78,sun_data,4
14:31:52,2892,443,276811.5942,3.612565445,78,sun_data,4
14:31:53,2893,443,276811.5942,3.612565445,78,sun_data,4
14:31:54,2894,443,276811.5942,3.612565445,78,sun_data,4
14:31:55,2895,443,276811.5942,3.612565445,78,sun_data,4
14:31:56,2896,443,276811.5942,3.612565445,78,sun_data,4
14:31:57,2897,443,276811.5942,3.612565445,78,sun_data,4
14:31:58,2898,444,281176.4706,3.556485356,78,sun_data,4
14:31:59,2899,443,276811.5942,3.612565445,78,sun_data,4
14:32:00,2900,443,276811.5942,3.612565445,78,sun_data,4
14:32:01,2901,443,276811.5942,3.612565445,78,sun_data,4
14:32:02,2902,443,276811.5942,3.612565445,78,sun_data,4
14:32:03,2903,443,276811.5942,3.612565445,78,sun_data,4
14:32:04,2904,443,276811.5942,3.612565445,78,sun_data,4
14:32:05,2905,444,281176.4706,3.556485356,78,sun_data,4
14:32:06,2906,444,281176.4706,3.556485356,81,sun_data,4
14:32:07,2907,443,276811.5942,3.612565445,81,sun_data,4
14:32:08,2908,443,276811.5942,3.612565445,81,sun_data,4
14:32:09,2909,443,276811.5942,3.612565445,81,sun_data,4
14:32:10,2910,443,276811.5942,3.612565445,81,sun_data,4
14:32:11,2911,443,276811.5942,3.612565445,81,sun_data,4
14:32:12,2912,443,276811.5942,3.612565445,81,sun_data,4
14:32:13,2913,443,276811.5942,3.612565445,81,sun_data,4
14:32:14,2914,442,272571.4286,3.668763103,81,sun_data,4
14:32:15,2915,443,276811.5942,3.612565445,81,sun_data,4
14:32:17,2916,443,276811.5942,3.612565445,86,sun_data,4
14:32:18,2917,442,272571.4286,3.668763103,85,sun_data,4
14:32:19,2918,443,276811.5942,3.612565445,85,sun_data,4
14:32:20,2919,443,276811.5942,3.612565445,85,sun_data,4
14:32:21,2920,443,276811.5942,3.612565445,85,sun_data,4
14:32:22,2921,443,276811.5942,3.612565445,85,sun_data,4
14:32:23,2922,443,276811.5942,3.612565445,85,sun_data,4
14:32:24,2923,443,276811.5942,3.612565445,85,sun_data,4
14:32:25,2924,443,276811.5942,3.612565445,85,sun_data,4
14:32:26,2925,443,276811.5942,3.612565445,85,sun_data,4
14:32:27,2926,443,276811.5942,3.612565445,85,sun_data,4
14:32:28,2927,443,276811.5942,3.612565445,85,sun_data,4
14:32:29,2928,443,276811.5942,3.612565445,68,sun_data,4
14:32:30,2929,444,281176.4706,3.556485356,71,sun_data,4
14:32:31,2930,443,276811.5942,3.612565445,71,sun_data,4
14:32:32,2931,443,276811.5942,3.612565445,71,sun_data,4
14:32:33,2932,443,276811.5942,3.612565445,71,sun_data,4
14:32:34,2933,443,276811.5942,3.612565445,71,sun_data,4
14:32:35,2934,443,276811.5942,3.612565445,71,sun_data,4
14:32:36,2935,443,276811.5942,3.612565445,70,sun_data,4
14:32:37,2936,443,276811.5942,3.612565445,70,sun_data,4
14:32:38,2937,443,276811.5942,3.612565445,70,sun_data,4
14:32:39,2938,443,276811.5942,3.612565445,74,sun_data,4
14:32:40,2939,443,276811.5942,3.612565445,74,sun_data,4
14:32:41,2940,442,272571.4286,3.668763103,74,sun_data,4
14:32:42,2941,443,276811.5942,3.612565445,74,sun_data,4
14:32:43,2942,443,276811.5942,3.612565445,74,sun_data,4
14:32:44,2943,444,281176.4706,3.556485356,74,sun_data,4
14:32:45,2944,443,276811.5942,3.612565445,74,sun_data,4
14:32:46,2945,443,276811.5942,3.612565445,74,sun_data,4
14:32:47,2946,444,281176.4706,3.556485356,74,sun_data,4
14:32:48,2947,443,276811.5942,3.612565445,74,sun_data,4
14:32:49,2948,444,281176.4706,3.556485356,74,sun_data,4
14:32:50,2949,442,272571.4286,3.668763103,82,sun_data,4
14:32:51,2950,442,272571.4286,3.668763103,82,sun_data,4
14:32:52,2951,442,272571.4286,3.668763103,82,sun_data,4
14:32:53,2952,442,272571.4286,3.668763103,82,sun_data,4
14:32:54,2953,442,272571.4286,3.668763103,82,sun_data,4
14:32:55,2954,442,272571.4286,3.668763103,80,sun_data,4
14:32:56,2955,442,272571.4286,3.668763103,80,sun_data,4
14:32:57,2956,442,272571.4286,3.668763103,108,sun_data,4
14:32:58,2957,442,272571.4286,3.668763103,108,sun_data,4
14:32:59,2958,443,276811.5942,3.612565445,108,sun_data,4
14:33:00,2959,442,272571.4286,3.668763103,108,sun_data,4
14:33:01,2960,442,272571.4286,3.668763103,104,sun_data,4
14:33:02,2961,442,272571.4286,3.668763103,104,sun_data,4
14:33:03,2962,442,272571.4286,3.668763103,105,sun_data,4
14:33:04,2963,442,272571.4286,3.668763103,105,sun_data,4
14:33:05,2964,443,276811.5942,3.612565445,105,sun_data,4
14:33:06,2965,443,276811.5942,3.612565445,105,sun_data,4
14:33:07,2966,443,276811.5942,3.612565445,105,sun_data,4
14:33:08,2967,443,276811.5942,3.612565445,101,sun_data,4
14:33:09,2968,442,272571.4286,3.668763103,101,sun_data,4
14:33:10,2969,442,272571.4286,3.668763103,101,sun_data,4
14:33:11,2970,442,272571.4286,3.668763103,94,sun_data,4
14:33:12,2971,442,272571.4286,3.668763103,98,sun_data,4
14:33:13,2972,443,276811.5942,3.612565445,86,sun_data,4
14:33:14,2973,443,276811.5942,3.612565445,86,sun_data,4
14:33:15,2974,442,272571.4286,3.668763103,86,sun_data,4
14:33:16,2975,442,272571.4286,3.668763103,86,sun_data,4
14:33:17,2976,442,272571.4286,3.668763103,86,sun_data,4
14:33:18,2977,443,276811.5942,3.612565445,86,sun_data,4
14:33:19,2978,443,276811.5942,3.612565445,86,sun_data,4
14:33:20,2979,442,272571.4286,3.668763103,76,sun_data,4
14:33:21,2980,443,276811.5942,3.612565445,76,sun_data,4
14:33:22,2981,443,276811.5942,3.612565445,78,sun_data,4
14:33:23,2982,443,276811.5942,3.612565445,78,sun_data,4
14:33:24,2983,442,272571.4286,3.668763103,77,sun_data,4
14:33:25,2984,443,276811.5942,3.612565445,77,sun_data,4
14:33:26,2985,443,276811.5942,3.612565445,77,sun_data,4
14:33:27,2986,443,276811.5942,3.612565445,69,sun_data,4
14:33:28,2987,442,272571.4286,3.668763103,69,sun_data,4
14:33:29,2988,442,272571.4286,3.668763103,69,sun_data,4
14:33:30,2989,441,268450.7042,3.725078699,69,sun_data,4
14:33:31,2990,441,268450.7042,3.725078699,67,sun_data,4
14:33:32,2991,442,272571.4286,3.668763103,65,sun_data,4
14:33:33,2992,443,276811.5942,3.612565445,65,sun_data,4
14:33:34,2993,443,276811.5942,3.612565445,65,sun_data,4
14:33:35,2994,442,272571.4286,3.668763103,65,sun_data,4
14:33:36,2995,444,281176.4706,3.556485356,65,sun_data,4
14:33:37,2996,443,276811.5942,3.612565445,65,sun_data,4
14:33:38,2997,440,264444.4444,3.781512605,65,sun_data,4
14:33:39,2998,443,276811.5942,3.612565445,63,sun_data,4
14:33:40,2999,442,272571.4286,3.668763103,63,sun_data,4
14:33:41,3000,442,272571.4286,3.668763103,63,sun_data,4
14:33:42,3001,443,276811.5942,3.612565445,63,sun_data,4
14:33:43,3002,443,276811.5942,3.612565445,63,sun_data,4
14:33:44,3003,442,272571.4286,3.668763103,63,sun_data,4
14:33:45,3004,443,276811.5942,3.612565445,63,sun_data,4
14:33:46,3005,443,276811.5942,3.612565445,61,sun_data,4
14:33:47,3006,442,272571.4286,3.668763103,61,sun_data,4
14:33:48,3007,441,268450.7042,3.725078699,64,sun_data,4
14:33:49,3008,442,272571.4286,3.668763103,70,sun_data,4
14:33:50,3009,442,272571.4286,3.668763103,70,sun_data,4
14:33:51,3010,442,272571.4286,3.668763103,70,sun_data,4
14:33:52,3011,442,272571.4286,3.668763103,70,sun_data,4
14:33:53,3012,442,272571.4286,3.668763103,70,sun_data,4
14:33:54,3013,442,272571.4286,3.668763103,68,sun_data,4
14:33:55,3014,442,272571.4286,3.668763103,67,sun_data,4
14:33:56,3015,442,272571.4286,3.668763103,67,sun_data,4
14:33:57,3016,442,272571.4286,3.668763103,67,sun_data,4
14:33:58,3017,442,272571.4286,3.668763103,67,sun_data,4
14:33:59,3018,442,272571.4286,3.668763103,67,sun_data,4
14:34:00,3019,442,272571.4286,3.668763103,67,sun_data,4
14:34:02,3020,442,272571.4286,3.668763103,69,sun_data,4
14:34:03,3021,442,272571.4286,3.668763103,73,sun_data,4
14:34:04,3022,442,272571.4286,3.668763103,73,sun_data,4
14:34:05,3023,442,272571.4286,3.668763103,74,sun_data,4
14:34:06,3024,442,272571.4286,3.668763103,74,sun_data,4
14:34:07,3025,442,272571.4286,3.668763103,74,sun_data,4
14:34:08,3026,442,272571.4286,3.668763103,74,sun_data,4
14:34:09,3027,442,272571.4286,3.668763103,74,sun_data,4
14:34:10,3028,443,276811.5942,3.612565445,74,sun_data,4
14:34:11,3029,443,276811.5942,3.612565445,72,sun_data,4
14:34:12,3030,442,272571.4286,3.668763103,72,sun_data,4
14:34:13,3031,443,276811.5942,3.612565445,72,sun_data,4
14:34:14,3032,443,276811.5942,3.612565445,69,sun_data,4
14:34:15,3033,443,276811.5942,3.612565445,72,sun_data,4
14:34:16,3034,442,272571.4286,3.668763103,67,sun_data,4
14:34:17,3035,442,272571.4286,3.668763103,66,sun_data,4
14:34:18,3036,443,276811.5942,3.612565445,65,sun_data,4
14:34:19,3037,442,272571.4286,3.668763103,66,sun_data,4
14:34:20,3038,443,276811.5942,3.612565445,71,sun_data,4
14:34:21,3039,442,272571.4286,3.668763103,68,sun_data,4
14:34:22,3040,442,272571.4286,3.668763103,68,sun_data,4
14:34:23,3041,442,272571.4286,3.668763103,68,sun_data,4
14:34:24,3042,443,276811.5942,3.612565445,70,sun_data,4
14:34:25,3043,443,276811.5942,3.612565445,70,sun_data,4
14:34:26,3044,443,276811.5942,3.612565445,67,sun_data,4
14:34:27,3045,442,272571.4286,3.668763103,64,sun_data,4
14:34:28,3046,442,272571.4286,3.668763103,65,sun_data,4
14:34:29,3047,442,272571.4286,3.668763103,65,sun_data,4
14:34:30,3048,442,272571.4286,3.668763103,65,sun_data,4
14:34:31,3049,443,276811.5942,3.612565445,65,sun_data,4
14:34:32,3050,443,276811.5942,3.612565445,65,sun_data,4
14:34:33,3051,442,272571.4286,3.668763103,62,sun_data,4
14:34:34,3052,442,272571.4286,3.668763103,62,sun_data,4
14:34:35,3053,442,272571.4286,3.668763103,62,sun_data,4
14:34:36,3054,442,272571.4286,3.668763103,62,sun_data,4
14:34:37,3055,443,276811.5942,3.612565445,63,sun_data,4
14:34:38,3056,443,276811.5942,3.612565445,70,sun_data,4
14:34:39,3057,443,276811.5942,3.612565445,76,sun_data,4
14:34:40,3058,443,276811.5942,3.612565445,76,sun_data,4
14:34:41,3059,442,272571.4286,3.668763103,76,sun_data,4
14:34:42,3060,442,272571.4286,3.668763103,75,sun_data,4
14:34:43,3061,442,272571.4286,3.668763103,86,sun_data,4
14:34:44,3062,443,276811.5942,3.612565445,89,sun_data,4
14:34:45,3063,443,276811.5942,3.612565445,89,sun_data,4
14:34:46,3064,443,276811.5942,3.612565445,89,sun_data,4
14:34:47,3065,443,276811.5942,3.612565445,80,sun_data,4
14:34:48,3066,443,276811.5942,3.612565445,80,sun_data,4
14:34:49,3067,443,276811.5942,3.612565445,80,sun_data,4
14:34:50,3068,442,272571.4286,3.668763103,85,sun_data,4
14:34:51,3069,442,272571.4286,3.668763103,77,sun_data,4
14:34:52,3070,443,276811.5942,3.612565445,79,sun_data,4
14:34:53,3071,442,272571.4286,3.668763103,78,sun_data,4
14:34:54,3072,443,276811.5942,3.612565445,66,sun_data,4
14:34:55,3073,442,272571.4286,3.668763103,66,sun_data,4
14:34:56,3074,443,276811.5942,3.612565445,67,sun_data,4
14:34:57,3075,442,272571.4286,3.668763103,67,sun_data,4
14:34:58,3076,442,272571.4286,3.668763103,67,sun_data,4
14:34:59,3077,443,276811.5942,3.612565445,64,sun_data,4
14:35:00,3078,443,276811.5942,3.612565445,64,sun_data,4
14:35:01,3079,443,276811.5942,3.612565445,62,sun_data,4
14:35:02,3080,443,276811.5942,3.612565445,64,sun_data,4
14:35:03,3081,443,276811.5942,3.612565445,64,sun_data,4
14:35:04,3082,443,276811.5942,3.612565445,63,sun_data,4
14:35:05,3083,443,276811.5942,3.612565445,64,sun_data,4
14:35:06,3084,443,276811.5942,3.612565445,63,sun_data,4
14:35:07,3085,442,272571.4286,3.668763103,64,sun_data,4
14:35:08,3086,443,276811.5942,3.612565445,65,sun_data,4
14:35:09,3087,442,272571.4286,3.668763103,65,sun_data,4
14:35:10,3088,443,276811.5942,3.612565445,66,sun_data,4
14:35:11,3089,443,276811.5942,3.612565445,71,sun_data,4
14:35:12,3090,443,276811.5942,3.612565445,71,sun_data,4
14:35:13,3091,442,272571.4286,3.668763103,71,sun_data,4
14:35:14,3092,443,276811.5942,3.612565445,71,sun_data,4
14:35:15,3093,443,276811.5942,3.612565445,71,sun_data,4
14:35:16,3094,442,272571.4286,3.668763103,79,sun_data,4
14:35:17,3095,443,276811.5942,3.612565445,79,sun_data,4
14:35:18,3096,443,276811.5942,3.612565445,101,sun_data,4
14:35:19,3097,443,276811.5942,3.612565445,98,sun_data,4
14:35:20,3098,444,281176.4706,3.556485356,107,sun_data,4
14:35:21,3099,443,276811.5942,3.612565445,107,sun_data,4
14:35:22,3100,444,281176.4706,3.556485356,107,sun_data,4
14:35:23,3101,443,276811.5942,3.612565445,104,sun_data,4
14:35:24,3102,443,276811.5942,3.612565445,115,sun_data,4
14:35:25,3103,443,276811.5942,3.612565445,110,sun_data,4
14:35:26,3104,443,276811.5942,3.612565445,110,sun_data,4
14:35:27,3105,444,281176.4706,3.556485356,110,sun_data,4
14:35:28,3106,443,276811.5942,3.612565445,100,sun_data,4
14:35:29,3107,443,276811.5942,3.612565445,100,sun_data,4
14:35:30,3108,444,281176.4706,3.556485356,100,sun_data,4
14:35:31,3109,443,276811.5942,3.612565445,100,sun_data,4
14:35:32,3110,443,276811.5942,3.612565445,100,sun_data,4
14:35:33,3111,443,276811.5942,3.612565445,75,sun_data,4
14:35:34,3112,443,276811.5942,3.612565445,76,sun_data,4
14:35:35,3113,443,276811.5942,3.612565445,76,sun_data,4
14:35:36,3114,443,276811.5942,3.612565445,64,sun_data,4
14:35:37,3115,444,281176.4706,3.556485356,64,sun_data,4
14:35:38,3116,443,276811.5942,3.612565445,66,sun_data,4
14:35:39,3117,443,276811.5942,3.612565445,66,sun_data,4
14:35:40,3118,442,272571.4286,3.668763103,56,sun_data,4
14:35:41,3119,443,276811.5942,3.612565445,83,sun_data,4
14:35:42,3120,443,276811.5942,3.612565445,83,sun_data,4
14:35:43,3121,443,276811.5942,3.612565445,83,sun_data,4
14:35:45,3122,443,276811.5942,3.612565445,83,sun_data,4
14:35:46,3123,443,276811.5942,3.612565445,83,sun_data,4
14:35:47,3124,443,276811.5942,3.612565445,83,sun_data,4
14:35:48,3125,442,272571.4286,3.668763103,83,sun_data,4
14:35:49,3126,443,276811.5942,3.612565445,83,sun_data,4
14:35:50,3127,443,276811.5942,3.612565445,89,sun_data,4
14:35:51,3128,443,276811.5942,3.612565445,91,sun_data,4
14:35:52,3129,443,276811.5942,3.612565445,101,sun_data,4
14:35:53,3130,443,276811.5942,3.612565445,89,sun_data,4
14:35:54,3131,443,276811.5942,3.612565445,91,sun_data,4
14:35:55,3132,443,276811.5942,3.612565445,92,sun_data,4
14:35:56,3133,443,276811.5942,3.612565445,92,sun_data,4
14:35:57,3134,443,276811.5942,3.612565445,92,sun_data,4
14:35:58,3135,443,276811.5942,3.612565445,88,sun_data,4
14:35:59,3136,443,276811.5942,3.612565445,90,sun_data,4
14:36:00,3137,442,272571.4286,3.668763103,92,sun_data,4
14:36:01,3138,443,276811.5942,3.612565445,92,sun_data,4
14:36:02,3139,443,276811.5942,3.612565445,92,sun_data,4
14:36:03,3140,443,276811.5942,3.612565445,92,sun_data,4
14:36:04,3141,443,276811.5942,3.612565445,92,sun_data,4
14:36:05,3142,443,276811.5942,3.612565445,92,sun_data,4
14:36:06,3143,443,276811.5942,3.612565445,92,sun_data,4
14:36:07,3144,443,276811.5942,3.612565445,92,sun_data,4
14:36:08,3145,443,276811.5942,3.612565445,92,sun_data,4
14:36:09,3146,442,272571.4286,3.668763103,92,sun_data,4
14:36:10,3147,442,272571.4286,3.668763103,92,sun_data,4
