Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
9:37:59,2409,176,40952.38095,24.41860465,61,rory_lab_fri4_4,5
9:38:00,2410,178,41317.36527,24.20289855,59,rory_lab_fri4_4,5
9:38:01,2411,178,41317.36527,24.20289855,59,rory_lab_fri4_4,5
9:38:03,2412,179,41501.5015,24.09551375,59,rory_lab_fri4_4,5
9:38:04,2413,179,41501.5015,24.09551375,61,rory_lab_fri4_4,5
9:38:05,2414,180,41686.74699,23.98843931,61,rory_lab_fri4_4,5
9:38:06,2415,181,41873.11178,23.88167388,59,rory_lab_fri4_4,5
9:38:07,2416,181,41873.11178,23.88167388,57,rory_lab_fri4_4,5
9:38:08,2417,181,41873.11178,23.88167388,58,rory_lab_fri4_4,5
9:38:09,2418,182,42060.60606,23.77521614,59,rory_lab_fri4_4,5
9:38:10,2419,183,42249.24012,23.66906475,59,rory_lab_fri4_4,5
9:38:11,2420,183,42249.24012,23.66906475,61,rory_lab_fri4_4,5
9:38:12,2421,184,42439.02439,23.56321839,58,rory_lab_fri4_4,5
9:38:13,2422,185,42629.96942,23.45767575,58,rory_lab_fri4_4,5
9:38:14,2423,185,42629.96942,23.45767575,58,rory_lab_fri4_4,5
9:38:15,2424,185,42629.96942,23.45767575,59,rory_lab_fri4_4,5
9:38:16,2425,180,41686.74699,23.98843931,59,rory_lab_fri4_4,5
9:38:17,2426,165,39020.17291,25.62776957,63,rory_lab_fri4_4,5
9:38:18,2427,162,38514.28571,25.96439169,67,rory_lab_fri4_4,5
9:38:19,2428,163,38681.94842,25.85185185,67,rory_lab_fri4_4,5
9:38:20,2429,164,38850.57471,25.73964497,67,rory_lab_fri4_4,5
9:38:21,2430,166,39190.75145,25.51622419,67,rory_lab_fri4_4,5
9:38:22,2431,165,39020.17291,25.62776957,69,rory_lab_fri4_4,5
9:38:23,2432,164,38850.57471,25.73964497,69,rory_lab_fri4_4,5
9:38:24,2433,164,38850.57471,25.73964497,69,rory_lab_fri4_4,5
9:38:25,2434,167,39362.31884,25.40500736,69,rory_lab_fri4_4,5
9:38:26,2435,168,39534.88372,25.29411765,70,rory_lab_fri4_4,5
9:38:27,2436,170,39883.04094,25.07331378,70,rory_lab_fri4_4,5
9:38:28,2437,171,40058.65103,24.96339678,70,rory_lab_fri4_4,5
9:38:29,2438,171,40058.65103,24.96339678,70,rory_lab_fri4_4,5
9:38:30,2439,172,40235.29412,24.85380117,70,rory_lab_fri4_4,5
9:38:31,2440,173,40412.97935,24.74452555,69,rory_lab_fri4_4,5
9:38:32,2441,174,40591.71598,24.63556851,69,rory_lab_fri4_4,5
9:38:33,2442,173,40412.97935,24.74452555,71,rory_lab_fri4_4,5
9:38:34,2443,171,40058.65103,24.96339678,71,rory_lab_fri4_4,5
9:38:35,2444,169,39708.45481,25.1835536,70,rory_lab_fri4_4,5
9:38:36,2445,169,39708.45481,25.1835536,72,rory_lab_fri4_4,5
9:38:37,2446,171,40058.65103,24.96339678,72,rory_lab_fri4_4,5
9:38:38,2447,172,40235.29412,24.85380117,72,rory_lab_fri4_4,5
9:38:39,2448,174,40591.71598,24.63556851,72,rory_lab_fri4_4,5
9:38:40,2449,172,40235.29412,24.85380117,72,rory_lab_fri4_4,5
9:38:41,2450,167,39362.31884,25.40500736,72,rory_lab_fri4_4,5
9:38:42,2451,163,38681.94842,25.85185185,72,rory_lab_fri4_4,5
9:38:43,2452,162,38514.28571,25.96439169,72,rory_lab_fri4_4,5
9:38:44,2453,164,38850.57471,25.73964497,70,rory_lab_fri4_4,5
9:38:45,2454,167,39362.31884,25.40500736,70,rory_lab_fri4_4,5
9:38:46,2455,167,39362.31884,25.40500736,70,rory_lab_fri4_4,5
9:38:48,2456,169,39708.45481,25.1835536,69,rory_lab_fri4_4,5
9:38:49,2457,170,39883.04094,25.07331378,62,rory_lab_fri4_4,5
9:38:50,2458,171,40058.65103,24.96339678,62,rory_lab_fri4_4,5
9:38:51,2459,172,40235.29412,24.85380117,62,rory_lab_fri4_4,5
9:38:52,2460,172,40235.29412,24.85380117,63,rory_lab_fri4_4,5
9:38:53,2461,173,40412.97935,24.74452555,61,rory_lab_fri4_4,5
9:38:54,2462,173,40412.97935,24.74452555,61,rory_lab_fri4_4,5
9:38:55,2463,176,40952.38095,24.41860465,61,rory_lab_fri4_4,5
9:38:56,2464,174,40591.71598,24.63556851,61,rory_lab_fri4_4,5
9:38:57,2465,175,40771.51335,24.52692868,61,rory_lab_fri4_4,5
9:38:58,2466,176,40952.38095,24.41860465,61,rory_lab_fri4_4,5
9:38:59,2467,176,40952.38095,24.41860465,61,rory_lab_fri4_4,5
9:39:00,2468,177,41134.32836,24.31059507,61,rory_lab_fri4_4,5
9:39:01,2469,177,41134.32836,24.31059507,61,rory_lab_fri4_4,5
9:39:02,2470,178,41317.36527,24.20289855,60,rory_lab_fri4_4,5
9:39:03,2471,179,41501.5015,24.09551375,60,rory_lab_fri4_4,5
9:39:04,2472,180,41686.74699,23.98843931,60,rory_lab_fri4_4,5
9:39:05,2473,180,41686.74699,23.98843931,61,rory_lab_fri4_4,5
9:39:06,2474,177,41134.32836,24.31059507,64,rory_lab_fri4_4,5
9:39:07,2475,171,40058.65103,24.96339678,64,rory_lab_fri4_4,5
9:39:08,2476,168,39534.88372,25.29411765,64,rory_lab_fri4_4,5
9:39:09,2477,166,39190.75145,25.51622419,64,rory_lab_fri4_4,5
9:39:10,2478,168,39534.88372,25.29411765,64,rory_lab_fri4_4,5
9:39:11,2479,170,39883.04094,25.07331378,63,rory_lab_fri4_4,5
9:39:12,2480,172,40235.29412,24.85380117,62,rory_lab_fri4_4,5
9:39:13,2481,172,40235.29412,24.85380117,62,rory_lab_fri4_4,5
9:39:14,2482,174,40591.71598,24.63556851,62,rory_lab_fri4_4,5
9:39:15,2483,167,39362.31884,25.40500736,62,rory_lab_fri4_4,5
9:39:16,2484,157,37690.14085,26.53213752,66,rory_lab_fri4_4,5
9:39:17,2485,151,36731.30194,27.22473605,66,rory_lab_fri4_4,5
9:39:18,2486,150,36574.58564,27.34138973,66,rory_lab_fri4_4,5
9:39:19,2487,156,37528.08989,26.64670659,61,rory_lab_fri4_4,5
9:39:20,2488,158,37853.10734,26.41791045,61,rory_lab_fri4_4,5
9:39:22,2489,160,38181.81818,26.19047619,58,rory_lab_fri4_4,5
9:39:23,2490,163,38681.94842,25.85185185,57,rory_lab_fri4_4,5
9:39:24,2491,164,38850.57471,25.73964497,57,rory_lab_fri4_4,5
9:39:25,2492,165,39020.17291,25.62776957,57,rory_lab_fri4_4,5
9:39:26,2493,166,39190.75145,25.51622419,57,rory_lab_fri4_4,5
9:39:27,2494,168,39534.88372,25.29411765,57,rory_lab_fri4_4,5
9:39:28,2495,169,39708.45481,25.1835536,58,rory_lab_fri4_4,5
9:39:29,2496,170,39883.04094,25.07331378,60,rory_lab_fri4_4,5
9:39:30,2497,171,40058.65103,24.96339678,60,rory_lab_fri4_4,5
9:39:31,2498,172,40235.29412,24.85380117,60,rory_lab_fri4_4,5
9:39:32,2499,168,39534.88372,25.29411765,60,rory_lab_fri4_4,5
9:39:33,2500,163,38681.94842,25.85185185,57,rory_lab_fri4_4,5
9:39:34,2501,161,38347.57835,26.07726597,53,rory_lab_fri4_4,5
9:39:35,2502,164,38850.57471,25.73964497,54,rory_lab_fri4_4,5
9:39:36,2503,169,39708.45481,25.1835536,54,rory_lab_fri4_4,5
9:39:37,2504,170,39883.04094,25.07331378,54,rory_lab_fri4_4,5
9:39:38,2505,171,40058.65103,24.96339678,55,rory_lab_fri4_4,5
9:39:39,2506,171,40058.65103,24.96339678,55,rory_lab_fri4_4,5
9:39:40,2507,166,39190.75145,25.51622419,55,rory_lab_fri4_4,5
9:39:41,2508,163,38681.94842,25.85185185,55,rory_lab_fri4_4,5
9:39:42,2509,164,38850.57471,25.73964497,51,rory_lab_fri4_4,5
9:39:43,2510,164,38850.57471,25.73964497,51,rory_lab_fri4_4,5
9:39:44,2511,165,39020.17291,25.62776957,51,rory_lab_fri4_4,5
9:39:45,2512,164,38850.57471,25.73964497,51,rory_lab_fri4_4,5
9:39:46,2513,162,38514.28571,25.96439169,51,rory_lab_fri4_4,5
9:39:47,2514,156,37528.08989,26.64670659,51,rory_lab_fri4_4,5
9:39:48,2515,147,36109.58904,27.69347496,51,rory_lab_fri4_4,5
9:39:49,2516,145,35803.81471,27.92998478,51,rory_lab_fri4_4,5
9:39:50,2517,142,35351.35135,28.28746177,53,rory_lab_fri4_4,5
9:39:51,2518,145,35803.81471,27.92998478,61,rory_lab_fri4_4,5
9:39:52,2519,151,36731.30194,27.22473605,61,rory_lab_fri4_4,5
9:39:53,2520,155,37366.94678,26.76161919,67,rory_lab_fri4_4,5
9:39:54,2521,154,37206.70391,26.87687688,67,rory_lab_fri4_4,5
9:39:55,2522,151,36731.30194,27.22473605,67,rory_lab_fri4_4,5
9:39:56,2523,141,35202.15633,28.40735069,67,rory_lab_fri4_4,5
9:39:57,2524,134,34179.89418,29.25696594,67,rory_lab_fri4_4,5
9:39:58,2525,131,33753.28084,29.62674961,67,rory_lab_fri4_4,5
9:39:59,2526,129,33472.58486,29.87519501,67,rory_lab_fri4_4,5
9:40:01,2527,125,32919.89664,30.37676609,67,rory_lab_fri4_4,5
9:40:02,2528,128,33333.33333,30,67,rory_lab_fri4_4,5
9:40:03,2529,130,33612.56545,29.75077882,67,rory_lab_fri4_4,5
9:40:04,2530,136,34468.08511,29.01234568,67,rory_lab_fri4_4,5
9:40:05,2531,143,35501.35501,28.16793893,68,rory_lab_fri4_4,5
9:40:06,2532,143,35501.35501,28.16793893,68,rory_lab_fri4_4,5
9:40:07,2533,143,35501.35501,28.16793893,68,rory_lab_fri4_4,5
9:40:08,2534,144,35652.17391,28.04878049,66,rory_lab_fri4_4,5
9:40:09,2535,145,35803.81471,27.92998478,62,rory_lab_fri4_4,5
9:40:10,2536,147,36109.58904,27.69347496,62,rory_lab_fri4_4,5
9:40:11,2537,148,36263.73626,27.57575758,62,rory_lab_fri4_4,5
9:40:12,2538,149,36418.73278,27.45839637,73,rory_lab_fri4_4,5
9:40:13,2539,150,36574.58564,27.34138973,73,rory_lab_fri4_4,5
9:40:14,2540,151,36731.30194,27.22473605,73,rory_lab_fri4_4,5
9:40:15,2541,151,36731.30194,27.22473605,73,rory_lab_fri4_4,5
9:40:16,2542,154,37206.70391,26.87687688,70,rory_lab_fri4_4,5
9:40:17,2543,152,36888.88889,27.10843373,70,rory_lab_fri4_4,5
9:40:18,2544,154,37206.70391,26.87687688,70,rory_lab_fri4_4,5
9:40:19,2545,155,37366.94678,26.76161919,66,rory_lab_fri4_4,5
9:40:20,2546,156,37528.08989,26.64670659,68,rory_lab_fri4_4,5
9:40:22,2547,157,37690.14085,26.53213752,68,rory_lab_fri4_4,5
9:40:23,2548,157,37690.14085,26.53213752,68,rory_lab_fri4_4,5
9:40:24,2549,158,37853.10734,26.41791045,69,rory_lab_fri4_4,5
9:40:25,2550,158,37853.10734,26.41791045,73,rory_lab_fri4_4,5
9:40:26,2551,159,38016.99717,26.30402385,73,rory_lab_fri4_4,5
9:40:27,2552,157,37690.14085,26.53213752,61,rory_lab_fri4_4,5
9:40:28,2553,156,37528.08989,26.64670659,61,rory_lab_fri4_4,5
9:40:29,2554,157,37690.14085,26.53213752,60,rory_lab_fri4_4,5
9:40:30,2555,159,38016.99717,26.30402385,60,rory_lab_fri4_4,5
9:40:31,2556,160,38181.81818,26.19047619,59,rory_lab_fri4_4,5
9:40:32,2557,160,38181.81818,26.19047619,60,rory_lab_fri4_4,5
9:40:33,2558,161,38347.57835,26.07726597,57,rory_lab_fri4_4,5
9:40:34,2559,162,38514.28571,25.96439169,57,rory_lab_fri4_4,5
9:40:35,2560,161,38347.57835,26.07726597,57,rory_lab_fri4_4,5
9:40:36,2561,161,38347.57835,26.07726597,55,rory_lab_fri4_4,5
9:40:37,2562,162,38514.28571,25.96439169,56,rory_lab_fri4_4,5
9:40:38,2563,163,38681.94842,25.85185185,54,rory_lab_fri4_4,5
9:40:39,2564,168,39534.88372,25.29411765,54,rory_lab_fri4_4,5
9:40:40,2565,160,38181.81818,26.19047619,54,rory_lab_fri4_4,5
9:40:41,2566,152,36888.88889,27.10843373,56,rory_lab_fri4_4,5
9:40:42,2567,141,35202.15633,28.40735069,57,rory_lab_fri4_4,5
9:40:43,2568,133,34036.93931,29.37984496,62,rory_lab_fri4_4,5
9:40:44,2569,121,32378.51662,30.88467615,62,rory_lab_fri4_4,5
9:40:45,2570,115,31586.90176,31.65869219,60,rory_lab_fri4_4,5
9:40:46,2571,115,31586.90176,31.65869219,61,rory_lab_fri4_4,5
9:40:47,2572,118,31979.69543,31.26984127,62,rory_lab_fri4_4,5
9:40:48,2573,123,32647.81491,30.62992126,60,rory_lab_fri4_4,5
9:40:49,2574,127,33194.80519,30.12519562,61,rory_lab_fri4_4,5
9:40:50,2575,127,33194.80519,30.12519562,58,rory_lab_fri4_4,5
9:40:51,2576,128,33333.33333,30,56,rory_lab_fri4_4,5
9:40:52,2577,129,33472.58486,29.87519501,60,rory_lab_fri4_4,5
9:40:53,2578,132,33894.73684,29.50310559,61,rory_lab_fri4_4,5
9:40:54,2579,135,34323.60743,29.13446677,63,rory_lab_fri4_4,5
9:40:55,2580,136,34468.08511,29.01234568,62,rory_lab_fri4_4,5
9:40:56,2581,140,35053.76344,28.52760736,62,rory_lab_fri4_4,5
9:40:57,2582,140,35053.76344,28.52760736,62,rory_lab_fri4_4,5
9:40:58,2583,139,34906.16622,28.64823349,62,rory_lab_fri4_4,5
9:41:00,2584,134,34179.89418,29.25696594,64,rory_lab_fri4_4,5
9:41:01,2585,131,33753.28084,29.62674961,64,rory_lab_fri4_4,5
9:41:02,2586,123,32647.81491,30.62992126,62,rory_lab_fri4_4,5
9:41:03,2587,121,32378.51662,30.88467615,64,rory_lab_fri4_4,5
9:41:04,2588,123,32647.81491,30.62992126,62,rory_lab_fri4_4,5
9:41:05,2589,123,32647.81491,30.62992126,61,rory_lab_fri4_4,5
9:41:06,2590,124,32783.50515,30.50314465,61,rory_lab_fri4_4,5
9:41:07,2591,128,33333.33333,30,61,rory_lab_fri4_4,5
9:41:08,2592,125,32919.89664,30.37676609,60,rory_lab_fri4_4,5
9:41:09,2593,118,31979.69543,31.26984127,60,rory_lab_fri4_4,5
9:41:10,2594,112,31200,32.05128205,60,rory_lab_fri4_4,5
9:41:11,2595,98,29468.59903,33.93442623,60,rory_lab_fri4_4,5
9:41:12,2596,95,29112.70983,34.34925865,60,rory_lab_fri4_4,5
9:41:13,2597,98,29468.59903,33.93442623,60,rory_lab_fri4_4,5
9:41:14,2598,103,30073.34963,33.25203252,60,rory_lab_fri4_4,5
9:41:15,2599,110,30945.27363,32.31511254,60,rory_lab_fri4_4,5
9:41:16,2600,113,31328.3208,31.92,60,rory_lab_fri4_4,5
9:41:17,2601,114,31457.28643,31.78913738,59,rory_lab_fri4_4,5
9:41:18,2602,116,31717.17172,31.52866242,62,rory_lab_fri4_4,5
9:41:19,2603,123,32647.81491,30.62992126,61,rory_lab_fri4_4,5
9:41:20,2604,126,33056.99482,30.2507837,61,rory_lab_fri4_4,5
9:41:21,2605,127,33194.80519,30.12519562,61,rory_lab_fri4_4,5
9:41:22,2606,128,33333.33333,30,61,rory_lab_fri4_4,5
9:41:23,2607,133,34036.93931,29.37984496,61,rory_lab_fri4_4,5
9:41:24,2608,133,34036.93931,29.37984496,61,rory_lab_fri4_4,5
9:41:25,2609,135,34323.60743,29.13446677,61,rory_lab_fri4_4,5
9:41:26,2610,135,34323.60743,29.13446677,63,rory_lab_fri4_4,5
9:41:27,2611,139,34906.16622,28.64823349,65,rory_lab_fri4_4,5
9:41:28,2612,138,34759.35829,28.76923077,65,rory_lab_fri4_4,5
9:41:29,2613,139,34906.16622,28.64823349,65,rory_lab_fri4_4,5
9:41:30,2614,140,35053.76344,28.52760736,65,rory_lab_fri4_4,5
9:41:31,2615,141,35202.15633,28.40735069,65,rory_lab_fri4_4,5
9:41:32,2616,141,35202.15633,28.40735069,63,rory_lab_fri4_4,5
9:41:33,2617,142,35351.35135,28.28746177,61,rory_lab_fri4_4,5
9:41:34,2618,143,35501.35501,28.16793893,60,rory_lab_fri4_4,5
