Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,HRV,Section,Stressed
10:14:14,1581,436,249473.6842105263,4.008438818565401,95,631.578947368421,lab_fri_6
10:14:15,1582,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:14:16,1583,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:14:17,1584,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:14:19,1585,434,242564.10256410256,4.12262156448203,95,631.578947368421,lab_fri_6
10:14:20,1586,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:14:21,1587,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:14:22,1588,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:14:23,1589,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:14:24,1590,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:14:25,1591,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:14:26,1592,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:14:27,1593,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:14:28,1594,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:14:29,1595,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:14:30,1596,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:14:31,1597,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:14:32,1598,434,242564.10256410256,4.12262156448203,96,625.0,lab_fri_6
10:14:33,1599,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:14:34,1600,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:14:35,1601,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:14:36,1602,435,245974.02597402598,4.065469904963042,100,600.0,lab_fri_6
10:14:37,1603,435,245974.02597402598,4.065469904963042,100,600.0,lab_fri_6
10:14:38,1604,432,236000.0,4.237288135593221,100,600.0,lab_fri_6
10:14:39,1605,435,245974.02597402598,4.065469904963042,107,560.7476635514018,lab_fri_6
10:14:40,1606,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:14:41,1607,435,245974.02597402598,4.065469904963042,104,576.9230769230769,lab_fri_6
10:14:42,1608,434,242564.10256410256,4.12262156448203,105,571.4285714285714,lab_fri_6
10:14:43,1609,433,239240.5063291139,4.17989417989418,90,666.6666666666666,lab_fri_6
10:14:44,1610,434,242564.10256410256,4.12262156448203,90,666.6666666666666,lab_fri_6
10:14:45,1611,434,242564.10256410256,4.12262156448203,89,674.1573033707865,lab_fri_6
10:14:46,1612,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:14:47,1613,434,242564.10256410256,4.12262156448203,74,810.8108108108108,lab_fri_6
10:14:48,1614,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:14:49,1615,434,242564.10256410256,4.12262156448203,74,810.8108108108108,lab_fri_6
10:14:50,1616,434,242564.10256410256,4.12262156448203,71,845.0704225352113,lab_fri_6
10:14:51,1617,434,242564.10256410256,4.12262156448203,71,845.0704225352113,lab_fri_6
10:14:52,1618,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:14:53,1619,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:14:54,1620,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:14:55,1621,432,236000.0,4.237288135593221,81,740.7407407407408,lab_fri_6
10:14:56,1622,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:14:57,1623,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:14:58,1624,432,236000.0,4.237288135593221,81,740.7407407407408,lab_fri_6
10:14:59,1625,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:15:00,1626,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:15:01,1627,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:15:02,1628,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:15:03,1629,445,285671.6417910448,3.5005224660397074,81,740.7407407407408,lab_fri_6
10:15:04,1630,436,249473.6842105263,4.008438818565401,81,740.7407407407408,lab_fri_6
10:15:06,1631,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:15:07,1632,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:15:08,1633,434,242564.10256410256,4.12262156448203,88,681.8181818181819,lab_fri_6
10:15:09,1634,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:15:10,1635,434,242564.10256410256,4.12262156448203,93,645.1612903225806,lab_fri_6
10:15:11,1636,433,239240.5063291139,4.17989417989418,90,666.6666666666666,lab_fri_6
10:15:12,1637,434,242564.10256410256,4.12262156448203,90,666.6666666666666,lab_fri_6
10:15:13,1638,434,242564.10256410256,4.12262156448203,85,705.8823529411765,lab_fri_6
10:15:14,1639,434,242564.10256410256,4.12262156448203,82,731.7073170731708,lab_fri_6
10:15:15,1640,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:15:16,1641,433,239240.5063291139,4.17989417989418,76,789.4736842105264,lab_fri_6
10:15:17,1642,433,239240.5063291139,4.17989417989418,75,800.0,lab_fri_6
10:15:18,1643,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:15:19,1644,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:15:20,1645,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:15:21,1646,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:22,1647,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:23,1648,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:15:24,1649,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:25,1650,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:26,1651,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:27,1652,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:28,1653,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:29,1654,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:15:30,1655,430,229756.0975609756,4.352441613588111,79,759.493670886076,lab_fri_6
10:15:31,1656,433,239240.5063291139,4.17989417989418,83,722.8915662650602,lab_fri_6
10:15:32,1657,433,239240.5063291139,4.17989417989418,83,722.8915662650602,lab_fri_6
10:15:33,1658,433,239240.5063291139,4.17989417989418,88,681.8181818181819,lab_fri_6
10:15:34,1659,433,239240.5063291139,4.17989417989418,96,625.0,lab_fri_6
10:15:35,1660,433,239240.5063291139,4.17989417989418,96,625.0,lab_fri_6
10:15:36,1661,432,236000.0,4.237288135593221,96,625.0,lab_fri_6
10:15:37,1662,433,239240.5063291139,4.17989417989418,98,612.2448979591836,lab_fri_6
10:15:38,1663,432,236000.0,4.237288135593221,98,612.2448979591836,lab_fri_6
10:15:39,1664,432,236000.0,4.237288135593221,98,612.2448979591836,lab_fri_6
10:15:40,1665,432,236000.0,4.237288135593221,98,612.2448979591836,lab_fri_6
10:15:41,1666,432,236000.0,4.237288135593221,98,612.2448979591836,lab_fri_6
10:15:42,1667,432,236000.0,4.237288135593221,98,612.2448979591836,lab_fri_6
10:15:43,1668,443,276811.59420289856,3.6125654450261777,98,612.2448979591836,lab_fri_6
10:15:44,1669,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:15:45,1670,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:15:46,1671,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:15:48,1672,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:15:49,1673,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:15:50,1674,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:15:51,1675,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:15:52,1676,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:15:53,1677,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:15:54,1678,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:15:55,1679,433,239240.5063291139,4.17989417989418,98,612.2448979591836,lab_fri_6
10:15:56,1680,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:15:57,1681,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:15:58,1682,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:15:59,1683,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:00,1684,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:01,1685,433,239240.5063291139,4.17989417989418,98,612.2448979591836,lab_fri_6
10:16:02,1686,433,239240.5063291139,4.17989417989418,98,612.2448979591836,lab_fri_6
10:16:03,1687,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:04,1688,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:05,1689,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:06,1690,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:16:07,1691,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:16:08,1692,434,242564.10256410256,4.12262156448203,96,625.0,lab_fri_6
10:16:09,1693,432,236000.0,4.237288135593221,96,625.0,lab_fri_6
10:16:10,1694,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:16:11,1695,434,242564.10256410256,4.12262156448203,93,645.1612903225806,lab_fri_6
10:16:12,1696,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:16:13,1697,436,249473.6842105263,4.008438818565401,93,645.1612903225806,lab_fri_6
10:16:14,1698,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:15,1699,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:16,1700,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:17,1701,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:18,1702,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:19,1703,439,260547.94520547942,3.8380651945320716,93,645.1612903225806,lab_fri_6
10:16:20,1704,432,236000.0,4.237288135593221,91,659.3406593406594,lab_fri_6
10:16:21,1705,434,242564.10256410256,4.12262156448203,85,705.8823529411765,lab_fri_6
10:16:22,1706,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:16:23,1707,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:16:24,1708,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:16:25,1709,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:16:26,1710,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:16:27,1711,434,242564.10256410256,4.12262156448203,72,833.3333333333334,lab_fri_6
10:16:28,1712,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:29,1713,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:30,1714,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:31,1715,434,242564.10256410256,4.12262156448203,65,923.0769230769231,lab_fri_6
10:16:32,1716,434,242564.10256410256,4.12262156448203,65,923.0769230769231,lab_fri_6
10:16:33,1717,434,242564.10256410256,4.12262156448203,65,923.0769230769231,lab_fri_6
10:16:34,1718,435,245974.02597402598,4.065469904963042,65,923.0769230769231,lab_fri_6
10:16:36,1719,434,242564.10256410256,4.12262156448203,65,923.0769230769231,lab_fri_6
10:16:37,1720,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:38,1721,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:39,1722,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:40,1723,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:41,1724,435,245974.02597402598,4.065469904963042,68,882.3529411764706,lab_fri_6
10:16:42,1725,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:43,1726,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:44,1727,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:45,1728,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:46,1729,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:47,1730,435,245974.02597402598,4.065469904963042,68,882.3529411764706,lab_fri_6
10:16:48,1731,434,242564.10256410256,4.12262156448203,68,882.3529411764706,lab_fri_6
10:16:49,1732,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:16:50,1733,432,236000.0,4.237288135593221,74,810.8108108108108,lab_fri_6
10:16:51,1734,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:52,1735,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:53,1736,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:54,1737,433,239240.5063291139,4.17989417989418,68,882.3529411764706,lab_fri_6
10:16:55,1738,430,229756.0975609756,4.352441613588111,72,833.3333333333334,lab_fri_6
10:16:56,1739,433,239240.5063291139,4.17989417989418,84,714.2857142857143,lab_fri_6
10:16:57,1740,433,239240.5063291139,4.17989417989418,84,714.2857142857143,lab_fri_6
10:16:58,1741,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:16:59,1742,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:00,1743,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:17:01,1744,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:02,1745,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:17:03,1746,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:17:04,1747,431,232839.5061728395,4.294803817603394,79,759.493670886076,lab_fri_6
10:17:05,1748,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:06,1749,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:07,1750,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:17:08,1751,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:09,1752,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:17:10,1753,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:17:11,1754,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:12,1755,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:17:13,1756,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:14,1757,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:17:15,1758,434,242564.10256410256,4.12262156448203,74,810.8108108108108,lab_fri_6
10:17:16,1759,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:17,1760,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:18,1761,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:17:19,1762,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:20,1763,434,242564.10256410256,4.12262156448203,74,810.8108108108108,lab_fri_6
10:17:21,1764,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:22,1765,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:17:23,1766,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:24,1767,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:26,1768,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:27,1769,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:28,1770,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:29,1771,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:30,1772,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:31,1773,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:32,1774,433,239240.5063291139,4.17989417989418,74,810.8108108108108,lab_fri_6
10:17:33,1775,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:34,1776,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:35,1777,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:36,1778,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:37,1779,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:38,1780,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:17:39,1781,430,229756.0975609756,4.352441613588111,84,714.2857142857143,lab_fri_6
10:17:40,1782,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:41,1783,432,236000.0,4.237288135593221,79,759.493670886076,lab_fri_6
10:17:42,1784,432,236000.0,4.237288135593221,73,821.917808219178,lab_fri_6
10:17:43,1785,432,236000.0,4.237288135593221,76,789.4736842105264,lab_fri_6
10:17:44,1786,431,232839.5061728395,4.294803817603394,81,740.7407407407408,lab_fri_6
10:17:45,1787,432,236000.0,4.237288135593221,81,740.7407407407408,lab_fri_6
10:17:46,1788,432,236000.0,4.237288135593221,81,740.7407407407408,lab_fri_6
10:17:47,1789,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:17:48,1790,431,232839.5061728395,4.294803817603394,78,769.2307692307693,lab_fri_6
10:17:49,1791,432,236000.0,4.237288135593221,75,800.0,lab_fri_6
10:17:50,1792,432,236000.0,4.237288135593221,75,800.0,lab_fri_6
10:17:51,1793,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:17:52,1794,432,236000.0,4.237288135593221,76,789.4736842105264,lab_fri_6
10:17:53,1795,432,236000.0,4.237288135593221,75,800.0,lab_fri_6
10:17:54,1796,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:17:55,1797,431,232839.5061728395,4.294803817603394,81,740.7407407407408,lab_fri_6
10:17:56,1798,431,232839.5061728395,4.294803817603394,79,759.493670886076,lab_fri_6
10:17:57,1799,431,232839.5061728395,4.294803817603394,80,750.0,lab_fri_6
10:17:58,1800,431,232839.5061728395,4.294803817603394,82,731.7073170731708,lab_fri_6
10:17:59,1801,431,232839.5061728395,4.294803817603394,78,769.2307692307693,lab_fri_6
