Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
10:15:47,699,295,74377.88018433179,13.444857496902106,90,fypmeeting_mon_5
10:15:48,700,296,74814.81481481482,13.366336633663366,90,fypmeeting_mon_5
10:15:49,701,295,74377.88018433179,13.444857496902106,90,fypmeeting_mon_5
10:15:50,702,294,73944.95412844037,13.523573200992557,90,fypmeeting_mon_5
10:15:51,703,294,73944.95412844037,13.523573200992557,90,fypmeeting_mon_5
10:15:52,704,293,73515.98173515982,13.60248447204969,90,fypmeeting_mon_5
10:15:53,705,292,73090.90909090909,13.681592039800995,90,fypmeeting_mon_5
10:15:54,706,290,72252.25225225225,13.840399002493767,90,fypmeeting_mon_5
10:15:55,707,290,72252.25225225225,13.840399002493767,90,fypmeeting_mon_5
10:15:56,708,287,71022.22222222222,14.080100125156445,90,fypmeeting_mon_5
10:15:57,709,284,69824.56140350878,14.321608040201005,90,fypmeeting_mon_5
10:15:58,710,284,69824.56140350878,14.321608040201005,90,fypmeeting_mon_5
10:15:59,711,284,69824.56140350878,14.321608040201005,90,fypmeeting_mon_5
10:16:00,712,284,69824.56140350878,14.321608040201005,93,fypmeeting_mon_5
10:16:01,713,285,70220.26431718061,14.240903387703892,93,fypmeeting_mon_5
10:16:02,714,285,70220.26431718061,14.240903387703892,93,fypmeeting_mon_5
10:16:03,715,285,70220.26431718061,14.240903387703892,97,fypmeeting_mon_5
10:16:04,716,284,69824.56140350878,14.321608040201005,98,fypmeeting_mon_5
10:16:05,717,284,69824.56140350878,14.321608040201005,98,fypmeeting_mon_5
10:16:06,718,283,69432.31441048035,14.40251572327044,98,fypmeeting_mon_5
10:16:07,719,282,69043.47826086957,14.483627204030228,98,fypmeeting_mon_5
10:16:08,720,281,68658.00865800866,14.564943253467844,98,fypmeeting_mon_5
10:16:09,721,281,68658.00865800866,14.564943253467844,98,fypmeeting_mon_5
10:16:10,722,280,68275.86206896552,14.646464646464645,98,fypmeeting_mon_5
10:16:12,723,278,67521.36752136752,14.810126582278482,98,fypmeeting_mon_5
10:16:13,724,279,67896.9957081545,14.728192161820482,98,fypmeeting_mon_5
10:16:14,725,279,67896.9957081545,14.728192161820482,98,fypmeeting_mon_5
10:16:15,726,281,68658.00865800866,14.564943253467844,98,fypmeeting_mon_5
10:16:16,727,282,69043.47826086957,14.483627204030228,87,fypmeeting_mon_5
10:16:17,728,281,68658.00865800866,14.564943253467844,87,fypmeeting_mon_5
10:16:18,729,282,69043.47826086957,14.483627204030228,87,fypmeeting_mon_5
10:16:19,730,282,69043.47826086957,14.483627204030228,87,fypmeeting_mon_5
10:16:20,731,282,69043.47826086957,14.483627204030228,87,fypmeeting_mon_5
10:16:21,732,280,68275.86206896552,14.646464646464645,88,fypmeeting_mon_5
10:16:22,733,279,67896.9957081545,14.728192161820482,88,fypmeeting_mon_5
10:16:23,734,278,67521.36752136752,14.810126582278482,88,fypmeeting_mon_5
10:16:24,735,279,67896.9957081545,14.728192161820482,88,fypmeeting_mon_5
10:16:25,736,280,68275.86206896552,14.646464646464645,89,fypmeeting_mon_5
10:16:26,737,281,68658.00865800866,14.564943253467844,84,fypmeeting_mon_5
10:16:27,738,282,69043.47826086957,14.483627204030228,84,fypmeeting_mon_5
10:16:28,739,282,69043.47826086957,14.483627204030228,84,fypmeeting_mon_5
10:16:29,740,283,69432.31441048035,14.40251572327044,84,fypmeeting_mon_5
10:16:30,741,283,69432.31441048035,14.40251572327044,84,fypmeeting_mon_5
10:16:31,742,284,69824.56140350878,14.321608040201005,84,fypmeeting_mon_5
10:16:32,743,284,69824.56140350878,14.321608040201005,84,fypmeeting_mon_5
10:16:33,744,283,69432.31441048035,14.40251572327044,84,fypmeeting_mon_5
10:16:34,745,283,69432.31441048035,14.40251572327044,84,fypmeeting_mon_5
